x,y,z,img_path,img_label
0.07732028,-0.95916015,0.6307107,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_035713_leftImg8bit.png,cityscape
-1.1771837,1.5454153,0.6916923,./GTA/01_images/00137.png,GTA
0.97607684,-1.0476243,0.6728938,./cityscape/leftImg8bit/train/weimar/weimar_000087_000019_leftImg8bit.png,cityscape
0.9526541,-0.04321532,-0.16977575,./cityscape/leftImg8bit/val/lindau/lindau_000039_000019_leftImg8bit.png,cityscape
-1.2036034,1.3340726,0.29825133,./GTA/01_images/00457.png,GTA
0.7357903,-1.0789393,1.2717476,./GTA/03_images/06039.png,GTA
-1.033144,1.0785911,0.4598803,./GTA/03_images/05895.png,GTA
0.24782124,0.014109829,-0.8141292,./bdd100k/seg/images/train/002a3213-ab7f6730.jpg,BDD
-0.80577075,0.27185342,-1.2180065,./GTA/03_images/09592.png,GTA
0.7815873,-0.8882809,-0.4578309,./cityscape/leftImg8bit/train/cologne/cologne_000065_000019_leftImg8bit.png,cityscape
-0.56696624,-0.0024444154,-0.21152925,./GTA/03_images/08262.png,GTA
-1.181568,1.3053732,0.35997045,./GTA/01_images/00537.png,GTA
0.97853374,-1.3516728,0.8304528,./cityscape/leftImg8bit/test/berlin/berlin_000007_000019_leftImg8bit.png,cityscape
-1.3789346,1.6683486,0.6335515,./GTA/02_images/03504.png,GTA
-0.69874895,0.35051793,0.27874666,./GTA/03_images/06174.png,GTA
0.56342596,-0.7337527,0.79805064,./bdd100k/seg/images/train/5f689685-93bb55d4.jpg,BDD
-1.2874669,1.6152121,0.908955,./GTA/02_images/03565.png,GTA
0.92063916,-1.0001956,0.72644836,./cityscape/leftImg8bit/test/munich/munich_000215_000019_leftImg8bit.png,cityscape
-0.90558463,1.3597778,1.0005577,./GTA/01_images/00997.png,GTA
0.3988769,-1.1735983,0.3625468,./cityscape/leftImg8bit/test/munich/munich_000189_000019_leftImg8bit.png,cityscape
0.96526563,-1.5169237,0.43282503,./cityscape/leftImg8bit/test/berlin/berlin_000501_000019_leftImg8bit.png,cityscape
-1.4025524,1.4829293,0.08794132,./GTA/01_images/01543.png,GTA
0.5998915,-1.0349921,-0.5448777,./cityscape/leftImg8bit/train/weimar/weimar_000066_000019_leftImg8bit.png,cityscape
-0.65346813,0.004377276,-1.355045,./bdd100k/seg/images/train/4fa06b93-1f783439.jpg,BDD
-0.67630273,0.3150826,0.31671607,./GTA/03_images/05194.png,GTA
0.58484256,-0.57873267,0.5397858,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
-1.083744,0.7678519,-0.84211475,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-1.1479133,1.6027542,0.9944692,./GTA/01_images/00430.png,GTA
-0.21223699,0.6002518,-2.8131668e-05,./GTA/03_images/07080.png,GTA
0.85398287,0.2058632,-0.30149373,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_104857_leftImg8bit.png,cityscape
0.42028567,-1.1786153,0.23301052,./cityscape/leftImg8bit/test/munich/munich_000364_000019_leftImg8bit.png,cityscape
-0.570486,0.04327572,-0.2193095,./GTA/03_images/07782.png,GTA
0.7644053,-0.7737728,0.19687314,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_030324_leftImg8bit.png,cityscape
1.3084736,-1.8797897,1.2928606,./cityscape/leftImg8bit/train/bochum/bochum_000000_016125_leftImg8bit.png,cityscape
-1.2853732,1.6051704,0.8823639,./GTA/02_images/03103.png,GTA
0.5947354,-1.0977311,-0.11429922,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_001011_leftImg8bit.png,cityscape
0.7370448,-0.4956402,0.7821726,./cityscape/leftImg8bit/train/cologne/cologne_000026_000019_leftImg8bit.png,cityscape
0.4599448,0.34088007,-0.38045114,./GTA/03_images/07899.png,GTA
0.43201512,-1.1942993,0.30688593,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_014068_leftImg8bit.png,cityscape
0.63437283,-1.0723113,-0.13287838,./GTA/03_images/07777.png,GTA
0.86463326,-0.13233882,-0.026880633,./bdd100k/seg/images/test/d3e7e04b-26565af6.jpg,BDD
0.75400674,0.17513864,-1.0098742,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-1.0144852,1.24313,0.12880091,./GTA/03_images/05365.png,GTA
-0.260708,0.1437982,-0.78198874,./bdd100k/seg/images/train/c644e81b-d8e6dcc0.jpg,BDD
0.08061079,0.640108,-0.8581935,./bdd100k/seg/images/val/abfbfcb1-0e220001.jpg,BDD
0.6378912,0.6280919,-0.4901179,./bdd100k/seg/images/train/0af06324-3f5aac20.jpg,BDD
0.691,-1.1987201,0.38216916,./cityscape/leftImg8bit/train/bremen/bremen_000315_000019_leftImg8bit.png,cityscape
0.69062597,-0.4935456,-0.6357084,./GTA/01_images/00920.png,GTA
0.93555444,-0.44547912,-0.38758036,./cityscape/leftImg8bit/test/munich/munich_000392_000019_leftImg8bit.png,cityscape
-1.1719315,1.7458344,1.151719,./GTA/02_images/04607.png,GTA
0.70452476,-0.6525363,0.1916656,./GTA/03_images/08940.png,GTA
0.92784756,-0.5883959,-0.5442516,./cityscape/leftImg8bit/test/berlin/berlin_000147_000019_leftImg8bit.png,cityscape
1.0054977,-0.43982154,-0.4267396,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
-1.3358738,1.4254674,0.08562094,./GTA/03_images/05306.png,GTA
0.42948347,0.4194755,-0.52218896,./GTA/03_images/07623.png,GTA
0.88010496,-1.1708049,0.87145346,./cityscape/leftImg8bit/test/mainz/mainz_000003_001465_leftImg8bit.png,cityscape
0.55304635,0.5644298,-0.09620592,./GTA/03_images/09254.png,GTA
0.74932754,0.1872003,-1.0107901,./GTA/03_images/08603.png,GTA
0.75265527,-0.8777231,0.6080374,./cityscape/leftImg8bit/train/tubingen/tubingen_000142_000019_leftImg8bit.png,cityscape
0.6570728,-0.61219215,0.23764253,./cityscape/leftImg8bit/train/tubingen/tubingen_000058_000019_leftImg8bit.png,cityscape
0.009394885,-1.0100156,0.6414346,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
-1.2210845,1.6056771,0.8867245,./GTA/01_images/01229.png,GTA
0.24094969,-1.2731017,0.227075,./cityscape/leftImg8bit/train/ulm/ulm_000034_000019_leftImg8bit.png,cityscape
0.72455794,-0.5682519,0.72271186,./cityscape/leftImg8bit/train/jena/jena_000075_000019_leftImg8bit.png,cityscape
0.014426036,0.27829406,0.7537838,./GTA/03_images/09227.png,GTA
0.7383208,-1.221183,-0.07687014,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
-0.6909453,0.38084468,-1.3279468,./bdd100k/seg/images/test/e200f312-b0758199.jpg,BDD
0.42480683,-1.0102849,0.096141145,./cityscape/leftImg8bit/train/weimar/weimar_000091_000019_leftImg8bit.png,cityscape
-1.1056141,1.6801997,1.1456506,./GTA/02_images/04692.png,GTA
-0.35772645,0.56484264,0.07860889,./GTA/03_images/06344.png,GTA
0.3153446,-0.9098594,0.26592132,./bdd100k/seg/images/train/6fd8a887-27bd22ed.jpg,BDD
-0.14599738,-1.0133407,-0.41103184,./GTA/03_images/06645.png,GTA
-1.1733565,1.6389183,0.99251986,./GTA/02_images/03715.png,GTA
-1.1014757,1.5433029,0.80743676,./GTA/03_images/05772.png,GTA
0.4312727,0.142899,-0.56648374,./bdd100k/seg/images/train/04095551-efe20559.jpg,BDD
0.6335499,-1.0468115,-0.6061737,./cityscape/leftImg8bit/test/munich/munich_000025_000019_leftImg8bit.png,cityscape
-1.1694213,1.4565918,0.37240773,./GTA/02_images/04962.png,GTA
0.5021403,-0.8039344,0.67970234,./cityscape/leftImg8bit/train/hanover/hanover_000000_003224_leftImg8bit.png,cityscape
0.1659999,-1.2595747,0.18550715,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_031416_leftImg8bit.png,cityscape
0.5898497,-0.12627898,-0.9005056,./bdd100k/seg/images/test/cc74e071-e232182f.jpg,BDD
0.6097626,-0.913261,0.786364,./cityscape/leftImg8bit/test/munich/munich_000135_000019_leftImg8bit.png,cityscape
-0.79401875,0.6655257,-1.3475581,./bdd100k/seg/images/train/03d940bc-a134194f.jpg,BDD
0.4608249,0.36935988,-0.48278064,./GTA/03_images/07894.png,GTA
0.47311008,0.4137358,-0.5041437,./bdd100k/seg/images/test/d60c58b3-504403b0.jpg,BDD
-0.65906215,0.43092683,0.19046442,./bdd100k/seg/images/val/99ab7304-32307eea.jpg,BDD
0.0040686745,-0.9547587,-0.5777506,./bdd100k/seg/images/val/a91b7555-00000205.jpg,BDD
0.0761588,-0.18794765,-0.48397303,./GTA/03_images/07847.png,GTA
-0.49176323,-1.0588111,0.21635787,./bdd100k/seg/images/train/60ff4adb-a2fd4b6c.jpg,BDD
0.92166686,-1.2208582,0.8533506,./cityscape/leftImg8bit/train/aachen/aachen_000168_000019_leftImg8bit.png,cityscape
-1.18752,1.5558772,0.63446605,./GTA/02_images/02599.png,GTA
-0.33289105,0.75088525,-0.4804255,./GTA/03_images/08034.png,GTA
-1.3867286,1.7390779,0.74661106,./GTA/02_images/04660.png,GTA
-1.1848248,1.4173561,0.8059077,./GTA/02_images/04121.png,GTA
-0.89233875,0.42077816,-0.78890383,./GTA/02_images/03364.png,GTA
-0.87465245,0.75902843,-1.0231076,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.9419932,-0.5696275,0.24225606,./cityscape/leftImg8bit/train/bochum/bochum_000000_007150_leftImg8bit.png,cityscape
-1.4117948,1.4653043,0.1504566,./GTA/01_images/00686.png,GTA
-1.1003867,1.5352142,1.064619,./GTA/02_images/02897.png,GTA
0.90662915,-0.03099194,-0.26497978,./bdd100k/seg/images/test/d875676c-8f2091ae.jpg,BDD
0.75044733,-0.3656158,-0.7815,./bdd100k/seg/images/test/ced813cc-480d1c0c.jpg,BDD
-1.0917251,0.7669682,-0.8791009,./bdd100k/seg/images/train/5f6197ca-ed520001.jpg,BDD
-0.5257045,-1.0370274,0.21699949,./GTA/03_images/08682.png,GTA
0.20926566,-0.9789003,-0.6038716,./bdd100k/seg/images/test/e5df7611-00000000.jpg,BDD
-1.1643305,1.4560872,0.4268834,./GTA/03_images/06735.png,GTA
-0.54632545,0.11471668,-0.52494013,./GTA/01_images/00843.png,GTA
0.6369307,-0.15616076,-0.34741145,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_048227_leftImg8bit.png,cityscape
-0.11052193,-0.62458396,-0.43936133,./GTA/03_images/06175.png,GTA
0.8574433,-1.2392365,0.7051945,./cityscape/leftImg8bit/train/bremen/bremen_000157_000019_leftImg8bit.png,cityscape
-0.20691863,-0.06788576,-0.793879,./bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
0.7813982,-0.9977909,-0.45406604,./cityscape/leftImg8bit/test/berlin/berlin_000360_000019_leftImg8bit.png,cityscape
-0.49426982,0.03720228,0.08898003,./GTA/03_images/07603.png,GTA
0.71138644,-0.89601266,0.6082399,./cityscape/leftImg8bit/train/zurich/zurich_000028_000019_leftImg8bit.png,cityscape
-1.455506,1.6484382,0.35293746,./GTA/03_images/05661.png,GTA
0.9556932,-1.2188857,0.74449253,./cityscape/leftImg8bit/val/munster/munster_000089_000019_leftImg8bit.png,cityscape
0.7751363,-0.9690161,-0.10749434,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_003846_leftImg8bit.png,cityscape
0.6433146,-0.9339995,0.17757751,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_035942_leftImg8bit.png,cityscape
0.7206821,-0.88424104,0.6194903,./bdd100k/seg/images/train/4c3bf807-021593bc.jpg,BDD
0.73584676,-0.5472493,-0.55247885,./cityscape/leftImg8bit/train/bremen/bremen_000153_000019_leftImg8bit.png,cityscape
0.45833844,-0.011361108,1.2200062,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_014258_leftImg8bit.png,cityscape
-0.70997196,0.26968715,0.2977306,./GTA/03_images/06487.png,GTA
0.0415122,-0.88921964,-0.5744278,./GTA/03_images/08103.png,GTA
-1.3864743,1.7199618,0.7077013,./GTA/01_images/01642.png,GTA
0.44296676,0.35672787,-1.0782084,./bdd100k/seg/images/train/6f7fd721-5f690fdd.jpg,BDD
0.8062353,-0.4954612,-0.4202696,./bdd100k/seg/images/train/3f715add-d20416d8.jpg,BDD
-1.0415347,1.4759504,0.7852208,./GTA/03_images/05993.png,GTA
0.89800245,-0.7639335,0.021539897,./cityscape/leftImg8bit/test/munich/munich_000333_000019_leftImg8bit.png,cityscape
0.9113138,-0.4205762,-0.75756806,./cityscape/leftImg8bit/test/berlin/berlin_000085_000019_leftImg8bit.png,cityscape
0.8767907,0.04852207,-0.76515335,./bdd100k/seg/images/test/e92bd00a-743bf0fb.jpg,BDD
1.0483105,-1.3475678,0.11174627,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.22291088,-0.94565463,-0.6859009,./bdd100k/seg/images/test/d4d37c0c-76b3cf39.jpg,BDD
0.7311127,-0.8983469,0.72202766,./bdd100k/seg/images/train/2f26b25d-3de7fde6.jpg,BDD
1.0917387,-1.586559,0.32410637,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-0.54852897,0.638983,-1.0469918,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
-0.24638176,0.62668765,-0.00256013,./GTA/01_images/00568.png,GTA
0.5510205,-0.9501879,0.8332171,./bdd100k/seg/images/test/bfc99518-9d95e7a2.jpg,BDD
-0.7568351,0.19841027,-1.4151402,./bdd100k/seg/images/val/91368b32-dd559718.jpg,BDD
0.4632181,-0.036980875,1.1601214,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057954_leftImg8bit.png,cityscape
-1.2052431,1.3217806,0.08654089,./GTA/03_images/05888.png,GTA
0.6354279,-1.3128664,0.11306236,./cityscape/leftImg8bit/train/aachen/aachen_000014_000019_leftImg8bit.png,cityscape
-0.6444558,0.034730185,-1.3566847,./bdd100k/seg/images/train/0c6c9c66-5e867ddf.jpg,BDD
-0.083374776,0.82593876,0.024219831,./GTA/03_images/08590.png,GTA
0.90393865,-1.2058189,0.8610262,./cityscape/leftImg8bit/train/bochum/bochum_000000_029721_leftImg8bit.png,cityscape
-0.863087,0.26375002,-1.4692,./bdd100k/seg/images/train/36379ca2-90c4d7be.jpg,BDD
-1.128707,1.4509302,0.81085074,./GTA/02_images/04510.png,GTA
-1.3529742,1.4142393,0.012205646,./GTA/02_images/04921.png,GTA
-0.44709104,0.20577632,-1.1184582,./bdd100k/seg/images/train/71b328f8-02e64f3c.jpg,BDD
1.0716959,-1.4133705,0.23430201,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000083_000019_leftImg8bit.png,cityscape
-0.93686193,1.4592267,1.0829935,./GTA/02_images/03732.png,GTA
0.95799863,-0.2037913,-0.6008995,./cityscape/leftImg8bit/train/ulm/ulm_000043_000019_leftImg8bit.png,cityscape
0.87021744,-1.3154994,0.69164217,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000014_000019_leftImg8bit.png,cityscape
-0.4910204,0.2635779,-1.1449237,./bdd100k/seg/images/train/51d80c39-86946da2.jpg,BDD
0.7589286,-0.27370098,-0.6371368,./cityscape/leftImg8bit/train/hanover/hanover_000000_046200_leftImg8bit.png,cityscape
0.0015477592,0.5025214,-0.86126065,./bdd100k/seg/images/train/4a401955-76e57039.jpg,BDD
0.9461974,-1.3887358,0.7535141,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000202_000019_leftImg8bit.png,cityscape
0.70028,-0.29839,0.47008398,./bdd100k/seg/images/train/9cee2b79-9270c309.jpg,BDD
0.7379954,-0.17067088,0.20529936,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_084865_leftImg8bit.png,cityscape
0.34805173,-1.247143,-0.28461194,./bdd100k/seg/images/train/439321d7-e21fde3d.jpg,BDD
1.016342,-0.4566079,-0.44731665,./cityscape/leftImg8bit/train/hanover/hanover_000000_027650_leftImg8bit.png,cityscape
-1.1105475,1.6015112,1.0360881,./GTA/01_images/02329.png,GTA
-0.9835884,1.2643167,0.12457093,./GTA/02_images/03901.png,GTA
0.7589086,-0.8577452,-0.36943278,./cityscape/leftImg8bit/train/zurich/zurich_000007_000019_leftImg8bit.png,cityscape
0.9351577,0.3282294,-0.4131621,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.9120154,-0.2551515,-0.6091568,./bdd100k/seg/images/test/ef009e8b-af87fd98.jpg,BDD
0.7698318,-0.42753297,0.4903901,./GTA/03_images/09019.png,GTA
-1.3362304,1.5834255,0.58263344,./GTA/03_images/05466.png,GTA
0.6603387,0.14481533,-0.49916938,./bdd100k/seg/images/train/a7f9d60b-7ae3f042.jpg,BDD
0.3591871,-0.81085116,-0.3553436,./bdd100k/seg/images/test/daeb5cc2-ceb98507.jpg,BDD
0.47605014,-0.12732928,1.1227465,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_054077_leftImg8bit.png,cityscape
0.1585729,-0.9331352,0.7611562,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_072155_leftImg8bit.png,cityscape
-0.7751563,0.21708356,-1.4173167,./bdd100k/seg/images/val/808ff399-ad8116e6.jpg,BDD
0.21890661,-0.8898955,0.7797902,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031223_leftImg8bit.png,cityscape
-0.7299409,0.5289575,-1.2232924,./bdd100k/seg/images/train/a32275b1-ede23fc6.jpg,BDD
0.6760734,-1.2095622,-0.30013093,./bdd100k/seg/images/train/0f55b994-5afbf176.jpg,BDD
-1.1418365,1.1493034,-0.1259188,./GTA/03_images/06989.png,GTA
-1.0431751,1.2509782,0.14067721,./GTA/02_images/03293.png,GTA
-0.620614,0.47879395,-1.0828383,./bdd100k/seg/images/train/0a6b4a7c-842bfdae.jpg,BDD
0.4610361,-1.1551054,-0.43553603,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
-1.4367634,1.7307293,0.57879025,./GTA/01_images/01338.png,GTA
0.90846974,-1.3545942,0.47977826,./cityscape/leftImg8bit/train/tubingen/tubingen_000140_000019_leftImg8bit.png,cityscape
0.11196461,-0.6849133,-0.42764208,./GTA/03_images/07589.png,GTA
0.6221997,-1.1166934,-0.31846127,./cityscape/leftImg8bit/train/bremen/bremen_000232_000019_leftImg8bit.png,cityscape
-1.1623745,1.7319164,1.1545802,./GTA/01_images/02326.png,GTA
-0.8539217,0.4854518,-1.3546327,./bdd100k/seg/images/test/dcc32c9c-68c175fe.jpg,BDD
0.7450221,-0.54126036,-0.3734244,./GTA/03_images/09060.png,GTA
0.4480118,-0.016375773,1.2098832,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_055538_leftImg8bit.png,cityscape
0.2699447,0.37215596,-0.636344,./GTA/03_images/09574.png,GTA
0.5367538,0.39686623,-0.1964976,./bdd100k/seg/images/train/c30226a9-f882478c.jpg,BDD
-0.8125311,0.93186283,0.25585404,./GTA/01_images/00943.png,GTA
-0.41395813,0.07192622,-0.5396586,./GTA/03_images/07631.png,GTA
0.41707417,-0.4523695,-0.6890763,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-1.1085935,1.6179744,1.0085144,./GTA/01_images/01679.png,GTA
0.98416275,-1.5149382,0.40784484,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000041_000019_leftImg8bit.png,cityscape
0.46520868,-0.067433,1.1833704,./GTA/03_images/08092.png,GTA
0.73840487,-0.411904,0.41182515,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_039114_leftImg8bit.png,cityscape
-1.0939165,1.664912,1.1404108,./GTA/02_images/03747.png,GTA
0.6217158,0.21094029,-0.3685071,./GTA/03_images/07869.png,GTA
-0.7808427,0.32379124,-0.6935558,./GTA/01_images/01976.png,GTA
0.89002615,-1.1853068,0.7732612,./cityscape/leftImg8bit/train/bochum/bochum_000000_001519_leftImg8bit.png,cityscape
0.6299068,0.11297826,-0.2541573,./bdd100k/seg/images/test/e83a7b10-00000000.jpg,BDD
0.28877646,-0.84435505,0.8830736,./cityscape/leftImg8bit/train/hanover/hanover_000000_019116_leftImg8bit.png,cityscape
0.67090094,-0.87174207,0.9384703,./cityscape/leftImg8bit/test/berlin/berlin_000472_000019_leftImg8bit.png,cityscape
-0.4898493,0.6171061,0.1776421,./GTA/02_images/03778.png,GTA
0.8116854,-0.45902994,0.57617444,./cityscape/leftImg8bit/train/bochum/bochum_000000_006746_leftImg8bit.png,cityscape
0.4511845,-0.01197875,1.2009395,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000055_000019_leftImg8bit.png,cityscape
-1.2718476,1.6266367,0.94566524,./GTA/02_images/03088.png,GTA
0.2904157,-1.2050226,-0.28134802,./cityscape/leftImg8bit/test/berlin/berlin_000129_000019_leftImg8bit.png,cityscape
0.7647006,-0.7754583,0.88709086,./bdd100k/seg/images/val/840d9237-136fa61a.jpg,BDD
1.071484,-1.2762605,0.08871013,./cityscape/leftImg8bit/test/munich/munich_000062_000019_leftImg8bit.png,cityscape
-0.75899094,0.65574425,-1.3320167,./bdd100k/seg/images/train/00e9be89-00001870.jpg,BDD
-0.84149736,0.25637257,-1.4675422,./bdd100k/seg/images/train/402a81ef-00000000.jpg,BDD
-1.16927,1.6651766,0.9499804,./GTA/02_images/04543.png,GTA
0.6884576,-0.7964931,0.8430338,./cityscape/leftImg8bit/test/munich/munich_000239_000019_leftImg8bit.png,cityscape
-0.4909694,-0.10115658,-0.8282533,./bdd100k/seg/images/test/d494df98-3604c960.jpg,BDD
0.9370202,-1.073614,0.745691,./GTA/03_images/08952.png,GTA
-0.89725006,0.7981356,0.57387537,./GTA/03_images/07367.png,GTA
0.30898434,-0.5986759,-0.5855189,./GTA/01_images/00209.png,GTA
0.60849494,-1.0659158,-0.5968864,./cityscape/leftImg8bit/train/bremen/bremen_000172_000019_leftImg8bit.png,cityscape
-0.76238424,0.60150635,-1.3216485,./bdd100k/seg/images/test/f5fce005-00000465.jpg,BDD
-0.03035987,0.50208795,-0.88106316,./bdd100k/seg/images/train/4d569119-99220cfa.jpg,BDD
-0.8120027,0.16269861,-1.4688543,./bdd100k/seg/images/train/6306c8ad-cbdb1d0c.jpg,BDD
0.91375834,-1.0827644,0.5639243,./cityscape/leftImg8bit/train/bremen/bremen_000089_000019_leftImg8bit.png,cityscape
0.673573,-1.0476909,-0.34248737,./cityscape/leftImg8bit/test/munich/munich_000055_000019_leftImg8bit.png,cityscape
0.6168236,0.16084036,-0.9380355,./bdd100k/seg/images/val/894e0ac8-bef78fb1.jpg,BDD
0.7406006,-1.1723394,-0.047176287,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_063427_leftImg8bit.png,cityscape
-1.2174901,1.5139153,0.89084685,./GTA/01_images/01214.png,GTA
-0.6467391,0.73098063,0.34989238,./GTA/01_images/01052.png,GTA
-0.7053645,0.33918184,0.3078515,./GTA/03_images/06489.png,GTA
-1.4062988,1.5156043,0.14701304,./GTA/03_images/09728.png,GTA
-1.1384709,1.5759103,1.0508076,./GTA/03_images/07379.png,GTA
0.9111383,-0.336713,-0.5024286,./bdd100k/seg/images/train/4d7053e8-df578208.jpg,BDD
1.0634395,-1.3555834,0.08330098,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
1.0246845,-1.4164326,0.9596081,./bdd100k/seg/images/test/e9c0f943-cb59007c.jpg,BDD
0.86277455,0.018869966,0.1291798,./bdd100k/seg/images/train/80ce1413-656babeb.jpg,BDD
0.82062936,-0.2179601,-0.24796154,./cityscape/leftImg8bit/test/mainz/mainz_000000_008509_leftImg8bit.png,cityscape
-0.25696427,0.86336833,-0.37116942,./GTA/02_images/04733.png,GTA
0.36830828,-0.04990183,-0.8270353,./bdd100k/seg/images/train/714f0a49-b26ba54c.jpg,BDD
-0.702876,0.38330892,-1.0158458,./bdd100k/seg/images/test/d5f4ce0d-7e110ae1.jpg,BDD
0.5048956,-0.11236288,0.99992967,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_055273_leftImg8bit.png,cityscape
0.017712569,-0.8992132,0.5495579,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
-0.45690033,1.0297604,0.6271079,./bdd100k/seg/images/train/1c22af9e-991b11d4.jpg,BDD
0.11134619,-0.8509891,-0.46930903,./cityscape/leftImg8bit/train/tubingen/tubingen_000031_000019_leftImg8bit.png,cityscape
0.98142314,-1.3564761,0.8893145,./GTA/03_images/07920.png,GTA
0.087492205,-0.9106311,0.7382502,./bdd100k/seg/images/train/41822cbd-2d85ad88.jpg,BDD
-1.1401894,1.5915425,1.0357342,./GTA/02_images/03727.png,GTA
-0.80489695,0.9053331,0.69584274,./GTA/01_images/02056.png,GTA
0.24528451,-1.1569272,0.50337946,./cityscape/leftImg8bit/train/bremen/bremen_000207_000019_leftImg8bit.png,cityscape
-1.4340321,1.7345872,0.6188653,./GTA/01_images/02169.png,GTA
0.09798144,-0.7861338,0.22351362,./GTA/03_images/07685.png,GTA
0.9428599,-1.0867394,0.7708981,./cityscape/leftImg8bit/train/bremen/bremen_000160_000019_leftImg8bit.png,cityscape
-0.702611,1.1552973,0.9015958,./GTA/01_images/02135.png,GTA
0.35813656,-1.2405695,0.36980712,./cityscape/leftImg8bit/train/jena/jena_000009_000019_leftImg8bit.png,cityscape
0.14970534,-0.8855858,0.699829,./bdd100k/seg/images/train/3267cb09-00000000.jpg,BDD
0.3082616,-0.7999072,0.92104447,./cityscape/leftImg8bit/test/mainz/mainz_000000_021457_leftImg8bit.png,cityscape
-0.5140597,0.57346344,-1.2192625,./bdd100k/seg/images/train/2e65633d-12b38e29.jpg,BDD
-1.2612267,1.4647889,0.39595973,./GTA/03_images/07555.png,GTA
-0.6724573,0.75917673,0.648237,./GTA/03_images/06892.png,GTA
0.7178874,0.21325943,-0.5361235,./bdd100k/seg/images/test/e26a68a5-f79a7ff6.jpg,BDD
-1.0159326,1.5639073,1.0996889,./GTA/01_images/01751.png,GTA
-0.34452984,0.23256841,-1.0130092,./bdd100k/seg/images/val/a72a8105-00000000.jpg,BDD
0.5216754,0.11080712,-0.5031499,./bdd100k/seg/images/test/e139f623-00000000.jpg,BDD
-0.70006365,0.63522965,0.6087191,./GTA/03_images/06901.png,GTA
-0.53294873,-1.0393151,0.21487495,./GTA/03_images/08548.png,GTA
-0.12916781,-1.0788598,0.3231792,./bdd100k/seg/images/test/e54a4bf9-a6f2ae4a.jpg,BDD
0.7074951,-0.6597492,0.276136,./cityscape/leftImg8bit/test/munich/munich_000161_000019_leftImg8bit.png,cityscape
0.21478531,0.5880428,-0.32474875,./bdd100k/seg/images/train/643f1873-00000000.jpg,BDD
-0.6292127,-0.1008138,-1.2830613,./bdd100k/seg/images/train/c4fb6443-babb6e4c.jpg,BDD
0.77124935,0.19759434,-0.98587304,./bdd100k/seg/images/train/72d1a01b-0e0f0001.jpg,BDD
-0.10576902,-1.0156953,0.56407416,./GTA/03_images/08705.png,GTA
0.7113829,-0.25021052,-0.6905757,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
0.6014045,-0.80032504,0.74219745,./cityscape/leftImg8bit/test/munich/munich_000108_000019_leftImg8bit.png,cityscape
0.45355642,-1.2264106,-0.19346692,./cityscape/leftImg8bit/val/munster/munster_000143_000019_leftImg8bit.png,cityscape
0.4821624,0.2374817,-0.809197,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
-0.37549266,0.52289057,0.12690713,./GTA/03_images/06129.png,GTA
