x,y,z,img_path,img_label
6.9454165,-9.256754,-5.9252057,./GTA/03_images/08254.png,GTA
10.874104,-2.212503,4.0555053,./GTA/01_images/00240.png,GTA
-3.4228144,2.1055622,-13.587405,./GTA/03_images/06575.png,GTA
5.379756,-0.9355335,-4.0266705,./bdd100k/seg/images/test/b7a21f9b-cc457d04.jpg,BDD
-12.087695,-0.483238,-3.6240163,./GTA/02_images/03249.png,GTA
-3.7349799,4.3439183,8.01834,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_020904_leftImg8bit.png,cityscape
7.959289,-6.5487165,5.2722683,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000215_000019_leftImg8bit.png,cityscape
-3.2860987,-1.0262547,-6.3628483,./GTA/03_images/08876.png,GTA
7.9862432,-5.545474,-8.365585,./bdd100k/seg/images/val/894e0ac8-bef78fb1.jpg,BDD
-2.4446883,-10.321533,-6.987083,./GTA/03_images/09684.png,GTA
-0.15699887,5.473695,4.132792,./cityscape/leftImg8bit/train/hanover/hanover_000000_007897_leftImg8bit.png,cityscape
9.304864,-7.6324034,-3.357466,./bdd100k/seg/images/val/7ef46d23-00000000.jpg,BDD
0.22625095,-0.27019623,9.150799,./cityscape/leftImg8bit/test/mainz/mainz_000001_005163_leftImg8bit.png,cityscape
-3.8466375,-7.386899,9.264488,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_103075_leftImg8bit.png,cityscape
5.401635,-6.505868,10.190784,./cityscape/leftImg8bit/test/munich/munich_000344_000019_leftImg8bit.png,cityscape
-2.6700191,8.05813,0.34546432,./bdd100k/seg/images/train/5c99dba2-48fd7eb1.jpg,BDD
5.9206038,5.473285,6.6227064,./cityscape/leftImg8bit/train/bremen/bremen_000196_000019_leftImg8bit.png,cityscape
-6.201541,-8.559604,-7.0690064,./GTA/03_images/07201.png,GTA
8.109248,-6.7968006,-3.754288,./bdd100k/seg/images/test/b8b0554a-ecca297f.jpg,BDD
6.6827817,-2.6425836,2.8236518,./cityscape/leftImg8bit/test/bonn/bonn_000016_000019_leftImg8bit.png,cityscape
7.633011,4.992931,-0.7617967,./bdd100k/seg/images/train/2f562a4c-646b78d3.jpg,BDD
1.1608002,-9.660343,3.3934436,./cityscape/leftImg8bit/test/munich/munich_000215_000019_leftImg8bit.png,cityscape
-1.2412521,3.9707484,-3.1609051,./bdd100k/seg/images/train/2f062a2f-c1f32b60.jpg,BDD
6.5159144,-5.332067,-9.049596,./bdd100k/seg/images/train/7461b407-00000000.jpg,BDD
-11.136705,-0.6810678,-5.532645,./GTA/02_images/03170.png,GTA
6.531623,6.1154346,-6.854053,./GTA/02_images/04298.png,GTA
-0.024947781,5.3299727,4.393424,./bdd100k/seg/images/test/cfa2b086-d36057cc.jpg,BDD
-2.236216,1.8205609,-11.062663,./GTA/03_images/06672.png,GTA
1.6030335,-12.229517,2.6475022,./cityscape/leftImg8bit/test/berlin/berlin_000012_000019_leftImg8bit.png,cityscape
4.4176025,5.654443,4.462176,./GTA/03_images/08933.png,GTA
-6.2240763,11.033537,-0.9268763,./bdd100k/seg/images/train/600c4252-00000000.jpg,BDD
-11.483396,4.639074,-4.815991,./GTA/02_images/03542.png,GTA
-3.6602912,-1.2578956,4.833978,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_017042_leftImg8bit.png,cityscape
4.282803,5.1280622,4.89544,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000135_000019_leftImg8bit.png,cityscape
-5.35836,-0.5577507,9.288181,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_031244_leftImg8bit.png,cityscape
6.8055396,0.79142135,-2.9519823,./bdd100k/seg/images/test/f5775fbf-7586dbf2.jpg,BDD
-11.218589,-7.8141236,-3.6775992,./GTA/01_images/01792.png,GTA
-2.6049774,7.6529884,-8.444912,./GTA/02_images/04937.png,GTA
6.043742,5.393076,6.6102467,./cityscape/leftImg8bit/train/cologne/cologne_000110_000019_leftImg8bit.png,cityscape
0.25139046,0.63786757,13.804213,./bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
3.0122275,-9.744852,9.006444,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000067_000019_leftImg8bit.png,cityscape
7.8169427,-0.8072104,-11.119434,./bdd100k/seg/images/train/6e2b389d-8d1d1e54.jpg,BDD
7.844829,0.6199117,12.54128,./bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
-2.0524578,0.41337812,5.9079785,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_031582_leftImg8bit.png,cityscape
-12.842416,-0.08501375,-7.7395463,./GTA/01_images/02202.png,GTA
1.7880603,-10.584621,-0.67957336,./bdd100k/seg/images/val/a91b7555-00000200.jpg,BDD
-9.402156,-0.42520902,-0.44053352,./GTA/02_images/03030.png,GTA
-3.0029492,-2.6804042,11.381796,./cityscape/leftImg8bit/test/munich/munich_000348_000019_leftImg8bit.png,cityscape
1.7975154,-10.86948,0.6913554,./cityscape/leftImg8bit/train/bremen/bremen_000261_000019_leftImg8bit.png,cityscape
1.7348776,-1.7251683,-8.415818,./GTA/03_images/08134.png,GTA
-4.206148,3.9984765,-10.719815,./GTA/01_images/00006.png,GTA
4.750974,-5.6110363,8.781476,./cityscape/leftImg8bit/train/erfurt/erfurt_000082_000019_leftImg8bit.png,cityscape
6.9838037,-5.6125703,-4.697634,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
-2.2440443,-13.384067,0.48245883,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000114_000019_leftImg8bit.png,cityscape
10.547845,-9.334056,1.2765534,./bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
10.212963,2.989084,7.664102,./GTA/03_images/07807.png,GTA
3.7589524,4.5152802,-7.571257,./bdd100k/seg/images/train/2a253698-e5d5dcb2.jpg,BDD
-0.42369023,-6.6687984,6.186979,./bdd100k/seg/images/train/1834fe14-3afdfad3.jpg,BDD
-1.4926025,-3.0703292,-9.130883,./bdd100k/seg/images/test/ec160e2f-ae3bfd03.jpg,BDD
10.45183,7.496312,3.3868406,./GTA/03_images/08302.png,GTA
3.5839682,-8.01904,7.0714345,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_002095_leftImg8bit.png,cityscape
-0.44004852,0.40165114,-1.7218742,./GTA/01_images/00034.png,GTA
6.942255,-6.555032,-8.69917,./bdd100k/seg/images/train/1e323147-76538ad0.jpg,BDD
-8.88593,2.3561516,-6.445854,./GTA/02_images/03995.png,GTA
-5.4703264,0.40093833,-8.182444,./GTA/02_images/04839.png,GTA
2.1499727,2.1121118,-2.3166304,./GTA/01_images/00176.png,GTA
-3.0066226,9.033001,7.4992065,./cityscape/leftImg8bit/train/bremen/bremen_000310_000019_leftImg8bit.png,cityscape
8.04321,-1.8540493,-3.2571726,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
3.3463223,-4.6575155,-8.764026,./bdd100k/seg/images/train/0a5fbda4-39d0f4a1.jpg,BDD
3.9414568,-0.3666135,-5.9710073,./GTA/03_images/07903.png,GTA
3.6655734,1.5444142,-2.8721128,./bdd100k/seg/images/train/31ddb79c-773beada.jpg,BDD
4.065766,-6.330315,1.8119007,./GTA/03_images/07063.png,GTA
-5.06701,6.7370667,-2.2474244,./GTA/03_images/08866.png,GTA
1.8352233,-8.12948,-6.107081,./GTA/03_images/08993.png,GTA
5.6127477,5.8321137,-8.606656,./bdd100k/seg/images/test/e2585a75-ace1fbf6.jpg,BDD
-8.77577,-3.8586857,5.352466,./cityscape/leftImg8bit/train/tubingen/tubingen_000084_000019_leftImg8bit.png,cityscape
-0.16147973,-4.9350705,-7.3080816,./GTA/03_images/07879.png,GTA
3.053079,2.2730107,-3.125796,./cityscape/leftImg8bit/train/tubingen/tubingen_000109_000019_leftImg8bit.png,cityscape
-4.065925,-6.890978,4.594154,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027221_leftImg8bit.png,cityscape
1.9634227,-5.509345,7.0824986,./cityscape/leftImg8bit/test/berlin/berlin_000109_000019_leftImg8bit.png,cityscape
4.5611916,10.736687,3.2955658,./bdd100k/seg/images/val/9eb2ac9d-00000000.jpg,BDD
7.0387874,2.414909,12.420878,./bdd100k/seg/images/train/9ea91c85-5398d4d6.jpg,BDD
1.004651,1.461724,-3.386308,./bdd100k/seg/images/train/51ddbcf8-f6397676.jpg,BDD
-3.2560441,6.179045,-5.213858,./GTA/01_images/00685.png,GTA
-9.147593,-2.632869,6.358438,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057181_leftImg8bit.png,cityscape
3.9492016,2.1255898,2.3354313,./cityscape/leftImg8bit/train/hanover/hanover_000000_038927_leftImg8bit.png,cityscape
-5.7630134,-8.2806,5.51354,./cityscape/leftImg8bit/train/ulm/ulm_000017_000019_leftImg8bit.png,cityscape
3.7035937,3.4581609,5.3964534,./cityscape/leftImg8bit/train/tubingen/tubingen_000011_000019_leftImg8bit.png,cityscape
-4.339823,3.868099,9.600615,./cityscape/leftImg8bit/val/munster/munster_000118_000019_leftImg8bit.png,cityscape
-6.57838,-6.169397,-5.0840373,./GTA/01_images/02052.png,GTA
-0.06657995,-11.944295,-4.0024767,./bdd100k/seg/images/train/0bef9055-6069aeb8.jpg,BDD
-1.0841442,-6.6905184,-10.240159,./GTA/02_images/03867.png,GTA
-2.4628716,-11.045755,-2.1634545,./GTA/03_images/08466.png,GTA
-7.8858805,-3.8870833,-9.356271,./GTA/01_images/01032.png,GTA
-3.9939919,-1.5454388,4.809389,./cityscape/leftImg8bit/test/mainz/mainz_000001_016391_leftImg8bit.png,cityscape
-5.6920137,-1.2204294,8.855125,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_054029_leftImg8bit.png,cityscape
0.15295728,7.049424,-3.8841398,./bdd100k/seg/images/train/4bad37dd-d3870000.jpg,BDD
-1.8813324,12.09512,-2.734908,./bdd100k/seg/images/test/f5fce005-00000140.jpg,BDD
6.1287723,9.588953,2.625593,./bdd100k/seg/images/test/e40c634f-00000000.jpg,BDD
9.390186,-0.21682245,9.227643,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-12.870731,-0.17143182,-7.662648,./GTA/01_images/02401.png,GTA
3.4312627,-3.1804738,-4.907367,./GTA/03_images/07633.png,GTA
5.024828,-10.206683,-0.582028,./cityscape/leftImg8bit/test/munich/munich_000256_000019_leftImg8bit.png,cityscape
-6.5297775,5.466771,11.217049,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_013322_leftImg8bit.png,cityscape
-6.262318,7.257455,-7.119806,./GTA/01_images/02198.png,GTA
-4.564834,4.348549,7.990704,./cityscape/leftImg8bit/train/tubingen/tubingen_000114_000019_leftImg8bit.png,cityscape
4.9787784,8.959536,-7.7809095,./bdd100k/seg/images/train/56ba4588-bebdcdc9.jpg,BDD
-1.4978454,4.173021,-3.1728773,./bdd100k/seg/images/train/2cc6e016-d4430001.jpg,BDD
0.2590677,0.5797162,3.5454018,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_025426_leftImg8bit.png,cityscape
-13.1413,-2.138359,-2.2949843,./GTA/02_images/03520.png,GTA
1.475102,8.243653,9.113337,./GTA/03_images/08612.png,GTA
-5.8799634,11.145254,-1.192472,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
0.6648802,13.321003,0.12486794,./bdd100k/seg/images/train/9a2afc0a-203514f1.jpg,BDD
11.344174,-0.60151565,-2.7772155,./bdd100k/seg/images/test/eec60c4d-05e3570b.jpg,BDD
8.39695,-1.1219082,-3.6898437,./bdd100k/seg/images/train/78044bf1-003dec89.jpg,BDD
-5.177262,2.384301,5.6048465,./GTA/03_images/09208.png,GTA
3.7745543,-12.246815,-1.1182809,./cityscape/leftImg8bit/test/munich/munich_000228_000019_leftImg8bit.png,cityscape
7.8220983,-8.718164,-6.5025797,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-6.1873317,6.8215976,-7.6095924,./GTA/02_images/04450.png,GTA
3.7516785,-4.685292,5.7704496,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000135_000019_leftImg8bit.png,cityscape
-9.977058,0.2065339,-0.6498936,./GTA/01_images/00720.png,GTA
-3.6931474,4.06818,1.5665432,./GTA/03_images/06211.png,GTA
6.6468306,-6.2545557,-0.5404884,./cityscape/leftImg8bit/train/weimar/weimar_000073_000019_leftImg8bit.png,cityscape
1.6348462,0.7085391,-11.287462,./GTA/03_images/09553.png,GTA
-12.276173,0.7158667,-3.0173268,./GTA/01_images/01261.png,GTA
-3.8597867,-0.47636294,8.721981,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_034930_leftImg8bit.png,cityscape
-3.2083774,-0.8298927,-6.5307837,./GTA/03_images/07391.png,GTA
-6.6584,5.391425,11.268627,./GTA/03_images/08670.png,GTA
2.5672243,7.749365,6.503979,./bdd100k/seg/images/train/2105fcd5-412eacce.jpg,BDD
3.7270167,7.636196,-8.635098,./bdd100k/seg/images/train/3b56b264-f782dd83.jpg,BDD
-5.273822,-4.9067874,-4.1972737,./GTA/03_images/05904.png,GTA
-7.799244,-4.5811334,0.4569101,./GTA/03_images/05252.png,GTA
-7.9527698,-7.508759,-4.2513127,./GTA/03_images/05460.png,GTA
-5.7163253,5.1922064,-8.022405,./GTA/03_images/06667.png,GTA
0.49126232,1.1926413,-3.3310306,./GTA/03_images/08650.png,GTA
7.56655,1.3887578,0.57485163,./bdd100k/seg/images/train/21609974-1e6c098f.jpg,BDD
-0.08829158,8.244566,-6.1920643,./bdd100k/seg/images/val/8e0e5cac-ecc08e98.jpg,BDD
-11.374411,-0.24108005,0.74518746,./GTA/03_images/05617.png,GTA
1.8527391,-10.9250345,0.7266841,./cityscape/leftImg8bit/test/munich/munich_000200_000019_leftImg8bit.png,cityscape
2.8953173,4.4131274,7.1798167,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_038924_leftImg8bit.png,cityscape
-8.239583,-10.030978,-1.7608367,./GTA/02_images/03563.png,GTA
5.3199944,2.9306653,-3.992534,./bdd100k/seg/images/val/8dc160b2-2f05886e.jpg,BDD
5.27243,5.2666516,-2.62188,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000034_000019_leftImg8bit.png,cityscape
-2.0156887,12.044052,2.833002,./bdd100k/seg/images/train/2e43fcc1-a3862049.jpg,BDD
8.067021,0.18815453,2.7469783,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_053583_leftImg8bit.png,cityscape
-2.708219,-4.485197,-3.0095003,./GTA/03_images/06153.png,GTA
-6.824375,-4.0071635,4.072841,./bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
1.5141885,11.588694,-7.813591,./bdd100k/seg/images/train/1eba0655-ba79b387.jpg,BDD
-8.209135,-2.2113678,4.7941256,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058105_leftImg8bit.png,cityscape
3.6554532,-3.0478146,-0.18633066,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
-4.955706,-4.5526423,-4.1832733,./GTA/03_images/05818.png,GTA
1.4828684,-0.5553412,-6.562009,./GTA/03_images/08426.png,GTA
-1.0290344,-1.5656496,-7.253972,./bdd100k/seg/images/train/76dc48e7-380209bc.jpg,BDD
9.737203,-1.9366726,1.5930649,./cityscape/leftImg8bit/train/bremen/bremen_000224_000019_leftImg8bit.png,cityscape
3.3185322,5.588777,2.274112,./cityscape/leftImg8bit/train/bochum/bochum_000000_005537_leftImg8bit.png,cityscape
-6.9785433,-0.7468866,-3.174187,./GTA/03_images/07349.png,GTA
-5.7259502,-3.371772,10.213072,./cityscape/leftImg8bit/test/berlin/berlin_000392_000019_leftImg8bit.png,cityscape
-2.3424103,-3.5692399,6.0091047,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
-13.048821,1.4645121,-5.4702578,./GTA/02_images/03145.png,GTA
2.6300735,-7.75254,-3.4160998,./bdd100k/seg/images/val/7ec0c9b1-00000000.jpg,BDD
-5.3502555,-4.977038,-4.2521515,./GTA/03_images/07255.png,GTA
-5.986473,-1.8631134,8.604568,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_035650_leftImg8bit.png,cityscape
6.697714,-8.957097,1.8993559,./cityscape/leftImg8bit/test/munich/munich_000267_000019_leftImg8bit.png,cityscape
4.4288187,-8.003822,4.002182,./bdd100k/seg/images/train/553e4a19-68d90000.jpg,BDD
-9.209196,1.6978878,-11.077146,./GTA/01_images/00757.png,GTA
3.8816106,-9.334703,-0.0493291,./bdd100k/seg/images/train/6c5eb9b0-98f75f70.jpg,BDD
3.0063522,-9.737941,8.999681,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000119_000019_leftImg8bit.png,cityscape
2.271881,-3.8448458,12.155766,./GTA/03_images/05068.png,GTA
-0.60765994,-4.4203033,-10.329443,./GTA/03_images/07225.png,GTA
-3.9679925,-1.2714303,-9.755033,./GTA/03_images/05937.png,GTA
-0.63201386,-4.618439,-11.0356865,./GTA/02_images/04281.png,GTA
6.729816,-0.24560437,2.7112544,./GTA/03_images/07701.png,GTA
-10.800485,0.979207,4.431867,./bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
8.3991,-8.433462,3.5658648,./cityscape/leftImg8bit/train/bremen/bremen_000237_000019_leftImg8bit.png,cityscape
6.23451,-0.12106551,7.975144,./cityscape/leftImg8bit/test/berlin/berlin_000527_000019_leftImg8bit.png,cityscape
-8.288136,-5.3693104,1.3083614,./GTA/02_images/03771.png,GTA
10.55428,4.546606,-7.805639,./bdd100k/seg/images/train/314662b7-00000000.jpg,BDD
-9.025843,3.5138092,-8.317658,./GTA/03_images/05140.png,GTA
3.8197236,-0.9244407,-6.2479973,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
-1.1499398,-2.890597,-14.004029,./GTA/02_images/02995.png,GTA
-2.4694407,1.2514603,11.221647,./cityscape/leftImg8bit/train/aachen/aachen_000025_000019_leftImg8bit.png,cityscape
9.453724,5.5242367,-7.375024,./bdd100k/seg/images/test/d6fd12ed-d08267fa.jpg,BDD
-8.334191,0.73291177,-9.328029,./GTA/01_images/00018.png,GTA
-10.427405,-3.2452455,-3.9645412,./GTA/01_images/01808.png,GTA
-4.2538695,-6.947425,4.2294354,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_028414_leftImg8bit.png,cityscape
2.5707548,-0.52321154,-12.311389,./bdd100k/seg/images/test/d1b1f448-f1de3883.jpg,BDD
3.5908163,-3.3820825,-4.9311914,./bdd100k/seg/images/test/afd0aabb-caf615d5.jpg,BDD
-0.7393215,3.7328854,-2.971588,./GTA/03_images/06289.png,GTA
5.5458045,1.3946332,-6.3142653,./bdd100k/seg/images/train/411e334e-eba9b296.jpg,BDD
2.42054,-7.800481,-3.9364,./bdd100k/seg/images/train/58674924-00000000.jpg,BDD
-0.18164599,3.5866246,-5.9554906,./GTA/03_images/06293.png,GTA
-4.12003,-1.1754258,8.003591,./bdd100k/seg/images/test/d6598869-0ede25eb.jpg,BDD
3.0752199,-3.8162043,2.6397607,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_070334_leftImg8bit.png,cityscape
1.5456295,-7.1581883,4.439476,./bdd100k/seg/images/train/700c3115-5b5b7652.jpg,BDD
-0.8719754,-2.593906,-10.660007,./GTA/02_images/03321.png,GTA
-12.952106,-0.17393419,0.53698653,./GTA/02_images/02850.png,GTA
-0.16306059,0.5787474,-4.2702055,./GTA/02_images/04167.png,GTA
1.5108643,-0.6613377,-6.5571246,./bdd100k/seg/images/train/2f31ec89-7c6d9cb0.jpg,BDD
-6.546944,1.4116966,-6.7358804,./GTA/03_images/06517.png,GTA
-11.416277,1.6775012,3.8742208,./bdd100k/seg/images/train/726770e5-33f45b27.jpg,BDD
-12.041788,2.6746547,2.786692,./GTA/02_images/04994.png,GTA
-10.481841,5.6203012,-2.4037163,./GTA/01_images/00753.png,GTA
-1.4265707,7.0501795,-1.1580899,./bdd100k/seg/images/train/3d1a6305-3980e3bc.jpg,BDD
0.20446682,3.6006143,6.438577,./cityscape/leftImg8bit/val/munster/munster_000028_000019_leftImg8bit.png,cityscape
-7.915372,4.1852756,4.3728604,./GTA/03_images/09494.png,GTA
2.7951958,-1.2618827,7.9580097,./cityscape/leftImg8bit/val/munster/munster_000152_000019_leftImg8bit.png,cityscape
2.4646256,-0.6253243,5.942509,./cityscape/leftImg8bit/test/munich/munich_000204_000019_leftImg8bit.png,cityscape
-3.2831538,-0.48679322,-6.5074844,./GTA/03_images/05774.png,GTA
10.61555,4.550444,-7.5856905,./bdd100k/seg/images/train/b10d7939-5a6b2c8e.jpg,BDD
3.909909,3.4474382,5.3160386,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027928_leftImg8bit.png,cityscape
-12.608445,2.0327272,-4.9870806,./GTA/02_images/03148.png,GTA
0.60598177,-6.2180448,0.40013498,./GTA/03_images/07875.png,GTA
-5.9034038,-1.3137585,-6.320349,./GTA/01_images/02093.png,GTA
0.49213704,4.692812,0.3033751,./bdd100k/seg/images/train/0be36567-bee11e9c.jpg,BDD
6.477461,-5.945047,-8.249237,./cityscape/leftImg8bit/train/weimar/weimar_000088_000019_leftImg8bit.png,cityscape
-0.7463454,-6.6290264,8.712428,./bdd100k/seg/images/train/59a330d8-0be9ae22.jpg,BDD
-7.6734285,-5.2151666,0.47024485,./GTA/03_images/05250.png,GTA
-2.0648103,-9.151702,-4.476656,./cityscape/leftImg8bit/train/ulm/ulm_000033_000019_leftImg8bit.png,cityscape
-9.359578,-2.6790211,-9.015942,./GTA/01_images/01618.png,GTA
0.08941714,-0.25083655,-13.511602,./GTA/02_images/03123.png,GTA
1.0656002,2.8364012,9.953295,./cityscape/leftImg8bit/train/bochum/bochum_000000_020899_leftImg8bit.png,cityscape
0.6898581,-10.349246,1.3666263,./cityscape/leftImg8bit/test/berlin/berlin_000326_000019_leftImg8bit.png,cityscape
-8.204466,0.6060983,-9.033313,./GTA/01_images/01767.png,GTA
-6.9406657,7.3378277,-5.368801,./GTA/03_images/05716.png,GTA
9.998301,2.6579657,7.175495,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_047178_leftImg8bit.png,cityscape
9.534722,-2.304453,0.85289794,./bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,BDD
-3.3393643,-3.495763,-1.018607,./GTA/01_images/00350.png,GTA
-3.2092583,1.3116938,-9.499605,./GTA/02_images/04315.png,GTA
4.890993,10.378411,3.3046987,./GTA/03_images/08642.png,GTA
-8.871384,1.2690058,-10.622382,./GTA/02_images/04780.png,GTA
7.960705,3.236683,11.747872,./bdd100k/seg/images/train/0bb001f6-80239764.jpg,BDD
-13.22481,1.4427912,-5.374463,./GTA/02_images/02837.png,GTA
-7.4988546,-4.151825,-9.390981,./GTA/03_images/06973.png,GTA
-8.9000635,5.0529885,-0.030956721,./GTA/02_images/03950.png,GTA
-7.8689356,4.9630466,-6.4902916,./GTA/02_images/04372.png,GTA
-1.6019433,0.7505786,3.4109075,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_051317_leftImg8bit.png,cityscape
3.3774037,-3.2847493,-4.7370434,./bdd100k/seg/images/test/bae699ad-77b69af2.jpg,BDD
-4.3081217,9.615808,0.58222944,./GTA/03_images/08315.png,GTA
-6.64359,-6.1635637,-5.047114,./GTA/02_images/03968.png,GTA
0.47327253,-2.7574203,3.2746792,./cityscape/leftImg8bit/test/munich/munich_000251_000019_leftImg8bit.png,cityscape
0.69450426,-10.408564,-1.6448368,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000069_000019_leftImg8bit.png,cityscape
0.675641,-4.9284816,11.367721,./cityscape/leftImg8bit/val/lindau/lindau_000019_000019_leftImg8bit.png,cityscape
5.5490465,-0.07634729,-5.3823104,./bdd100k/seg/images/train/8ee01265-c85164b2.jpg,BDD
2.254187,10.748367,-0.47653556,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-3.3462243,7.199249,3.510309,./GTA/03_images/08114.png,GTA
-3.6608214,4.1085014,1.7391325,./GTA/03_images/09337.png,GTA
-13.141908,-2.4422262,-2.2297533,./GTA/02_images/03185.png,GTA
7.382272,-3.5261269,-6.046346,./bdd100k/seg/images/train/b20b69d2-650e674d.jpg,BDD
1.7479663,-3.682115,-6.738992,./bdd100k/seg/images/train/46456102-fe526c02.jpg,BDD
-0.3836602,-4.784788,4.4711676,./cityscape/leftImg8bit/test/mainz/mainz_000000_008645_leftImg8bit.png,cityscape
9.265312,2.2574275,-5.415795,./bdd100k/seg/images/train/3a5e88ed-9ac93adb.jpg,BDD
8.618491,-0.401734,-3.9838839,./bdd100k/seg/images/train/285e05af-7c8d076c.jpg,BDD
-13.877731,1.5506195,-4.894132,./GTA/02_images/03612.png,GTA
8.853617,3.7949831,2.579988,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000065_000019_leftImg8bit.png,cityscape
-1.1328769,-6.1783895,-4.668251,./GTA/03_images/07596.png,GTA
2.4472828,7.9986386,6.4662476,./cityscape/leftImg8bit/train/jena/jena_000081_000019_leftImg8bit.png,cityscape
5.571393,0.3866654,13.00672,./bdd100k/seg/images/train/5c662be9-442b30ef.jpg,BDD
-3.2765932,3.3517973,-6.229477,./GTA/02_images/04422.png,GTA
-2.3782012,6.593219,-8.037437,./GTA/01_images/01115.png,GTA
0.09932163,-13.457307,-0.42910367,./cityscape/leftImg8bit/val/munster/munster_000159_000019_leftImg8bit.png,cityscape
-3.3410425,-7.5561695,9.42048,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_005898_leftImg8bit.png,cityscape
6.5625005,-0.47870108,8.147183,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000204_000019_leftImg8bit.png,cityscape
-0.027088363,12.729495,0.35882738,./bdd100k/seg/images/train/03d940bc-a134194f.jpg,BDD
6.155623,-2.0466297,4.5954537,./cityscape/leftImg8bit/train/zurich/zurich_000047_000019_leftImg8bit.png,cityscape
5.2621107,0.14373258,-9.625152,./bdd100k/seg/images/test/eccc45c7-af024476.jpg,BDD
-0.40681607,2.2147162,7.2261605,./cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
3.0327065,8.101342,-6.005921,./bdd100k/seg/images/test/d7402ea7-cc563c45.jpg,BDD
-8.965795,6.8862476,-0.12641339,./GTA/03_images/05130.png,GTA
-10.019079,-3.8573284,-3.764331,./GTA/03_images/05631.png,GTA
-4.0070524,-1.3723094,-10.45748,./GTA/02_images/02529.png,GTA
5.2919693,-6.138805,9.681903,./cityscape/leftImg8bit/test/munich/munich_000378_000019_leftImg8bit.png,cityscape
-0.45035565,-0.30198804,-3.8649805,./GTA/03_images/07116.png,GTA
0.8853821,-10.489507,0.63932884,./cityscape/leftImg8bit/test/berlin/berlin_000003_000019_leftImg8bit.png,cityscape
-6.9133787,4.604846,-3.7547164,./GTA/03_images/05724.png,GTA
3.231355,5.767548,3.4880567,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_060821_leftImg8bit.png,cityscape
-2.3146355,6.695842,-2.6492705,./bdd100k/seg/images/test/e64f5de7-77765abf.jpg,BDD
-8.147429,4.9643126,2.6486964,./bdd100k/seg/images/test/e9cb56a8-e5390684.jpg,BDD
10.378211,0.4031262,5.6937118,./bdd100k/seg/images/test/f2e59adb-00000000.jpg,BDD
8.147675,-2.3188407,-3.1479023,./cityscape/leftImg8bit/train/zurich/zurich_000114_000019_leftImg8bit.png,cityscape
-9.591001,3.1989326,-7.29629,./GTA/02_images/04561.png,GTA
0.28521675,2.0112236,-6.10547,./GTA/01_images/00840.png,GTA
