x,y,z,img_path,img_label
-1.251011,0.9702429,-0.9032261,./GTA/03_images/05939.png,GTA
1.665416,-0.23580213,0.70655066,./cityscape/leftImg8bit/test/berlin/berlin_000458_000019_leftImg8bit.png,cityscape
0.0059734667,-1.150199,0.06308075,./GTA/03_images/08448.png,GTA
-0.9974073,0.93583727,-1.2579786,./GTA/01_images/00968.png,GTA
-1.3780186,-0.1763431,0.74245536,./bdd100k/seg/images/val/a91b7555-00000975.jpg,BDD
-1.424722,1.2140598,-1.3151336,./GTA/03_images/05551.png,GTA
0.7463551,-0.4466984,0.4910986,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_004617_leftImg8bit.png,cityscape
-0.17316042,-0.40081277,-0.3804115,./bdd100k/seg/images/train/c30226a9-f882478c.jpg,BDD
2.2567215,-0.09160323,0.40377656,./bdd100k/seg/images/train/4c22bf44-5c09f38a.jpg,BDD
0.4053397,0.6101278,-0.6995556,./GTA/03_images/09033.png,GTA
1.2541254,-0.48386222,0.81905246,./cityscape/leftImg8bit/train/cologne/cologne_000069_000019_leftImg8bit.png,cityscape
-1.0997893,0.07256275,-0.7202981,./GTA/02_images/04244.png,GTA
-1.0951499,1.2190447,-1.616854,./GTA/03_images/05121.png,GTA
0.9041719,-0.9030289,0.9374557,./cityscape/leftImg8bit/test/munich/munich_000328_000019_leftImg8bit.png,cityscape
1.4024167,0.1578065,-0.05606782,./cityscape/leftImg8bit/test/mainz/mainz_000001_035963_leftImg8bit.png,cityscape
-0.27878585,-1.3441547,0.45699534,./GTA/03_images/08254.png,GTA
0.8801061,-0.81351155,1.0902474,./GTA/01_images/00240.png,GTA
-1.6166258,1.0277812,-1.2524545,./GTA/03_images/06575.png,GTA
-0.28928626,-0.5153631,0.19833405,./bdd100k/seg/images/test/b7a21f9b-cc457d04.jpg,BDD
-0.79992807,0.98448956,-1.8089306,./GTA/02_images/03249.png,GTA
1.4242587,-0.102678955,0.008415781,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_020904_leftImg8bit.png,cityscape
1.0849777,-0.68291193,0.8474802,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000215_000019_leftImg8bit.png,cityscape
-0.37479973,0.055246487,-0.9276542,./GTA/03_images/08876.png,GTA
-0.57086545,-0.8042498,0.5467272,./bdd100k/seg/images/val/894e0ac8-bef78fb1.jpg,BDD
-0.13399069,-0.85109746,-0.22613975,./GTA/03_images/09684.png,GTA
0.6625223,0.38870358,0.68082863,./cityscape/leftImg8bit/train/hanover/hanover_000000_007897_leftImg8bit.png,cityscape
-0.09143033,-1.4067638,0.43381402,./bdd100k/seg/images/val/7ef46d23-00000000.jpg,BDD
1.4356377,-0.0061949603,0.27928135,./cityscape/leftImg8bit/test/mainz/mainz_000001_005163_leftImg8bit.png,cityscape
1.3533958,-0.020437898,0.07986629,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_103075_leftImg8bit.png,cityscape
1.6591133,-0.6823993,0.93181455,./cityscape/leftImg8bit/test/munich/munich_000344_000019_leftImg8bit.png,cityscape
-0.23673545,-0.22590089,-0.4658193,./bdd100k/seg/images/train/5c99dba2-48fd7eb1.jpg,BDD
0.9935085,-0.0901948,1.0335101,./cityscape/leftImg8bit/train/bremen/bremen_000196_000019_leftImg8bit.png,cityscape
-0.78273404,0.4356161,-1.4088253,./GTA/03_images/07201.png,GTA
-0.21939982,-1.2963777,0.44798815,./bdd100k/seg/images/test/b8b0554a-ecca297f.jpg,BDD
0.8309622,-0.87419283,1.0166647,./cityscape/leftImg8bit/test/bonn/bonn_000016_000019_leftImg8bit.png,cityscape
-0.4276688,-0.22568299,0.7845669,./bdd100k/seg/images/train/2f562a4c-646b78d3.jpg,BDD
1.4876705,-0.6187745,0.09073319,./cityscape/leftImg8bit/test/munich/munich_000215_000019_leftImg8bit.png,cityscape
-1.2616038,0.022172771,0.6239051,./bdd100k/seg/images/train/2f062a2f-c1f32b60.jpg,BDD
-1.0314541,-0.8950447,0.702065,./bdd100k/seg/images/train/7461b407-00000000.jpg,BDD
-1.0003204,1.1021258,-1.7194645,./GTA/02_images/03170.png,GTA
-1.3534193,-0.18007764,0.709992,./GTA/02_images/04298.png,GTA
0.23694779,-0.9517177,0.45174542,./bdd100k/seg/images/test/cfa2b086-d36057cc.jpg,BDD
-1.6263484,0.96615016,-1.1037408,./GTA/03_images/06672.png,GTA
1.1843723,-0.9276943,0.23151751,./cityscape/leftImg8bit/test/berlin/berlin_000012_000019_leftImg8bit.png,cityscape
-0.1004408,0.21746612,0.76258475,./GTA/03_images/08933.png,GTA
-1.5050266,0.07169942,0.6062545,./bdd100k/seg/images/train/600c4252-00000000.jpg,BDD
-0.8887708,1.2432259,-1.7650102,./GTA/02_images/03542.png,GTA
1.377354,0.05569555,0.19653548,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_017042_leftImg8bit.png,cityscape
0.43275458,0.37211627,0.7438399,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000135_000019_leftImg8bit.png,cityscape
1.4566038,0.29267782,0.02758137,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_031244_leftImg8bit.png,cityscape
-0.26904064,-0.7369902,0.42605117,./bdd100k/seg/images/test/f5775fbf-7586dbf2.jpg,BDD
-0.6567712,1.3455108,-2.1601024,./GTA/01_images/01792.png,GTA
-1.5972748,1.0647539,-1.1556244,./GTA/02_images/04937.png,GTA
1.0040627,-0.117130004,1.0548402,./cityscape/leftImg8bit/train/cologne/cologne_000110_000019_leftImg8bit.png,cityscape
1.6029347,0.288925,0.076189674,./bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
1.4769317,-0.6775998,0.7744085,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000067_000019_leftImg8bit.png,cityscape
-1.0543227,-1.1941514,0.5250032,./bdd100k/seg/images/train/6e2b389d-8d1d1e54.jpg,BDD
2.545728,-0.18748565,0.44981614,./bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
1.2918822,-0.09507214,0.5044828,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_031582_leftImg8bit.png,cityscape
-1.064446,1.1231654,-1.6503947,./GTA/01_images/02202.png,GTA
0.18865485,-1.0504254,0.46446294,./bdd100k/seg/images/val/a91b7555-00000200.jpg,BDD
-1.2015636,0.8916336,-0.74244404,./GTA/02_images/03030.png,GTA
1.643847,0.022838216,0.015675481,./cityscape/leftImg8bit/test/munich/munich_000348_000019_leftImg8bit.png,cityscape
0.9125729,-1.0493594,0.1632814,./cityscape/leftImg8bit/train/bremen/bremen_000261_000019_leftImg8bit.png,cityscape
-0.6884196,-0.4726475,-0.018235823,./GTA/03_images/08134.png,GTA
-1.5205822,1.0340289,-1.2185702,./GTA/01_images/00006.png,GTA
1.4211739,-0.20341368,0.7809615,./cityscape/leftImg8bit/train/erfurt/erfurt_000082_000019_leftImg8bit.png,cityscape
-0.32204595,-1.2574892,0.42445838,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
1.2844713,-0.5948406,-0.1429204,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000114_000019_leftImg8bit.png,cityscape
0.2927944,-1.2484078,0.68485665,./bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
1.0357435,-0.23957287,1.0231062,./GTA/03_images/07807.png,GTA
-0.7998286,-0.10609,0.40948397,./bdd100k/seg/images/train/2a253698-e5d5dcb2.jpg,BDD
1.6201591,-0.4075211,0.14696842,./bdd100k/seg/images/train/1834fe14-3afdfad3.jpg,BDD
-0.7489898,-0.042740364,-0.42227146,./bdd100k/seg/images/test/ec160e2f-ae3bfd03.jpg,BDD
-0.30497843,0.038797434,1.1735231,./GTA/03_images/08302.png,GTA
0.95202696,-0.33444706,-0.18854773,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_002095_leftImg8bit.png,cityscape
-0.45439887,0.13672279,-0.17936392,./GTA/01_images/00034.png,GTA
-0.9678099,-0.9860197,0.6604781,./bdd100k/seg/images/train/1e323147-76538ad0.jpg,BDD
-0.96819395,1.1437513,-1.6756483,./GTA/02_images/03995.png,GTA
-1.1578823,0.7614606,-1.2181662,./GTA/02_images/04839.png,GTA
-0.5029163,-0.10724834,0.27057123,./GTA/01_images/00176.png,GTA
1.1843537,0.5444877,0.6357965,./cityscape/leftImg8bit/train/bremen/bremen_000310_000019_leftImg8bit.png,cityscape
-0.3494202,-0.6529269,0.24676201,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
-0.7230555,-0.96875924,0.32065558,./bdd100k/seg/images/train/0a5fbda4-39d0f4a1.jpg,BDD
-0.5999224,-0.55550605,0.28753465,./GTA/03_images/07903.png,GTA
-0.87872696,-0.19459903,0.5624879,./bdd100k/seg/images/train/31ddb79c-773beada.jpg,BDD
-0.14331223,0.12459998,-0.60135686,./GTA/03_images/07063.png,GTA
-1.1503985,0.8029016,-1.370043,./GTA/03_images/08866.png,GTA
-0.06608133,-1.01444,-0.11765135,./GTA/03_images/08993.png,GTA
-1.3038006,-0.18905315,0.5586517,./bdd100k/seg/images/test/e2585a75-ace1fbf6.jpg,BDD
1.2762767,0.24111949,-0.32324305,./cityscape/leftImg8bit/train/tubingen/tubingen_000084_000019_leftImg8bit.png,cityscape
-0.6700061,-0.3822938,-0.09067183,./GTA/03_images/07879.png,GTA
0.6100056,-0.48352575,0.5436259,./cityscape/leftImg8bit/train/tubingen/tubingen_000109_000019_leftImg8bit.png,cityscape
1.0910381,-0.32738647,-0.2286917,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027221_leftImg8bit.png,cityscape
1.580286,-0.3537081,0.6805936,./cityscape/leftImg8bit/test/berlin/berlin_000109_000019_leftImg8bit.png,cityscape
-0.24931683,0.73105896,0.37567076,./bdd100k/seg/images/val/9eb2ac9d-00000000.jpg,BDD
2.857238,0.056467522,0.46424153,./bdd100k/seg/images/train/9ea91c85-5398d4d6.jpg,BDD
-0.5380696,-0.14983255,0.447062,./bdd100k/seg/images/train/51ddbcf8-f6397676.jpg,BDD
-1.3735194,1.0093607,-0.9732282,./GTA/01_images/00685.png,GTA
1.447999,0.3703113,-0.27702507,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057181_leftImg8bit.png,cityscape
0.56829953,-0.5819228,0.7784022,./cityscape/leftImg8bit/train/hanover/hanover_000000_038927_leftImg8bit.png,cityscape
1.2835207,0.11378768,-0.2803573,./cityscape/leftImg8bit/train/ulm/ulm_000017_000019_leftImg8bit.png,cityscape
1.2666507,0.10397746,0.54990363,./cityscape/leftImg8bit/train/tubingen/tubingen_000011_000019_leftImg8bit.png,cityscape
1.5869176,0.3189601,0.09955946,./cityscape/leftImg8bit/val/munster/munster_000118_000019_leftImg8bit.png,cityscape
-0.6779075,0.75093484,-1.5212129,./GTA/01_images/02052.png,GTA
0.3189848,-1.2526715,0.66114163,./bdd100k/seg/images/train/0bef9055-6069aeb8.jpg,BDD
-1.1813,-0.034263063,-0.8798495,./GTA/02_images/03867.png,GTA
0.7075146,-0.53593,-0.30495295,./GTA/03_images/08466.png,GTA
-1.1122973,0.96398616,-1.6641203,./GTA/01_images/01032.png,GTA
1.3672042,0.048762526,0.15045874,./cityscape/leftImg8bit/test/mainz/mainz_000001_016391_leftImg8bit.png,cityscape
1.4181974,0.23792687,0.017070724,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_054029_leftImg8bit.png,cityscape
-1.5973556,0.18986301,0.6193057,./bdd100k/seg/images/train/4bad37dd-d3870000.jpg,BDD
-1.9043821,0.25563097,0.81601286,./bdd100k/seg/images/test/f5fce005-00000140.jpg,BDD
-0.44328368,0.03053918,0.77116853,./bdd100k/seg/images/test/e40c634f-00000000.jpg,BDD
1.7046924,-0.33698988,0.93115413,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-1.0190192,1.1108067,-1.6662772,./GTA/01_images/02401.png,GTA
-0.39324895,-0.6947387,0.20876284,./GTA/03_images/07633.png,GTA
0.5807199,-1.0988629,0.31738782,./cityscape/leftImg8bit/test/munich/munich_000256_000019_leftImg8bit.png,cityscape
1.5227467,0.53006047,0.17577979,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_013322_leftImg8bit.png,cityscape
-1.3739731,1.1710728,-1.3393458,./GTA/01_images/02198.png,GTA
1.5597287,0.31667876,0.056519054,./cityscape/leftImg8bit/train/tubingen/tubingen_000114_000019_leftImg8bit.png,cityscape
-1.496925,-0.13851729,0.8309822,./bdd100k/seg/images/train/56ba4588-bebdcdc9.jpg,BDD
-1.059279,0.12866354,0.2086703,./bdd100k/seg/images/train/2cc6e016-d4430001.jpg,BDD
0.81453276,-0.30854416,0.38440698,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_025426_leftImg8bit.png,cityscape
-0.4668839,1.1647649,-1.8507534,./GTA/02_images/03520.png,GTA
-0.26757726,0.6632917,0.076177314,./GTA/03_images/08612.png,GTA
-1.4624692,0.064513296,0.60888183,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
-1.9386438,0.20592771,0.88138175,./bdd100k/seg/images/train/9a2afc0a-203514f1.jpg,BDD
-0.17032479,-0.5977061,0.6087848,./bdd100k/seg/images/test/eec60c4d-05e3570b.jpg,BDD
-0.48946106,-0.65970004,0.38021854,./bdd100k/seg/images/train/78044bf1-003dec89.jpg,BDD
0.7723324,0.43762353,0.73231566,./GTA/03_images/09208.png,GTA
0.68580025,-1.0991157,0.058693238,./cityscape/leftImg8bit/test/munich/munich_000228_000019_leftImg8bit.png,cityscape
-0.3317312,-1.4105475,0.54715794,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-1.3166044,1.1675736,-1.4498749,./GTA/02_images/04450.png,GTA
1.2501774,-0.54990757,0.7034477,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000135_000019_leftImg8bit.png,cityscape
-0.6271579,1.1846567,-1.5489634,./GTA/01_images/00720.png,GTA
-0.3744075,0.62492865,-0.11124079,./GTA/03_images/06211.png,GTA
0.5429687,-1.1697191,0.83843386,./cityscape/leftImg8bit/train/weimar/weimar_000073_000019_leftImg8bit.png,cityscape
-1.130752,0.25404513,-0.20039362,./GTA/03_images/09553.png,GTA
-0.83512354,1.1501842,-1.7653254,./GTA/01_images/01261.png,GTA
1.4115182,0.18826146,0.09439931,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_034930_leftImg8bit.png,cityscape
-0.9816557,0.5252073,-1.1352304,./GTA/03_images/07391.png,GTA
0.7254503,0.49147522,0.7107938,./GTA/03_images/08670.png,GTA
0.76022655,0.37088042,0.93505055,./bdd100k/seg/images/train/2105fcd5-412eacce.jpg,BDD
-1.3947852,-0.19183734,0.6861761,./bdd100k/seg/images/train/3b56b264-f782dd83.jpg,BDD
-0.6414429,0.5487468,-1.2599615,./GTA/03_images/05904.png,GTA
-0.16278763,0.8581891,-1.2686787,./GTA/03_images/05252.png,GTA
-0.6594061,0.8227616,-1.5459198,./GTA/03_images/05460.png,GTA
-1.3957372,1.1143802,-1.3640317,./GTA/03_images/06667.png,GTA
-0.47602674,0.03036187,0.7395835,./GTA/03_images/08650.png,GTA
-0.2269093,-0.09050787,0.7769326,./bdd100k/seg/images/train/21609974-1e6c098f.jpg,BDD
-2.002582,1.7085757,0.20818652,./bdd100k/seg/images/val/8e0e5cac-ecc08e98.jpg,BDD
-0.79486185,1.1050845,-1.5747619,./GTA/03_images/05617.png,GTA
0.88408345,-1.062766,0.1602549,./cityscape/leftImg8bit/test/munich/munich_000200_000019_leftImg8bit.png,cityscape
0.810045,-0.019726504,0.77649707,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_038924_leftImg8bit.png,cityscape
-0.54811937,0.53961897,-1.6985487,./GTA/02_images/03563.png,GTA
-0.39183903,-0.46629465,0.7298906,./bdd100k/seg/images/val/8dc160b2-2f05886e.jpg,BDD
-0.512123,0.025057053,0.66499084,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000034_000019_leftImg8bit.png,cityscape
-1.8513669,0.35195133,0.7373796,./bdd100k/seg/images/train/2e43fcc1-a3862049.jpg,BDD
0.6446093,-0.19499765,0.747291,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_053583_leftImg8bit.png,cityscape
-0.29601148,-0.0064962753,-0.4471411,./GTA/03_images/06153.png,GTA
-1.408045,0.046501197,0.5562392,./bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-1.856508,-0.11346183,0.88580066,./bdd100k/seg/images/train/1eba0655-ba79b387.jpg,BDD
1.4125074,0.32507616,-0.2803527,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058105_leftImg8bit.png,cityscape
-0.2934378,-0.45082772,0.18273522,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
-0.6010046,0.46109223,-1.102221,./GTA/03_images/05818.png,GTA
-0.5810033,-0.44418457,-0.119895145,./GTA/03_images/08426.png,GTA
-0.67870355,-0.25418362,-0.3567786,./bdd100k/seg/images/train/76dc48e7-380209bc.jpg,BDD
0.6953927,-0.8529866,1.0313953,./cityscape/leftImg8bit/train/bremen/bremen_000224_000019_leftImg8bit.png,cityscape
0.57783,0.057542548,0.73708445,./cityscape/leftImg8bit/train/bochum/bochum_000000_005537_leftImg8bit.png,cityscape
-0.5552133,1.1376097,-1.5268805,./GTA/03_images/07349.png,GTA
1.4367379,0.099112116,0.32277772,./cityscape/leftImg8bit/test/berlin/berlin_000392_000019_leftImg8bit.png,cityscape
1.319236,-0.30796027,0.21137425,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
-0.9624841,1.1633213,-1.7886361,./GTA/02_images/03145.png,GTA
-0.024229147,-1.2411298,-0.09130428,./bdd100k/seg/images/val/7ec0c9b1-00000000.jpg,BDD
-0.63948256,0.5500144,-1.2720171,./GTA/03_images/07255.png,GTA
1.3856021,0.11384354,-0.039378148,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_035650_leftImg8bit.png,cityscape
0.6389367,-1.1031759,0.228797,./cityscape/leftImg8bit/test/munich/munich_000267_000019_leftImg8bit.png,cityscape
0.7756903,-0.8696027,0.6687221,./bdd100k/seg/images/train/553e4a19-68d90000.jpg,BDD
-1.4934841,1.3462147,-1.5050219,./GTA/01_images/00757.png,GTA
0.17461573,-0.75619656,0.18674278,./bdd100k/seg/images/train/6c5eb9b0-98f75f70.jpg,BDD
1.4603415,-0.6921714,0.74908036,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000119_000019_leftImg8bit.png,cityscape
1.8338484,-0.10985311,0.41730663,./GTA/03_images/05068.png,GTA
-1.0959141,0.13790962,-0.7174816,./GTA/03_images/07225.png,GTA
-1.3394582,0.7989626,-1.2775899,./GTA/03_images/05937.png,GTA
-1.1094948,0.19522174,-0.8476457,./GTA/02_images/04281.png,GTA
-0.021618415,-0.04775594,0.019701,./GTA/03_images/07701.png,GTA
1.1050116,-0.06914471,-2.2817812,./bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.7904109,-1.0948371,0.51215774,./cityscape/leftImg8bit/train/bremen/bremen_000237_000019_leftImg8bit.png,cityscape
1.3949262,-0.35381413,0.9675468,./cityscape/leftImg8bit/test/berlin/berlin_000527_000019_leftImg8bit.png,cityscape
-0.10034406,0.9362253,-1.3681774,./GTA/02_images/03771.png,GTA
-1.2687033,-0.48920235,0.8850619,./bdd100k/seg/images/train/314662b7-00000000.jpg,BDD
-1.0987179,0.92671037,-1.477043,./GTA/03_images/05140.png,GTA
-0.67555004,-0.5548016,0.19558401,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
-1.3762207,1.0548033,-1.4450357,./GTA/02_images/02995.png,GTA
1.3018,0.34512305,0.68051547,./cityscape/leftImg8bit/train/aachen/aachen_000025_000019_leftImg8bit.png,cityscape
-0.9470085,-0.9097013,0.6833422,./bdd100k/seg/images/test/d6fd12ed-d08267fa.jpg,BDD
-1.4576452,1.2976205,-1.5585301,./GTA/01_images/00018.png,GTA
-0.7285883,1.1517175,-1.8455282,./GTA/01_images/01808.png,GTA
0.9851964,-0.31122106,-0.24290979,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_028414_leftImg8bit.png,cityscape
-1.0372066,0.27393225,-0.25035927,./bdd100k/seg/images/test/d1b1f448-f1de3883.jpg,BDD
-0.24690394,-0.8314975,0.19687183,./bdd100k/seg/images/test/afd0aabb-caf615d5.jpg,BDD
-0.9211865,0.17252229,0.10739601,./GTA/03_images/06289.png,GTA
-0.7994131,-0.5361974,0.4013991,./bdd100k/seg/images/train/411e334e-eba9b296.jpg,BDD
-0.014365397,-1.2232803,-0.09837554,./bdd100k/seg/images/train/58674924-00000000.jpg,BDD
-1.0671924,0.1276731,-0.0038228137,./GTA/03_images/06293.png,GTA
0.999996,0.046289947,-0.19200912,./bdd100k/seg/images/test/d6598869-0ede25eb.jpg,BDD
0.8219632,-0.29795906,0.59403855,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_070334_leftImg8bit.png,cityscape
1.8126967,-0.35301,0.18937702,./bdd100k/seg/images/train/700c3115-5b5b7652.jpg,BDD
-1.0919044,0.21629208,-0.8178365,./GTA/02_images/03321.png,GTA
-0.670559,1.1778641,-1.7252234,./GTA/02_images/02850.png,GTA
-0.84629107,0.052200943,-0.3845814,./GTA/02_images/04167.png,GTA
-0.6078875,-0.7911182,0.09988022,./bdd100k/seg/images/train/2f31ec89-7c6d9cb0.jpg,BDD
-1.0363541,0.9550996,-1.2376287,./GTA/03_images/06517.png,GTA
1.101221,-0.06496863,-2.2815607,./bdd100k/seg/images/train/726770e5-33f45b27.jpg,BDD
-0.057164025,1.0351231,-1.57428,./GTA/02_images/04994.png,GTA
-1.3309898,1.3010669,-1.3926294,./GTA/01_images/00753.png,GTA
-1.5702925,0.15195696,0.6375983,./bdd100k/seg/images/train/3d1a6305-3980e3bc.jpg,BDD
1.3633317,0.1636837,0.61007476,./cityscape/leftImg8bit/val/munster/munster_000028_000019_leftImg8bit.png,cityscape
0.3725647,0.6189304,-0.7700333,./GTA/03_images/09494.png,GTA
1.4050186,-0.37626302,0.7351933,./cityscape/leftImg8bit/val/munster/munster_000152_000019_leftImg8bit.png,cityscape
1.3596994,-0.15943915,0.66575503,./cityscape/leftImg8bit/test/munich/munich_000204_000019_leftImg8bit.png,cityscape
-0.9415444,0.6554204,-1.4238818,./GTA/03_images/05774.png,GTA
-1.3699291,-0.40871093,0.8969967,./bdd100k/seg/images/train/b10d7939-5a6b2c8e.jpg,BDD
1.2649541,0.053020578,0.4586115,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027928_leftImg8bit.png,cityscape
-1.0322251,1.1189014,-1.7376099,./GTA/02_images/03148.png,GTA
0.28683668,-0.7694528,-0.019861663,./GTA/03_images/07875.png,GTA
-1.361432,1.0094199,-1.442937,./GTA/01_images/02093.png,GTA
-0.52962047,-0.06821341,0.4052404,./bdd100k/seg/images/train/0be36567-bee11e9c.jpg,BDD
-0.34398428,-1.0821247,0.49320236,./cityscape/leftImg8bit/train/weimar/weimar_000088_000019_leftImg8bit.png,cityscape
1.7440196,-0.33772105,0.6345871,./bdd100k/seg/images/train/59a330d8-0be9ae22.jpg,BDD
-0.124332994,0.8703637,-1.3346378,./GTA/03_images/05250.png,GTA
0.8899203,-0.5515606,-0.2619005,./cityscape/leftImg8bit/train/ulm/ulm_000033_000019_leftImg8bit.png,cityscape
-1.094425,1.0231876,-1.684063,./GTA/01_images/01618.png,GTA
-0.43141326,0.6580221,-1.3089193,./GTA/02_images/03123.png,GTA
1.4898099,0.09649565,0.39130726,./cityscape/leftImg8bit/train/bochum/bochum_000000_020899_leftImg8bit.png,cityscape
1.1970516,-0.9929775,0.106598906,./cityscape/leftImg8bit/test/berlin/berlin_000326_000019_leftImg8bit.png,cityscape
-1.2180836,1.1714398,-1.6623052,./GTA/01_images/01767.png,GTA
-1.2153355,1.1131618,-1.4992533,./GTA/03_images/05716.png,GTA
0.9450607,-0.49402863,1.0733854,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_047178_leftImg8bit.png,cityscape
0.17662968,-0.9208499,0.85171264,./bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,BDD
-0.4266186,0.6190015,-1.2747711,./GTA/01_images/00350.png,GTA
-1.3558643,0.82965505,-1.0844405,./GTA/02_images/04315.png,GTA
-0.2546933,0.7179446,0.38962057,./GTA/03_images/08642.png,GTA
-1.4941798,1.3197845,-1.5434027,./GTA/02_images/04780.png,GTA
2.8270996,0.06829698,0.4541999,./bdd100k/seg/images/train/0bb001f6-80239764.jpg,BDD
-0.9510777,1.1701294,-1.7974645,./GTA/02_images/02837.png,GTA
-1.0618955,0.78492665,-1.518389,./GTA/03_images/06973.png,GTA
-0.7949634,1.1027263,-1.3932498,./GTA/02_images/03950.png,GTA
-1.1764464,1.0034517,-1.3723739,./GTA/02_images/04372.png,GTA
0.8930775,-0.18628336,0.42733097,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_051317_leftImg8bit.png,cityscape
-0.20652351,-0.7193618,0.17802663,./bdd100k/seg/images/test/bae699ad-77b69af2.jpg,BDD
-0.87323433,0.35624546,-0.045049094,./GTA/03_images/08315.png,GTA
-0.68641233,0.79679006,-1.5486431,./GTA/02_images/03968.png,GTA
0.7626596,-0.48541003,0.35115206,./cityscape/leftImg8bit/test/munich/munich_000251_000019_leftImg8bit.png,cityscape
0.6400168,-0.998094,0.14031842,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000069_000019_leftImg8bit.png,cityscape
1.8391466,-0.26001364,0.31389433,./cityscape/leftImg8bit/val/lindau/lindau_000019_000019_leftImg8bit.png,cityscape
-0.6466791,-0.83952284,0.31885478,./bdd100k/seg/images/train/8ee01265-c85164b2.jpg,BDD
-1.6655529,0.014690684,0.8293978,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.43428198,0.65736073,0.1039826,./GTA/03_images/08114.png,GTA
-0.35714453,0.6455261,-0.07595159,./GTA/03_images/09337.png,GTA
-0.5047276,1.1782181,-1.8756561,./GTA/02_images/03185.png,GTA
-0.34430254,-0.9150432,0.61465603,./bdd100k/seg/images/train/b20b69d2-650e674d.jpg,BDD
-0.17544556,-1.1237341,0.14744183,./bdd100k/seg/images/train/46456102-fe526c02.jpg,BDD
0.65214014,-0.760772,0.2228514,./cityscape/leftImg8bit/test/mainz/mainz_000000_008645_leftImg8bit.png,cityscape
-1.3966459,-0.44209632,0.9507866,./bdd100k/seg/images/train/3a5e88ed-9ac93adb.jpg,BDD
-0.55459946,-0.5714086,0.54558694,./bdd100k/seg/images/train/285e05af-7c8d076c.jpg,BDD
-0.85735047,1.2171823,-1.8515869,./GTA/02_images/03612.png,GTA
0.6329235,-0.4024772,0.99277353,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000065_000019_leftImg8bit.png,cityscape
-0.16901003,-0.388828,-0.20677316,./GTA/03_images/07596.png,GTA
0.7634244,0.3487233,0.9372621,./cityscape/leftImg8bit/train/jena/jena_000081_000019_leftImg8bit.png,cityscape
2.516006,-0.03344484,0.42624643,./bdd100k/seg/images/train/5c662be9-442b30ef.jpg,BDD
-1.2828361,0.9778717,-0.9074238,./GTA/02_images/04422.png,GTA
-1.6027573,1.0161436,-1.0212053,./GTA/01_images/01115.png,GTA
0.5879871,-1.0776584,0.05397834,./cityscape/leftImg8bit/val/munster/munster_000159_000019_leftImg8bit.png,cityscape
1.2531735,-0.112110965,-0.006793203,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_005898_leftImg8bit.png,cityscape
