x,y,z,img_path,img_label
1.4320029,0.3917792,0.17823768,../cityscape/leftImg8bit/train/jena/jena_000116_000019_leftImg8bit.png,cityscape
1.8153527,0.14432886,0.86121964,../cityscape/leftImg8bit/val/munster/munster_000031_000019_leftImg8bit.png,cityscape
-0.514773,-1.2038026,-1.104831,../GTA/01_images/00443.png,GTA
1.6568353,0.48435855,0.76192933,../cityscape/leftImg8bit/train/zurich/zurich_000117_000019_leftImg8bit.png,cityscape
-0.56753427,-1.1114469,-1.1094623,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_001016_leftImg8bit.png,cityscape
0.13471073,-0.06333891,1.0757276,../GTA/01_images/02387.png,GTA
0.670925,0.77790374,-0.22048628,../cityscape/leftImg8bit/train/jena/jena_000077_000019_leftImg8bit.png,cityscape
-0.21503936,0.24336839,0.54634273,../cityscape/leftImg8bit/test/leverkusen/leverkusen_000015_000019_leftImg8bit.png,cityscape
0.34672743,0.33655915,-1.6798478,../bdd100k/seg/images/test/e139f623-00000000.jpg,BDD
-0.09998531,0.6280894,0.69768256,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_037036_leftImg8bit.png,cityscape
-0.12925878,0.3134512,2.4667761,../bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
0.5294321,-0.8823306,-0.90992063,../GTA/01_images/01460.png,GTA
1.4802268,0.05220947,-0.30778182,../bdd100k/seg/images/train/60994578-2ec14c73.jpg,BDD
0.5642042,0.4076571,1.8723783,../cityscape/leftImg8bit/test/mainz/mainz_000001_028326_leftImg8bit.png,cityscape
-0.44710538,0.98452646,0.5649012,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_036697_leftImg8bit.png,cityscape
0.7361203,0.80901724,-0.14241472,../bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
-0.91442066,1.0359055,1.0914239,../GTA/03_images/05620.png,GTA
0.33715189,-1.1625516,-1.0115091,../bdd100k/seg/images/test/ae60618a-00000000.jpg,BDD
-0.7390381,0.2468705,0.0016543863,../GTA/03_images/09199.png,GTA
1.574127,0.5794408,1.0001329,../cityscape/leftImg8bit/train/bochum/bochum_000000_031687_leftImg8bit.png,cityscape
-0.9780742,-1.7940558,-1.1331096,../GTA/01_images/00631.png,GTA
0.93578726,-0.22496659,0.5460712,../GTA/03_images/09698.png,GTA
-0.33130783,1.4283383,0.95606774,../cityscape/leftImg8bit/val/munster/munster_000151_000019_leftImg8bit.png,cityscape
0.4115474,0.5132438,-0.32526553,../GTA/01_images/01838.png,GTA
-0.5318683,1.1382992,1.0161778,../GTA/02_images/03788.png,GTA
-1.670509,0.067414194,0.3552558,../bdd100k/seg/images/test/f28ea0ff-98ee950f.jpg,BDD
-0.111295074,0.38318208,2.3240714,../bdd100k/seg/images/train/4c22bf44-5c09f38a.jpg,BDD
-0.761912,-1.0948813,-1.1203973,../GTA/03_images/07179.png,GTA
-1.0095569,0.91224957,0.23029262,../cityscape/leftImg8bit/train/bremen/bremen_000102_000019_leftImg8bit.png,cityscape
0.07329147,0.88863164,0.190377,../GTA/03_images/09374.png,GTA
0.9224822,0.14788797,-0.47795418,../GTA/03_images/08207.png,GTA
0.5930346,-1.0374634,-0.9533728,../bdd100k/seg/images/train/77c581fe-b91cdc00.jpg,BDD
-1.6758451,0.045780335,0.3335653,../GTA/03_images/09611.png,GTA
-0.93200725,-1.0088408,-1.0180484,../bdd100k/seg/images/train/24179c38-b8325990.jpg,BDD
-0.27023965,-0.10689698,-1.8892637,../bdd100k/seg/images/train/7023e3a7-d9ccd3a4.jpg,BDD
0.27424097,0.5811079,-2.0742347,../bdd100k/seg/images/train/2a63fc4d-2d1325a1.jpg,BDD
-1.0923865,0.72860855,0.13672493,../GTA/01_images/01009.png,GTA
-1.3508573,0.05587405,0.76598245,../GTA/03_images/08561.png,GTA
-0.27966827,-1.5594634,-1.1876428,../bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
-1.5275911,-0.85394675,-0.6108401,../GTA/01_images/00236.png,GTA
-0.14766532,0.37006453,0.9986053,../cityscape/leftImg8bit/test/munich/munich_000248_000019_leftImg8bit.png,cityscape
0.63364995,-1.0138924,-0.9420075,../bdd100k/seg/images/train/6214e6aa-00000000.jpg,BDD
0.22977273,-0.11313045,0.5171473,../bdd100k/seg/images/test/ce183a2f-34a0420b.jpg,BDD
-0.45116085,-0.8821041,-1.4037203,../bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.45716426,0.3731857,-1.4860194,../bdd100k/seg/images/train/0af06324-3f5aac20.jpg,BDD
0.16732214,0.30902576,-1.9296205,../bdd100k/seg/images/train/34c43596-6923dfa9.jpg,BDD
0.18205836,0.4491382,1.8235765,../GTA/03_images/08956.png,GTA
1.411633,0.13128395,-0.1815819,../GTA/02_images/02928.png,GTA
-0.8469157,-1.2501645,-1.1422093,../GTA/02_images/04253.png,GTA
0.52966124,0.40340954,1.8933879,../cityscape/leftImg8bit/val/munster/munster_000089_000019_leftImg8bit.png,cityscape
0.2760165,0.41445598,1.8352019,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000023_000019_leftImg8bit.png,cityscape
0.6681618,0.83446777,-0.18567836,../cityscape/leftImg8bit/test/mainz/mainz_000001_027053_leftImg8bit.png,cityscape
0.35888872,1.6567663,0.90193486,../bdd100k/seg/images/train/2fd79f6e-8348aac9.jpg,BDD
-0.3697594,0.87638676,1.0784154,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_055860_leftImg8bit.png,cityscape
-1.1872432,-1.0177743,-0.90764946,../GTA/03_images/08614.png,GTA
-1.5452453,-0.96696156,-0.6590259,../GTA/01_images/00818.png,GTA
-0.06316595,-1.1488411,-0.8657011,../GTA/02_images/02918.png,GTA
-0.7123486,-1.431003,-1.2400368,../bdd100k/seg/images/val/a91b7555-00000160.jpg,BDD
-0.9082425,-1.7350672,-1.1418992,../GTA/03_images/05102.png,GTA
0.21259706,1.7163085,0.722498,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_065055_leftImg8bit.png,cityscape
1.1410627,0.3304111,1.482449,../cityscape/leftImg8bit/val/lindau/lindau_000027_000019_leftImg8bit.png,cityscape
-0.30464658,-0.12658449,-1.8971094,../bdd100k/seg/images/test/b4a8e0fd-56bcf40f.jpg,BDD
0.12672102,1.0589582,0.22500293,../cityscape/leftImg8bit/train/weimar/weimar_000058_000019_leftImg8bit.png,cityscape
0.11944731,-1.2923229,-1.156874,../GTA/03_images/06746.png,GTA
-0.06499079,0.35797408,2.3107631,../bdd100k/seg/images/train/8ee48b61-a9ab1674.jpg,BDD
-0.14175685,0.2661069,2.2797453,../bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.17395239,1.2014266,0.31985655,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_006239_leftImg8bit.png,cityscape
-1.0147972,-1.9116143,-1.1455462,../GTA/01_images/01532.png,GTA
0.39184988,1.6626929,0.823244,../cityscape/leftImg8bit/train/tubingen/tubingen_000027_000019_leftImg8bit.png,cityscape
-1.4865592,0.15847853,0.3780181,../bdd100k/seg/images/train/39c82e6d-00000000.jpg,BDD
0.4097859,0.17582172,-0.48311204,../bdd100k/seg/images/val/8fcce630-3c3e0001.jpg,BDD
0.26642767,0.48372966,-2.0302384,../bdd100k/seg/images/train/04c450d8-00000000.jpg,BDD
0.9713541,-0.10436809,0.24917872,../bdd100k/seg/images/test/d3e7e04b-26565af6.jpg,BDD
1.643195,0.123973176,0.18307081,../GTA/03_images/08475.png,GTA
0.9786228,0.36958277,1.5281749,../cityscape/leftImg8bit/test/munich/munich_000190_000019_leftImg8bit.png,cityscape
1.3956522,-0.39890218,-0.61834186,../bdd100k/seg/images/train/72d1a01b-0e0f0001.jpg,BDD
-0.28600943,-1.4204055,-1.1351821,../bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.42458668,0.5117706,-0.34625578,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_010156_leftImg8bit.png,cityscape
0.1822092,0.3197689,-1.9875165,../bdd100k/seg/images/train/6c9dbd17-989ad660.jpg,BDD
0.39295462,0.4369853,-0.34559327,../GTA/01_images/01897.png,GTA
1.8511772,0.12297326,0.83455014,../GTA/03_images/05823.png,GTA
-0.45971712,-0.43604583,-1.7049767,../bdd100k/seg/images/train/6a2d7759-45d710c2.jpg,BDD
-0.03032534,1.5650021,0.84118754,../cityscape/leftImg8bit/test/berlin/berlin_000341_000019_leftImg8bit.png,cityscape
1.4202558,-0.38918415,-0.61041933,../bdd100k/seg/images/test/ed69cacd-c01c4daf.jpg,BDD
-1.6661811,0.07455233,0.385039,../GTA/03_images/08176.png,GTA
-0.39530632,-0.41700688,-0.43781745,../bdd100k/seg/images/train/901fbccc-a4454c87.jpg,BDD
0.41105285,0.7210105,-0.21576628,../GTA/02_images/02573.png,GTA
-0.051070407,0.5354266,1.934164,../GTA/03_images/05594.png,GTA
-0.53787464,-1.2338451,-1.1202061,../bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.14496675,0.17016913,0.20111328,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_076502_leftImg8bit.png,cityscape
-0.4771274,-0.49474934,-1.6790359,../bdd100k/seg/images/train/3fd1e923-bcb08a1c.jpg,BDD
0.04742531,1.5900053,0.7811229,../GTA/02_images/02766.png,GTA
1.3812819,-0.52753,-0.6952887,../bdd100k/seg/images/val/a91b7555-00000780.jpg,BDD
-0.45095393,0.23765673,1.0818901,../cityscape/leftImg8bit/test/munich/munich_000136_000019_leftImg8bit.png,cityscape
-1.0211376,-1.9300373,-1.1453115,../bdd100k/seg/images/val/a91b7555-00000975.jpg,BDD
-1.0795412,-2.132278,-1.1472244,../bdd100k/seg/images/train/36379ca2-90c4d7be.jpg,BDD
0.5650272,1.5194879,0.65660095,../cityscape/leftImg8bit/train/weimar/weimar_000071_000019_leftImg8bit.png,cityscape
1.8224559,0.06220053,0.47686392,../bdd100k/seg/images/train/4d13e9e3-71fc1ef2.jpg,BDD
0.2219167,0.42468712,1.850138,../cityscape/leftImg8bit/test/mainz/mainz_000003_012995_leftImg8bit.png,cityscape
0.907269,-0.22561994,0.57056284,../GTA/03_images/09702.png,GTA
-0.3775926,1.1388692,1.0367043,../cityscape/leftImg8bit/test/munich/munich_000317_000019_leftImg8bit.png,cityscape
-1.5535051,0.039181586,0.100208454,../GTA/03_images/05191.png,GTA
-0.6924515,-0.769922,-1.4943479,../GTA/01_images/01743.png,GTA
0.61168766,0.76650065,-0.22549275,../cityscape/leftImg8bit/train/zurich/zurich_000029_000019_leftImg8bit.png,cityscape
1.6848282,0.3524632,0.98717535,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_055062_leftImg8bit.png,cityscape
0.3423755,0.41002035,1.8078759,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_019901_leftImg8bit.png,cityscape
0.5210864,0.4765241,-1.3500617,../bdd100k/seg/images/train/04a328c5-7d9c636f.jpg,BDD
1.6320285,0.5168014,0.919146,../cityscape/leftImg8bit/train/aachen/aachen_000117_000019_leftImg8bit.png,cityscape
1.5632747,0.30251303,1.2024115,../cityscape/leftImg8bit/train/tubingen/tubingen_000032_000019_leftImg8bit.png,cityscape
0.16869415,-0.53551304,-1.4943974,../bdd100k/seg/images/train/48ad9d98-3416dd20.jpg,BDD
0.8894193,-0.79655,-0.84129155,../cityscape/leftImg8bit/train/bremen/bremen_000175_000019_leftImg8bit.png,cityscape
-0.7680614,-1.1009756,-1.1238656,../GTA/03_images/08323.png,GTA
1.4523824,0.606016,1.078617,../cityscape/leftImg8bit/train/bremen/bremen_000107_000019_leftImg8bit.png,cityscape
-1.0468366,-2.1650443,-1.1598974,../bdd100k/seg/images/train/53ac0a14-59b81877.jpg,BDD
1.6138659,0.29213017,1.220957,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000054_leftImg8bit.png,cityscape
-0.69891113,1.1861954,0.99798924,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_039221_leftImg8bit.png,cityscape
0.27668914,0.6008172,-2.0772743,../bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-0.13953152,0.6263596,0.99275863,../bdd100k/seg/images/train/8e3bb7b2-bc34fce7.jpg,BDD
-0.83432525,-1.1064211,-1.1175805,../GTA/01_images/01418.png,GTA
0.19345711,0.32293177,-1.9091738,../bdd100k/seg/images/val/8641f2f1-94e96aaa.jpg,BDD
-0.80820864,-1.1792741,-1.1211048,../GTA/03_images/06990.png,GTA
0.45339546,0.37462294,-1.5347492,../bdd100k/seg/images/train/7af082b9-d4e7324f.jpg,BDD
0.9902546,0.36962196,-0.93221474,../bdd100k/seg/images/train/2be4e417-035ff122.jpg,BDD
0.09091177,1.006172,0.23903945,../GTA/02_images/03115.png,GTA
1.0583825,0.20863973,-0.54610944,../bdd100k/seg/images/val/8538f924-24a6d5ad.jpg,BDD
0.68889725,-0.87781817,-0.896855,../bdd100k/seg/images/val/87b18bd2-00000000.jpg,BDD
0.33009484,0.20413458,-0.43072453,../cityscape/leftImg8bit/train/bremen/bremen_000019_000019_leftImg8bit.png,cityscape
0.49914774,-1.0989624,-1.0158466,../bdd100k/seg/images/test/dc103ccf-a004c12b.jpg,BDD
0.39239156,1.6611644,0.8008633,../cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
-0.6470656,-0.72780234,-1.4832835,../GTA/01_images/02481.png,GTA
-0.16998753,-1.2697862,-1.0816269,../bdd100k/seg/images/val/80d076fe-4bba34cb.jpg,BDD
0.2575882,0.4088884,1.8742175,../cityscape/leftImg8bit/test/mainz/mainz_000003_010924_leftImg8bit.png,cityscape
-0.04977154,0.6806335,1.027877,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000199_000019_leftImg8bit.png,cityscape
0.39891073,0.38952094,1.8287826,../cityscape/leftImg8bit/test/mainz/mainz_000001_011736_leftImg8bit.png,cityscape
0.60802037,0.6840449,-0.20952846,../bdd100k/seg/images/train/67fbf1e7-15d0d463.jpg,BDD
1.4628357,0.6120199,0.32581133,../cityscape/leftImg8bit/train/zurich/zurich_000046_000019_leftImg8bit.png,cityscape
-0.3481172,0.077628404,0.14234164,../GTA/02_images/02816.png,GTA
0.0350671,-1.109667,-1.0137897,../bdd100k/seg/images/train/051d6f8d-ab210001.jpg,BDD
0.7096457,-0.8165681,-0.8615779,../GTA/02_images/03017.png,GTA
0.5815727,-1.0474522,-0.960231,../bdd100k/seg/images/test/dc72bfe8-be9f4bff.jpg,BDD
-1.1408728,-1.1068779,-0.9900818,../bdd100k/seg/images/train/04e9acbd-b921e2a5.jpg,BDD
-0.82248676,-1.0943018,-1.098806,../GTA/03_images/07571.png,GTA
1.0687264,0.34376538,1.5184977,../cityscape/leftImg8bit/test/mainz/mainz_000000_021735_leftImg8bit.png,cityscape
1.74553,0.18045199,1.068182,../cityscape/leftImg8bit/train/tubingen/tubingen_000052_000019_leftImg8bit.png,cityscape
-0.12722816,0.30440253,2.3667443,../bdd100k/seg/images/train/07b5af1c-5153aa63.jpg,BDD
1.7974478,0.028334178,0.37544602,../GTA/03_images/09686.png,GTA
-0.56664,-0.51988626,-1.489625,../GTA/03_images/09861.png,GTA
-1.573471,0.009092571,0.05475649,../GTA/03_images/09523.png,GTA
-0.69383264,-1.3498205,-1.2049439,../GTA/01_images/01282.png,GTA
0.38566244,1.6688464,0.77665645,../GTA/03_images/05070.png,GTA
-0.100208305,0.39085442,2.300518,../cityscape/leftImg8bit/train/bochum/bochum_000000_030913_leftImg8bit.png,cityscape
-0.032724362,-1.0501741,-0.96998835,../bdd100k/seg/images/train/62fc466a-73b83086.jpg,BDD
0.5273562,1.6027417,0.822346,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_026998_leftImg8bit.png,cityscape
-0.08011018,-1.0980651,-1.0284804,../GTA/03_images/07615.png,GTA
-0.057709854,-1.1180502,-1.024619,../GTA/01_images/01374.png,GTA
-0.32848367,-1.200036,-1.0797014,../GTA/02_images/02712.png,GTA
1.3673464,-0.54126906,-0.7029046,../bdd100k/seg/images/val/a91b7555-00000785.jpg,BDD
-0.7480224,-1.1377447,-1.1157671,../GTA/03_images/09389.png,GTA
-1.0894804,-2.1561642,-1.1513627,../bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
0.2788977,-1.2279347,-1.1196746,../bdd100k/seg/images/train/3f8bc7a4-cba11c8b.jpg,BDD
0.13658307,0.29948223,-1.9488841,../bdd100k/seg/images/train/27132266-faf5f7cc.jpg,BDD
-0.1795844,1.0538999,0.93083525,../GTA/03_images/05277.png,GTA
0.04897169,0.2938385,1.1145644,../bdd100k/seg/images/train/31134777-05a68a69.jpg,BDD
-0.029198851,0.15201348,-1.9595261,../bdd100k/seg/images/train/6ff601f6-00000000.jpg,BDD
-0.692671,-1.0303142,-1.1730008,../GTA/03_images/08230.png,GTA
-0.14017087,0.27232644,2.286684,../bdd100k/seg/images/train/3ba2064f-8744ccd9.jpg,BDD
-0.6763507,-0.8212099,-1.4634793,../GTA/02_images/03207.png,GTA
1.7750773,0.047100022,0.3353381,../bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
-0.6658818,0.9891626,1.5993572,../bdd100k/seg/images/val/893c1b9f-7f8a61d7.jpg,BDD
0.4113813,0.78579164,-0.15063253,../cityscape/leftImg8bit/train/aachen/aachen_000016_000019_leftImg8bit.png,cityscape
-0.13454781,0.35780752,2.3059053,../GTA/01_images/02443.png,GTA
0.48798284,-1.0679345,-0.9898572,../GTA/03_images/07427.png,GTA
0.08119972,0.24711147,-1.9537936,../bdd100k/seg/images/train/4a75d312-b4309351.jpg,BDD
-0.13467498,0.28300467,2.2567155,../bdd100k/seg/images/train/306caaa5-27230001.jpg,BDD
-0.25267848,0.005555383,0.039522156,../GTA/03_images/06465.png,GTA
-0.31498986,-1.5152162,-1.173683,../GTA/03_images/06977.png,GTA
-0.39649403,-1.1865886,-1.0800964,../GTA/01_images/01064.png,GTA
-1.596445,0.11372744,0.37592757,../GTA/03_images/09361.png,GTA
0.33995217,0.39603767,1.8715819,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_013240_leftImg8bit.png,cityscape
-0.29204467,-1.5124375,-1.17181,../GTA/03_images/07828.png,GTA
0.33097675,-0.08745503,0.9541593,../bdd100k/seg/images/test/dd531634-36872660.jpg,BDD
-1.5417676,0.030152382,0.085847996,../GTA/02_images/03113.png,GTA
-1.6676277,0.06403764,0.34441632,../cityscape/leftImg8bit/test/munich/munich_000346_000019_leftImg8bit.png,cityscape
-1.576847,0.0242795,0.19015288,../GTA/03_images/08940.png,GTA
-0.30066442,0.12003467,-0.0088723,../cityscape/leftImg8bit/test/munich/munich_000357_000019_leftImg8bit.png,cityscape
-0.9483403,1.0721438,1.2256289,../GTA/03_images/08777.png,GTA
0.18980573,1.6362395,0.84543383,../cityscape/leftImg8bit/train/zurich/zurich_000009_000019_leftImg8bit.png,cityscape
-0.080931604,0.038783263,0.07621917,../GTA/03_images/07744.png,GTA
0.8821134,-0.8179868,-0.8521821,../bdd100k/seg/images/test/ef009e8b-af87fd98.jpg,BDD
-1.5129608,-0.12671968,-0.13269356,../GTA/02_images/04083.png,GTA
0.49811637,1.6235752,0.8340165,../bdd100k/seg/images/test/ea1867ec-cedc9455.jpg,BDD
-1.6804854,-0.60545313,-0.42007333,../cityscape/leftImg8bit/test/berlin/berlin_000043_000019_leftImg8bit.png,cityscape
-0.23639312,-0.020792529,0.020239737,../GTA/01_images/02393.png,GTA
1.6381263,0.27892214,1.1249361,../cityscape/leftImg8bit/train/erfurt/erfurt_000072_000019_leftImg8bit.png,cityscape
0.4806227,0.5444565,-0.32053384,../bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-1.6176518,0.087965034,0.26281175,../cityscape/leftImg8bit/test/berlin/berlin_000184_000019_leftImg8bit.png,cityscape
-1.4434083,-1.1942595,-0.7921766,../GTA/01_images/01549.png,GTA
-0.0068343724,0.68930364,0.8003323,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_012080_leftImg8bit.png,cityscape
-0.9007081,-1.2135961,-1.1022485,../GTA/03_images/06612.png,GTA
0.19473973,0.11740126,-1.8244575,../bdd100k/seg/images/train/0a6b4a7c-842bfdae.jpg,BDD
0.26459047,0.28261796,-1.8039398,../bdd100k/seg/images/val/7f3656b9-ef39e56d.jpg,BDD
-0.09605138,-1.1565008,-0.88242793,../GTA/02_images/03871.png,GTA
1.6489851,0.49250403,0.848944,../cityscape/leftImg8bit/test/munich/munich_000279_000019_leftImg8bit.png,cityscape
1.150678,0.2008567,-0.37466916,../GTA/01_images/00406.png,GTA
-0.49553153,1.1350929,1.0451342,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058373_leftImg8bit.png,cityscape
-0.118915044,0.33232412,2.4087217,../GTA/01_images/01072.png,GTA
-0.11594207,0.33232,2.3924873,../bdd100k/seg/images/test/e3fc0526-37ab0000.jpg,BDD
-0.64298785,0.9459912,1.6411376,../cityscape/leftImg8bit/train/zurich/zurich_000063_000019_leftImg8bit.png,cityscape
0.17621699,1.7620403,0.7378052,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_088939_leftImg8bit.png,cityscape
0.31378514,1.566279,0.70289856,../cityscape/leftImg8bit/train/jena/jena_000061_000019_leftImg8bit.png,cityscape
-0.66019005,-0.98697656,-1.2459835,../GTA/01_images/01684.png,GTA
-0.7169655,-1.5882027,-1.180956,../GTA/02_images/04821.png,GTA
-0.33873126,-0.3697809,-0.39166272,../bdd100k/seg/images/train/7390ba06-b1ceb2ce.jpg,BDD
0.68315464,-0.56271666,-0.7575913,../GTA/01_images/02494.png,GTA
-1.6359562,-0.97237897,-0.6294693,../bdd100k/seg/images/test/d494df98-3604c960.jpg,BDD
-0.7140595,-0.920689,-1.4951115,../bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.20209858,0.46677387,1.8266275,../cityscape/leftImg8bit/train/krefeld/krefeld_000000_000316_leftImg8bit.png,cityscape
-0.38613802,-1.0781494,-1.0512193,../GTA/03_images/08264.png,GTA
-0.6734009,0.26249298,0.016513105,../GTA/03_images/06150.png,GTA
-1.1221689,0.69188553,0.12043744,../cityscape/leftImg8bit/train/weimar/weimar_000112_000019_leftImg8bit.png,cityscape
1.3459018,0.31351689,1.3823228,../bdd100k/seg/images/train/a93af51d-96dae531.jpg,BDD
1.6657243,0.44518223,0.87194145,../cityscape/leftImg8bit/train/hanover/hanover_000000_046732_leftImg8bit.png,cityscape
0.70451427,-0.8909412,-0.8996305,../bdd100k/seg/images/val/86d7177b-5172a1bf.jpg,BDD
0.9703787,0.32859638,-0.87667716,../bdd100k/seg/images/train/5d094d74-dac4c6c0.jpg,BDD
0.2994193,1.5045247,0.6106854,../cityscape/leftImg8bit/train/jena/jena_000007_000019_leftImg8bit.png,cityscape
0.41068903,0.19390194,-0.47012556,../bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-1.6775863,-0.6138979,-0.43135664,../GTA/03_images/05379.png,GTA
0.6150519,-0.39136958,-0.6927588,../bdd100k/seg/images/train/4a7eebe5-d59a559e.jpg,BDD
0.0041993484,0.50626504,2.021903,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000112_000019_leftImg8bit.png,cityscape
-0.09227419,1.2244133,0.8552336,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000156_000019_leftImg8bit.png,cityscape
-0.98723525,-1.8081986,-1.1375784,../GTA/02_images/04823.png,GTA
-1.5112664,-0.04980472,-0.023428401,../GTA/03_images/08903.png,GTA
1.388679,0.7399934,0.38747066,../cityscape/leftImg8bit/train/zurich/zurich_000099_000019_leftImg8bit.png,cityscape
-0.09573156,0.39690298,2.2866766,../bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
-0.25549155,0.015473609,0.045711543,../GTA/01_images/00282.png,GTA
-0.29048264,0.080511026,0.10855414,../cityscape/leftImg8bit/train/bremen/bremen_000141_000019_leftImg8bit.png,cityscape
-0.17391905,0.78779936,0.088783644,../bdd100k/seg/images/val/857308ee-ede3c311.jpg,BDD
-0.36905065,-1.5659477,-1.1903396,../bdd100k/seg/images/train/0c6c9c66-5e867ddf.jpg,BDD
0.5401092,-0.903793,-0.91673934,../bdd100k/seg/images/test/ece64c9a-67fce26e.jpg,BDD
-0.6637453,-1.506966,-1.1798819,../GTA/01_images/01539.png,GTA
-0.23450947,0.9613514,0.94386345,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000107_000019_leftImg8bit.png,cityscape
1.3836384,-0.4943659,-0.67163634,../cityscape/leftImg8bit/test/berlin/berlin_000048_000019_leftImg8bit.png,cityscape
-1.0066085,-1.6586999,-1.1091605,../GTA/01_images/00899.png,GTA
-0.17561725,-1.2084719,-1.0554851,../bdd100k/seg/images/train/39de26fe-10cca1dc.jpg,BDD
1.3617747,0.4268237,-0.1128463,../cityscape/leftImg8bit/train/erfurt/erfurt_000096_000019_leftImg8bit.png,cityscape
-0.16372618,0.46260238,2.191776,../cityscape/leftImg8bit/test/mainz/mainz_000001_037532_leftImg8bit.png,cityscape
0.3461127,1.6138674,0.92449945,../cityscape/leftImg8bit/train/ulm/ulm_000082_000019_leftImg8bit.png,cityscape
-0.13064459,0.08533592,0.08702203,../GTA/03_images/06041.png,GTA
-0.4304762,-0.018728334,-0.027876256,../bdd100k/seg/images/train/4757d9b4-e45fa50f.jpg,BDD
0.6586576,-0.85304195,-0.88074803,../GTA/03_images/06333.png,GTA
-1.0866996,-2.1305742,-1.1477793,../GTA/03_images/08141.png,GTA
-1.6732754,-0.6067281,-0.42452854,../GTA/03_images/07289.png,GTA
-0.46403,-0.84839225,-1.4314938,../GTA/02_images/02842.png,GTA
0.4251687,-0.8445749,-0.86330557,../bdd100k/seg/images/train/aadd2a9c-9478b53b.jpg,BDD
-0.7228204,-1.0251719,-1.121764,../GTA/03_images/06110.png,GTA
-1.1551813,-1.0943902,-0.98656535,../GTA/03_images/08388.png,GTA
1.0538243,0.3479195,-0.81302094,../bdd100k/seg/images/test/b1bea966-61635a47.jpg,BDD
-0.10972422,0.41087082,1.2139738,../bdd100k/seg/images/train/2b50e905-7d6f7ce3.jpg,BDD
1.443132,0.69226813,0.40141726,../GTA/03_images/06804.png,GTA
0.3549429,1.5793953,0.6985525,../cityscape/leftImg8bit/train/jena/jena_000085_000019_leftImg8bit.png,cityscape
-0.13357463,1.0062785,1.0745777,../cityscape/leftImg8bit/train/hanover/hanover_000000_009128_leftImg8bit.png,cityscape
0.56982857,1.5519288,0.7811502,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000091_000019_leftImg8bit.png,cityscape
1.0552636,0.3602199,1.5323719,../bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
-0.7456855,-1.2191666,-1.3193235,../GTA/01_images/00041.png,GTA
-0.919573,0.09716409,1.0708693,../cityscape/leftImg8bit/train/cologne/cologne_000130_000019_leftImg8bit.png,cityscape
0.35262585,1.6255332,0.91152596,../cityscape/leftImg8bit/train/aachen/aachen_000047_000019_leftImg8bit.png,cityscape
0.14230731,0.3137157,-1.9593993,../bdd100k/seg/images/train/51d80c39-86946da2.jpg,BDD
-0.71417534,-0.9774322,-1.4965585,../bdd100k/seg/images/train/a1a42dcd-daa8d404.jpg,BDD
0.4219702,0.15437616,-0.4980495,../cityscape/leftImg8bit/test/munich/munich_000033_000019_leftImg8bit.png,cityscape
-0.31372717,-0.40577537,-0.4546849,../bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
