x,y,z,img_path,img_label
-0.1295755,-0.88045216,0.15005974,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_035713_leftImg8bit.png,cityscape
-1.1462715,1.5705652,0.69943506,./GTA/01_images/00137.png,GTA
0.6675616,-1.2279456,0.34682372,./cityscape/leftImg8bit/train/weimar/weimar_000087_000019_leftImg8bit.png,cityscape
0.96521175,0.035240203,-0.18818411,./cityscape/leftImg8bit/val/lindau/lindau_000039_000019_leftImg8bit.png,cityscape
-1.1709701,1.483165,0.3206664,./GTA/01_images/00457.png,GTA
0.102857,-1.3156956,0.52433294,./GTA/03_images/06039.png,GTA
-1.0283763,1.2288449,0.45126298,./GTA/03_images/05895.png,GTA
0.24631332,0.21797274,-0.8057159,./bdd100k/seg/images/train/002a3213-ab7f6730.jpg,BDD
-0.62203777,0.5039916,-1.0093911,./GTA/03_images/09592.png,GTA
0.94209987,-0.77762514,-0.5230639,./cityscape/leftImg8bit/train/cologne/cologne_000065_000019_leftImg8bit.png,cityscape
-0.41747037,0.15841466,-0.2162079,./GTA/03_images/08262.png,GTA
-1.1884246,1.5054272,0.4417413,./GTA/01_images/00537.png,GTA
0.6281366,-1.5912207,0.41819912,./cityscape/leftImg8bit/test/berlin/berlin_000007_000019_leftImg8bit.png,cityscape
-1.3187354,1.6954888,0.6276274,./GTA/02_images/03504.png,GTA
-0.7687945,0.25318694,0.22548932,./GTA/03_images/06174.png,GTA
0.32427898,-0.92753595,0.5930095,./bdd100k/seg/images/train/5f689685-93bb55d4.jpg,BDD
-1.2911137,1.6347446,0.99105036,./GTA/02_images/03565.png,GTA
0.6053818,-1.2295524,0.39773327,./cityscape/leftImg8bit/test/munich/munich_000215_000019_leftImg8bit.png,cityscape
-0.9325803,1.3541696,1.0306543,./GTA/01_images/00997.png,GTA
0.29379153,-1.216299,0.0825473,./cityscape/leftImg8bit/test/munich/munich_000189_000019_leftImg8bit.png,cityscape
0.753376,-1.6383045,0.12521684,./cityscape/leftImg8bit/test/berlin/berlin_000501_000019_leftImg8bit.png,cityscape
-1.2579848,1.4961948,0.053633153,./GTA/01_images/01543.png,GTA
0.8364536,-0.873535,-0.5916977,./cityscape/leftImg8bit/train/weimar/weimar_000066_000019_leftImg8bit.png,cityscape
-0.4579587,0.30861336,-1.1241615,./bdd100k/seg/images/train/4fa06b93-1f783439.jpg,BDD
-0.7062849,0.3688562,0.25901243,./GTA/03_images/05194.png,GTA
0.2295004,-0.6964187,0.114931755,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
-1.3348786,0.27866933,-0.0018505869,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-1.1886888,1.634336,0.9842797,./GTA/01_images/00430.png,GTA
-0.22127208,0.7265338,0.08760857,./GTA/03_images/07080.png,GTA
0.9043256,0.2229138,-0.20040068,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_104857_leftImg8bit.png,cityscape
0.38812736,-1.2437048,0.0037850155,./cityscape/leftImg8bit/test/munich/munich_000364_000019_leftImg8bit.png,cityscape
-0.40788504,0.21372312,-0.21725847,./GTA/03_images/07782.png,GTA
0.73422676,-0.83503866,0.025926746,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_030324_leftImg8bit.png,cityscape
0.69694734,-2.4690413,0.5608414,./cityscape/leftImg8bit/train/bochum/bochum_000000_016125_leftImg8bit.png,cityscape
-1.2855381,1.6261288,0.9650641,./GTA/02_images/03103.png,GTA
0.71762705,-1.0460179,-0.31906256,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_001011_leftImg8bit.png,cityscape
0.4503728,-0.7431608,0.6104443,./cityscape/leftImg8bit/train/cologne/cologne_000026_000019_leftImg8bit.png,cityscape
0.46718097,0.3061837,-0.14006753,./GTA/03_images/07899.png,GTA
0.33483702,-1.2377416,0.05863791,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_014068_leftImg8bit.png,cityscape
0.744215,-1.0109326,-0.3330763,./GTA/03_images/07777.png,GTA
1.331753,0.13475992,-0.18597294,./bdd100k/seg/images/test/d3e7e04b-26565af6.jpg,BDD
0.8940384,0.34325647,-0.81838745,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-0.91147494,1.351283,0.1267617,./GTA/03_images/05365.png,GTA
-0.18451169,0.20744017,-0.6613606,./bdd100k/seg/images/train/c644e81b-d8e6dcc0.jpg,BDD
0.8734096,0.19271247,-0.111175515,./bdd100k/seg/images/val/abfbfcb1-0e220001.jpg,BDD
0.5934323,0.56729156,-0.176569,./bdd100k/seg/images/train/0af06324-3f5aac20.jpg,BDD
0.5366927,-1.3119128,0.025434004,./cityscape/leftImg8bit/train/bremen/bremen_000315_000019_leftImg8bit.png,cityscape
0.86983335,-0.39803657,-0.6018338,./GTA/01_images/00920.png,GTA
1.0938543,-0.38064247,-0.3859205,./cityscape/leftImg8bit/test/munich/munich_000392_000019_leftImg8bit.png,cityscape
-1.1765485,1.6728178,1.1357508,./GTA/02_images/04607.png,GTA
0.69504946,-0.6801246,0.046147835,./GTA/03_images/08940.png,GTA
1.1077641,-0.50785285,-0.533903,./cityscape/leftImg8bit/test/berlin/berlin_000147_000019_leftImg8bit.png,cityscape
1.149862,-0.40564382,-0.35375068,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
-1.189533,1.4418117,0.038570773,./GTA/03_images/05306.png,GTA
0.49408346,0.4761566,-0.25994122,./GTA/03_images/07623.png,GTA
0.5316277,-1.3913833,0.47518405,./cityscape/leftImg8bit/test/mainz/mainz_000003_001465_leftImg8bit.png,cityscape
0.45266783,0.5590679,0.12773399,./GTA/03_images/09254.png,GTA
0.886895,0.35871094,-0.80996495,./GTA/03_images/08603.png,GTA
0.48069406,-1.0235058,0.35087022,./cityscape/leftImg8bit/train/tubingen/tubingen_000142_000019_leftImg8bit.png,cityscape
0.61264783,-0.7348937,0.1060704,./cityscape/leftImg8bit/train/tubingen/tubingen_000058_000019_leftImg8bit.png,cityscape
-0.2293309,-1.0185124,0.23889098,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
-1.2171185,1.6138731,0.8910955,./GTA/01_images/01229.png,GTA
0.22839963,-1.2899619,-0.07458917,./cityscape/leftImg8bit/train/ulm/ulm_000034_000019_leftImg8bit.png,cityscape
0.4806681,-0.807,0.56813633,./cityscape/leftImg8bit/train/jena/jena_000075_000019_leftImg8bit.png,cityscape
-0.23123294,0.4482567,0.99530834,./GTA/03_images/09227.png,GTA
0.81067955,-1.2082206,-0.2776438,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
-0.62573075,0.44433978,-1.0436385,./bdd100k/seg/images/test/e200f312-b0758199.jpg,BDD
0.29931253,-0.96746933,-0.1792788,./cityscape/leftImg8bit/train/weimar/weimar_000091_000019_leftImg8bit.png,cityscape
-1.1190815,1.6178892,1.1377399,./GTA/02_images/04692.png,GTA
-0.3552829,0.6945246,0.12915678,./GTA/03_images/06344.png,GTA
0.20586506,-0.8923263,-0.0037208865,./bdd100k/seg/images/train/6fd8a887-27bd22ed.jpg,BDD
0.12533526,-0.7192787,-0.8177825,./GTA/03_images/06645.png,GTA
-1.2088058,1.6675661,0.9714961,./GTA/02_images/03715.png,GTA
-1.0932242,1.5452926,0.80845726,./GTA/03_images/05772.png,GTA
0.57804596,0.17095171,-0.3582685,./bdd100k/seg/images/train/04095551-efe20559.jpg,BDD
0.8752222,-0.8836139,-0.7058157,./cityscape/leftImg8bit/test/munich/munich_000025_000019_leftImg8bit.png,cityscape
-1.1261435,1.5483662,0.4030685,./GTA/02_images/04962.png,GTA
0.24157916,-0.9248755,0.4004177,./cityscape/leftImg8bit/train/hanover/hanover_000000_003224_leftImg8bit.png,cityscape
0.20030528,-1.2528721,-0.12649876,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_031416_leftImg8bit.png,cityscape
0.7131553,-0.07251678,-0.8142639,./bdd100k/seg/images/test/cc74e071-e232182f.jpg,BDD
0.3802685,-1.123788,0.5147072,./cityscape/leftImg8bit/test/munich/munich_000135_000019_leftImg8bit.png,cityscape
-0.8222165,0.27961907,-0.60093796,./bdd100k/seg/images/train/03d940bc-a134194f.jpg,BDD
0.5180863,0.39216733,-0.26239127,./GTA/03_images/07894.png,GTA
0.52844304,0.47315288,-0.25235322,./bdd100k/seg/images/test/d60c58b3-504403b0.jpg,BDD
-0.7668116,0.15419632,0.21732973,./bdd100k/seg/images/val/99ab7304-32307eea.jpg,BDD
0.18075868,-0.60097575,-0.8938249,./bdd100k/seg/images/val/a91b7555-00000205.jpg,BDD
0.12517886,-0.10341854,-0.23043899,./GTA/03_images/07847.png,GTA
-0.6152278,-0.748967,0.008858864,./bdd100k/seg/images/train/60ff4adb-a2fd4b6c.jpg,BDD
0.55555624,-1.4539791,0.4311783,./cityscape/leftImg8bit/train/aachen/aachen_000168_000019_leftImg8bit.png,cityscape
-1.1656035,1.6144896,0.6829001,./GTA/02_images/02599.png,GTA
-0.26645207,0.72885174,0.44658047,./GTA/03_images/08034.png,GTA
-1.3413861,1.742062,0.7017897,./GTA/02_images/04660.png,GTA
-1.1988429,1.4488688,0.93689495,./GTA/02_images/04121.png,GTA
-0.67736596,0.6016904,-0.7492127,./GTA/02_images/03364.png,GTA
-1.2436758,1.4484185,0.0688273,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.9034329,-0.66834366,0.15239918,./cityscape/leftImg8bit/train/bochum/bochum_000000_007150_leftImg8bit.png,cityscape
-1.30222,1.490718,0.17909355,./GTA/01_images/00686.png,GTA
-1.2108022,1.6039236,1.1002864,./GTA/02_images/02897.png,GTA
1.0166701,-0.012186895,-0.19356388,./bdd100k/seg/images/test/d875676c-8f2091ae.jpg,BDD
0.96718866,-0.22927059,-0.7089768,./bdd100k/seg/images/test/ced813cc-480d1c0c.jpg,BDD
-1.3515441,0.27011222,-0.005485028,./bdd100k/seg/images/train/5f6197ca-ed520001.jpg,BDD
-0.6435201,-0.6795201,0.029664095,./GTA/03_images/08682.png,GTA
0.21132702,-0.54352486,-0.81254905,./bdd100k/seg/images/test/e5df7611-00000000.jpg,BDD
-1.1160463,1.5443088,0.46409258,./GTA/03_images/06735.png,GTA
-0.38552943,0.2888304,-0.51151335,./GTA/01_images/00843.png,GTA
0.7872226,-0.07173728,-0.26597965,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_048227_leftImg8bit.png,cityscape
0.066666536,-0.4400785,-0.55187505,./GTA/03_images/06175.png,GTA
0.5561659,-1.408984,0.31586346,./cityscape/leftImg8bit/train/bremen/bremen_000157_000019_leftImg8bit.png,cityscape
-0.03567159,0.18952386,-0.7715051,./bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
0.9576059,-0.8759305,-0.5549909,./cityscape/leftImg8bit/test/berlin/berlin_000360_000019_leftImg8bit.png,cityscape
-0.47363257,0.14336261,0.033940233,./GTA/03_images/07603.png,GTA
0.451695,-0.998782,0.35602435,./cityscape/leftImg8bit/train/zurich/zurich_000028_000019_leftImg8bit.png,cityscape
-1.3332264,1.6456052,0.32234198,./GTA/03_images/05661.png,GTA
0.6760125,-1.4292117,0.37966126,./cityscape/leftImg8bit/val/munster/munster_000089_000019_leftImg8bit.png,cityscape
0.8782049,-0.8500056,-0.37792963,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_003846_leftImg8bit.png,cityscape
0.56144017,-0.92329013,-0.06545488,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_035942_leftImg8bit.png,cityscape
0.43365234,-1.0133169,0.39839765,./bdd100k/seg/images/train/4c3bf807-021593bc.jpg,BDD
0.8411932,-0.50024104,-0.51193684,./cityscape/leftImg8bit/train/bremen/bremen_000153_000019_leftImg8bit.png,cityscape
0.106553055,-0.19548972,1.1794928,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_014258_leftImg8bit.png,cityscape
-0.7361044,0.28361148,0.22319214,./GTA/03_images/06487.png,GTA
0.23611812,-0.610968,-0.69352895,./GTA/03_images/08103.png,GTA
-1.3294252,1.7233614,0.6799765,./GTA/01_images/01642.png,GTA
0.5850385,0.47984248,-0.7455447,./bdd100k/seg/images/train/6f7fd721-5f690fdd.jpg,BDD
0.9551195,-0.43610296,-0.49552175,./bdd100k/seg/images/train/3f715add-d20416d8.jpg,BDD
-1.045654,1.4968979,0.7944792,./GTA/03_images/05993.png,GTA
0.6678758,-0.9082502,-0.14650632,./cityscape/leftImg8bit/test/munich/munich_000333_000019_leftImg8bit.png,cityscape
1.1033504,-0.23857893,-0.65486336,./cityscape/leftImg8bit/test/berlin/berlin_000085_000019_leftImg8bit.png,cityscape
1.1613332,0.031996787,-0.5067082,./bdd100k/seg/images/test/e92bd00a-743bf0fb.jpg,BDD
0.98420364,-1.4478613,-0.06773559,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.45866916,-0.5870009,-0.85762584,./bdd100k/seg/images/test/d4d37c0c-76b3cf39.jpg,BDD
0.43645164,-1.194401,0.2530421,./bdd100k/seg/images/train/2f26b25d-3de7fde6.jpg,BDD
0.94037175,-1.7160612,0.03788096,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-0.4880416,-0.02919773,-0.25239596,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
-0.25853318,0.7684172,0.08840879,./GTA/01_images/00568.png,GTA
0.2796392,-1.1235871,0.57716596,./bdd100k/seg/images/test/bfc99518-9d95e7a2.jpg,BDD
-0.4139871,0.39545187,-1.0744354,./bdd100k/seg/images/val/91368b32-dd559718.jpg,BDD
0.12782677,-0.21874194,1.1210208,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057954_leftImg8bit.png,cityscape
-1.0481044,1.3988992,0.12647714,./GTA/03_images/05888.png,GTA
0.6517591,-1.4534723,-0.11120386,./cityscape/leftImg8bit/train/aachen/aachen_000014_000019_leftImg8bit.png,cityscape
-0.343052,0.28670093,-1.1946557,./bdd100k/seg/images/train/0c6c9c66-5e867ddf.jpg,BDD
0.089924514,0.53500164,0.581833,./GTA/03_images/08590.png,GTA
0.5494592,-1.4198991,0.44852102,./cityscape/leftImg8bit/train/bochum/bochum_000000_029721_leftImg8bit.png,cityscape
-0.69775885,0.4984085,-1.1407127,./bdd100k/seg/images/train/36379ca2-90c4d7be.jpg,BDD
-1.1446304,1.4785094,0.84959584,./GTA/02_images/04510.png,GTA
-1.1929531,1.4064816,-0.0059978794,./GTA/02_images/04921.png,GTA
-0.22314,-0.282969,-0.37942818,./bdd100k/seg/images/train/71b328f8-02e64f3c.jpg,BDD
0.89880866,-1.6031339,-0.011441877,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000083_000019_leftImg8bit.png,cityscape
-0.9249416,1.3532073,1.0859764,./GTA/02_images/03732.png,GTA
1.1570382,-0.17710204,-0.46394706,./cityscape/leftImg8bit/train/ulm/ulm_000043_000019_leftImg8bit.png,cityscape
0.49986687,-1.5096369,0.29513022,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000014_000019_leftImg8bit.png,cityscape
-0.27664325,-0.2624414,-0.39173183,./bdd100k/seg/images/train/51d80c39-86946da2.jpg,BDD
0.6915665,-0.32131433,-0.6725837,./cityscape/leftImg8bit/train/hanover/hanover_000000_046200_leftImg8bit.png,cityscape
0.22771542,0.67990685,-0.68741447,./bdd100k/seg/images/train/4a401955-76e57039.jpg,BDD
0.5733214,-1.6122962,0.37200588,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000202_000019_leftImg8bit.png,cityscape
0.5507644,-0.48289666,0.4400406,./bdd100k/seg/images/train/9cee2b79-9270c309.jpg,BDD
0.47834426,-0.39756095,0.2287716,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_084865_leftImg8bit.png,cityscape
0.5042206,-1.1189924,-0.54013604,./bdd100k/seg/images/train/439321d7-e21fde3d.jpg,BDD
1.1563591,-0.42284042,-0.3671044,./cityscape/leftImg8bit/train/hanover/hanover_000000_027650_leftImg8bit.png,cityscape
-1.1483226,1.6120033,1.0353081,./GTA/01_images/02329.png,GTA
-0.90956193,1.4046968,0.1480227,./GTA/02_images/03901.png,GTA
0.8702669,-0.7854807,-0.45988637,./cityscape/leftImg8bit/train/zurich/zurich_000007_000019_leftImg8bit.png,cityscape
0.99845845,0.37603247,-0.26009095,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
1.0666854,-0.19781253,-0.5725909,./bdd100k/seg/images/test/ef009e8b-af87fd98.jpg,BDD
0.6010856,-0.41900143,0.50382894,./GTA/03_images/09019.png,GTA
-1.2855061,1.6354233,0.585848,./GTA/03_images/05466.png,GTA
0.7952007,0.18666941,-0.28950718,./bdd100k/seg/images/train/a7f9d60b-7ae3f042.jpg,BDD
0.31212872,-0.6133908,-0.54701775,./bdd100k/seg/images/test/daeb5cc2-ceb98507.jpg,BDD
0.15954348,-0.3333823,1.0455872,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_054077_leftImg8bit.png,cityscape
0.015456092,-1.0419041,0.4116667,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_072155_leftImg8bit.png,cityscape
-0.47498825,0.4523492,-1.1253614,./bdd100k/seg/images/val/808ff399-ad8116e6.jpg,BDD
0.083592586,-1.1076707,0.4770249,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031223_leftImg8bit.png,cityscape
-0.65078413,0.104235515,-0.5620933,./bdd100k/seg/images/train/a32275b1-ede23fc6.jpg,BDD
0.82351923,-1.136639,-0.47148222,./bdd100k/seg/images/train/0f55b994-5afbf176.jpg,BDD
-1.0061735,1.1601162,-0.16002752,./GTA/03_images/06989.png,GTA
-0.9379252,1.3525424,0.13323641,./GTA/02_images/03293.png,GTA
-0.33690855,0.44075775,-0.16342223,./bdd100k/seg/images/train/0a6b4a7c-842bfdae.jpg,BDD
0.6296122,-1.0087913,-0.6196432,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
-1.3358788,1.7039956,0.5405246,./GTA/01_images/01338.png,GTA
0.7392098,-1.5208416,0.106761806,./cityscape/leftImg8bit/train/tubingen/tubingen_000140_000019_leftImg8bit.png,cityscape
0.32390204,-0.47998762,-0.5248327,./GTA/03_images/07589.png,GTA
0.64245826,-0.93154263,-0.55524945,./cityscape/leftImg8bit/train/bremen/bremen_000232_000019_leftImg8bit.png,cityscape
-1.1700816,1.6654849,1.1431178,./GTA/01_images/02326.png,GTA
-0.79284084,0.52671176,-0.978742,./bdd100k/seg/images/test/dcc32c9c-68c175fe.jpg,BDD
0.899362,-0.544541,-0.4140948,./GTA/03_images/09060.png,GTA
0.086273484,-0.17123732,1.1605473,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_055538_leftImg8bit.png,cityscape
0.32586494,0.46670565,-0.45983154,./GTA/03_images/09574.png,GTA
0.4261721,0.33719835,0.02895784,./bdd100k/seg/images/train/c30226a9-f882478c.jpg,BDD
-0.76124245,1.0558478,0.282385,./GTA/01_images/00943.png,GTA
-0.31921777,0.24004826,-0.4497342,./GTA/03_images/07631.png,GTA
0.54198605,-0.27856946,-0.75050277,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-1.1242485,1.6033456,1.0133691,./GTA/01_images/01679.png,GTA
0.7851349,-1.6407471,0.10897408,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000041_000019_leftImg8bit.png,cityscape
0.11645042,-0.23441128,1.1492281,./GTA/03_images/08092.png,GTA
0.5231369,-0.5414508,0.2131498,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_039114_leftImg8bit.png,cityscape
-1.109287,1.6053423,1.1360483,./GTA/02_images/03747.png,GTA
0.7344818,0.18893473,-0.2732904,./GTA/03_images/07869.png,GTA
-0.5389798,0.43245858,-0.7057881,./GTA/01_images/01976.png,GTA
0.55671954,-1.3666446,0.3673439,./cityscape/leftImg8bit/train/bochum/bochum_000000_001519_leftImg8bit.png,cityscape
0.39107764,0.23088165,-0.008761209,./bdd100k/seg/images/test/e83a7b10-00000000.jpg,BDD
0.056478493,-0.92795545,0.53426,./cityscape/leftImg8bit/train/hanover/hanover_000000_019116_leftImg8bit.png,cityscape
0.38641363,-1.1140606,0.6628252,./cityscape/leftImg8bit/test/berlin/berlin_000472_000019_leftImg8bit.png,cityscape
-0.49074852,0.75369364,0.221727,./GTA/02_images/03778.png,GTA
0.6693493,-0.6633226,0.4687351,./cityscape/leftImg8bit/train/bochum/bochum_000000_006746_leftImg8bit.png,cityscape
0.099411935,-0.18414499,1.1596444,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000055_000019_leftImg8bit.png,cityscape
-1.2879673,1.6523231,1.0128274,./GTA/02_images/03088.png,GTA
0.40417856,-1.0876222,-0.50350535,./cityscape/leftImg8bit/test/berlin/berlin_000129_000019_leftImg8bit.png,cityscape
0.44585496,-0.8734211,0.48383963,./bdd100k/seg/images/val/840d9237-136fa61a.jpg,BDD
1.0675954,-1.3169839,-0.09420497,./cityscape/leftImg8bit/test/munich/munich_000062_000019_leftImg8bit.png,cityscape
-0.778634,0.24103671,-0.5642462,./bdd100k/seg/images/train/00e9be89-00001870.jpg,BDD
-0.6429188,0.4696055,-1.1476793,./bdd100k/seg/images/train/402a81ef-00000000.jpg,BDD
-1.1047611,1.5033875,0.78022045,./GTA/02_images/04543.png,GTA
0.3977307,-1.0038923,0.57609093,./cityscape/leftImg8bit/test/munich/munich_000239_000019_leftImg8bit.png,cityscape
0.043369595,-0.3762075,-0.8862511,./bdd100k/seg/images/test/d494df98-3604c960.jpg,BDD
0.60274565,-1.2881384,0.3770075,./GTA/03_images/08952.png,GTA
-0.8872365,0.80422574,0.54669976,./GTA/03_images/07367.png,GTA
0.4899379,-0.37600577,-0.70759827,./GTA/01_images/00209.png,GTA
0.85377574,-0.900615,-0.7101587,./cityscape/leftImg8bit/train/bremen/bremen_000172_000019_leftImg8bit.png,cityscape
-0.78588146,0.3425774,-0.75960046,./bdd100k/seg/images/test/f5fce005-00000465.jpg,BDD
0.19986714,0.6588635,-0.7482905,./bdd100k/seg/images/train/4d569119-99220cfa.jpg,BDD
-0.59790087,0.420236,-1.1827146,./bdd100k/seg/images/train/6306c8ad-cbdb1d0c.jpg,BDD
0.5940686,-1.2847486,0.23614438,./cityscape/leftImg8bit/train/bremen/bremen_000089_000019_leftImg8bit.png,cityscape
0.7562291,-0.9228156,-0.5168793,./cityscape/leftImg8bit/test/munich/munich_000055_000019_leftImg8bit.png,cityscape
0.27898344,-0.31926543,-0.5968781,./bdd100k/seg/images/val/894e0ac8-bef78fb1.jpg,BDD
0.82450485,-1.1437508,-0.26790354,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_063427_leftImg8bit.png,cityscape
-1.2337066,1.5313097,0.99451804,./GTA/01_images/01214.png,GTA
-0.6372415,0.83079356,0.37286568,./GTA/01_images/01052.png,GTA
-0.7310672,0.34003645,0.23334596,./GTA/03_images/06489.png,GTA
-1.2532163,1.5065894,0.116660856,./GTA/03_images/09728.png,GTA
-1.2248081,1.630902,1.081554,./GTA/03_images/07379.png,GTA
0.8121368,-0.42860773,-0.52156496,./bdd100k/seg/images/train/4d7053e8-df578208.jpg,BDD
1.0404778,-1.4118402,-0.111440465,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
0.5655034,-1.6605682,0.45781204,./bdd100k/seg/images/test/e9c0f943-cb59007c.jpg,BDD
1.0048771,-0.19754228,0.29444492,./bdd100k/seg/images/train/80ce1413-656babeb.jpg,BDD
0.9821241,-0.15497644,-0.19598924,./cityscape/leftImg8bit/test/mainz/mainz_000000_008509_leftImg8bit.png,cityscape
-0.24609868,1.0901295,-0.21931182,./GTA/02_images/04733.png,GTA
0.32309803,0.17965786,-0.82330143,./bdd100k/seg/images/train/714f0a49-b26ba54c.jpg,BDD
-0.655665,-0.18546735,-0.36883214,./bdd100k/seg/images/test/d5f4ce0d-7e110ae1.jpg,BDD
0.25048715,-0.33594576,0.932552,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_055273_leftImg8bit.png,cityscape
-0.18583857,-0.7153476,0.020078951,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
-0.5269254,0.9361264,0.69366044,./bdd100k/seg/images/train/1c22af9e-991b11d4.jpg,BDD
0.25937268,-0.6342522,-0.61642265,./cityscape/leftImg8bit/train/tubingen/tubingen_000031_000019_leftImg8bit.png,cityscape
0.57219964,-1.6030251,0.45178393,./GTA/03_images/07920.png,GTA
-0.11078143,-0.84823686,0.26874518,./bdd100k/seg/images/train/41822cbd-2d85ad88.jpg,BDD
-1.2109042,1.6335425,1.0618852,./GTA/02_images/03727.png,GTA
-0.8254198,0.9665665,0.6978798,./GTA/01_images/02056.png,GTA
0.12050713,-1.2024487,0.13049789,./cityscape/leftImg8bit/train/bremen/bremen_000207_000019_leftImg8bit.png,cityscape
-1.3662927,1.7451749,0.57367337,./GTA/01_images/02169.png,GTA
0.12827379,-1.0653366,0.15731183,./GTA/03_images/07685.png,GTA
0.62694955,-1.302772,0.42089444,./cityscape/leftImg8bit/train/bremen/bremen_000160_000019_leftImg8bit.png,cityscape
-0.6374048,0.9205639,1.045024,./GTA/01_images/02135.png,GTA
0.26649278,-1.3192915,0.057367846,./cityscape/leftImg8bit/train/jena/jena_000009_000019_leftImg8bit.png,cityscape
-0.09483442,-0.5027518,-0.0645101,./bdd100k/seg/images/train/3267cb09-00000000.jpg,BDD
0.06979718,-0.90714204,0.59428257,./cityscape/leftImg8bit/test/mainz/mainz_000000_021457_leftImg8bit.png,cityscape
-0.5995296,0.08881581,-0.42772594,./bdd100k/seg/images/train/2e65633d-12b38e29.jpg,BDD
-1.1927097,1.532121,0.40827987,./GTA/03_images/07555.png,GTA
-0.70307887,0.77176005,0.63550645,./GTA/03_images/06892.png,GTA
0.92264754,0.020329779,-0.13070628,./bdd100k/seg/images/test/e26a68a5-f79a7ff6.jpg,BDD
-1.0304829,1.4974335,1.0950959,./GTA/01_images/01751.png,GTA
0.019823788,0.5199898,-0.7651268,./bdd100k/seg/images/val/a72a8105-00000000.jpg,BDD
0.645834,0.14433497,-0.3189826,./bdd100k/seg/images/test/e139f623-00000000.jpg,BDD
-0.7277576,0.6808088,0.581529,./GTA/03_images/06901.png,GTA
-0.64781046,-0.6624654,0.03328297,./GTA/03_images/08548.png,GTA
-0.2256018,-1.0259762,-0.021007895,./bdd100k/seg/images/test/e54a4bf9-a6f2ae4a.jpg,BDD
0.5653618,-0.7560548,0.0068808286,./cityscape/leftImg8bit/test/munich/munich_000161_000019_leftImg8bit.png,cityscape
0.24966139,0.6681183,-0.12680592,./bdd100k/seg/images/train/643f1873-00000000.jpg,BDD
-0.40556008,0.16747496,-1.132192,./bdd100k/seg/images/train/c4fb6443-babb6e4c.jpg,BDD
0.8767143,0.3823701,-0.7944405,./bdd100k/seg/images/train/72d1a01b-0e0f0001.jpg,BDD
-0.32449332,-0.9853601,0.1710083,./GTA/03_images/08705.png,GTA
0.91280115,-0.11332601,-0.6084675,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
0.3480347,-0.9634309,0.48574957,./cityscape/leftImg8bit/test/munich/munich_000108_000019_leftImg8bit.png,cityscape
0.3862479,-0.92658156,-0.66235954,./cityscape/leftImg8bit/val/munster/munster_000143_000019_leftImg8bit.png,cityscape
0.7444045,0.32415015,-0.6666431,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
-0.40042642,0.67032874,0.14529955,./GTA/03_images/06129.png,GTA
