x,y,z,img_path,img_label
1.4019121,0.4815442,0.10100849,../cityscape/leftImg8bit/train/jena/jena_000116_000019_leftImg8bit.png,cityscape
1.8200741,0.33075273,0.7918243,../cityscape/leftImg8bit/val/munster/munster_000031_000019_leftImg8bit.png,cityscape
-0.46024027,-1.3401682,-0.98187995,../GTA/01_images/00443.png,GTA
1.6340804,0.6452469,0.6666058,../cityscape/leftImg8bit/train/zurich/zurich_000117_000019_leftImg8bit.png,cityscape
-0.51599616,-1.2518528,-0.99220175,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_001016_leftImg8bit.png,cityscape
0.1583504,0.026422502,1.0772058,../GTA/01_images/02387.png,GTA
0.6269379,0.7704669,-0.30073565,../cityscape/leftImg8bit/train/jena/jena_000077_000019_leftImg8bit.png,cityscape
-0.21920553,0.27729267,0.5572309,../cityscape/leftImg8bit/test/leverkusen/leverkusen_000015_000019_leftImg8bit.png,cityscape
0.25136405,0.20870899,-1.7047015,../bdd100k/seg/images/test/e139f623-00000000.jpg,BDD
-0.13280515,0.6691059,0.6648043,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_037036_leftImg8bit.png,cityscape
-0.100096576,0.5293865,2.4334526,../bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
0.5612546,-0.938339,-0.85031295,../GTA/01_images/01460.png,GTA
1.4660254,0.10235237,-0.35671997,../bdd100k/seg/images/train/60994578-2ec14c73.jpg,BDD
0.57561034,0.6058106,1.8117379,../cityscape/leftImg8bit/test/mainz/mainz_000001_028326_leftImg8bit.png,cityscape
-0.5044449,1.0003283,0.5657218,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_036697_leftImg8bit.png,cityscape
0.69142604,0.81301033,-0.22632839,../bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
-0.9518868,1.0443987,1.0278516,../GTA/03_images/05620.png,GTA
0.3802524,-1.2394351,-0.9250195,../bdd100k/seg/images/test/ae60618a-00000000.jpg,BDD
-0.7535016,0.17627549,0.015950428,../GTA/03_images/09199.png,GTA
1.5502449,0.7561558,0.8989065,../cityscape/leftImg8bit/train/bochum/bochum_000000_031687_leftImg8bit.png,cityscape
-0.88696617,-1.9563396,-0.9526891,../GTA/01_images/00631.png,GTA
0.9667409,-0.13061216,0.54156685,../GTA/03_images/09698.png,GTA
-0.4007743,1.4598572,0.8221704,../cityscape/leftImg8bit/val/munster/munster_000151_000019_leftImg8bit.png,cityscape
0.385573,0.480395,-0.37314695,../GTA/01_images/01838.png,GTA
-0.5569114,1.1470747,0.9132426,../GTA/02_images/03788.png,GTA
-1.6649073,-0.03955263,0.41219437,../bdd100k/seg/images/test/f28ea0ff-98ee950f.jpg,BDD
-0.09075991,0.58260775,2.2867463,../bdd100k/seg/images/train/4c22bf44-5c09f38a.jpg,BDD
-0.71457857,-1.2499039,-0.9983373,../GTA/03_images/07179.png,GTA
-1.060725,0.84133327,0.18535766,../cityscape/leftImg8bit/train/bremen/bremen_000102_000019_leftImg8bit.png,cityscape
0.026541462,0.8882972,0.13617264,../GTA/03_images/09374.png,GTA
0.9028823,0.1409891,-0.5198433,../GTA/03_images/08207.png,GTA
0.6375575,-1.0908937,-0.88412386,../bdd100k/seg/images/train/77c581fe-b91cdc00.jpg,BDD
-1.6692784,-0.064691,0.39380908,../GTA/03_images/09611.png,GTA
-0.88709843,-1.1680367,-0.89684516,../bdd100k/seg/images/train/24179c38-b8325990.jpg,BDD
-0.328557,-0.28411686,-1.8558761,../bdd100k/seg/images/train/7023e3a7-d9ccd3a4.jpg,BDD
0.14251168,0.43050274,-2.1040154,../bdd100k/seg/images/train/2a63fc4d-2d1325a1.jpg,BDD
-1.1390401,0.6403354,0.11360159,../GTA/01_images/01009.png,GTA
-1.3364772,0.0119645465,0.80976206,../GTA/03_images/08561.png,GTA
-0.20454307,-1.6824192,-1.0482683,../bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
-1.4801307,-1.0245988,-0.48276627,../GTA/01_images/00236.png,GTA
-0.15750583,0.4401829,0.9755025,../cityscape/leftImg8bit/test/munich/munich_000248_000019_leftImg8bit.png,cityscape
0.6763836,-1.0641142,-0.87600094,../bdd100k/seg/images/train/6214e6aa-00000000.jpg,BDD
0.24671847,-0.06593443,0.52728873,../bdd100k/seg/images/test/ce183a2f-34a0420b.jpg,BDD
-0.42820016,-1.0368326,-1.308794,../bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.3671632,0.27003738,-1.5186878,../bdd100k/seg/images/train/0af06324-3f5aac20.jpg,BDD
0.06550013,0.15273592,-1.939975,../bdd100k/seg/images/train/34c43596-6923dfa9.jpg,BDD
0.18748592,0.61252403,1.7686453,../GTA/03_images/08956.png,GTA
1.3945202,0.18873778,-0.23425074,../GTA/02_images/02928.png,GTA
-0.79035664,-1.4131067,-1.0051634,../GTA/02_images/04253.png,GTA
0.5418289,0.5995436,1.8339843,../cityscape/leftImg8bit/val/munster/munster_000089_000019_leftImg8bit.png,cityscape
0.28459457,0.5884486,1.7804223,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000023_000019_leftImg8bit.png,cityscape
0.61870605,0.82931376,-0.27211687,../cityscape/leftImg8bit/test/mainz/mainz_000001_027053_leftImg8bit.png,cityscape
0.25153863,1.7318712,0.7283656,../bdd100k/seg/images/train/2fd79f6e-8348aac9.jpg,BDD
-0.39359707,0.9170314,0.99680007,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_055860_leftImg8bit.png,cityscape
-1.1388234,-1.1866165,-0.77566123,../GTA/03_images/08614.png,GTA
-1.490829,-1.1413052,-0.5220547,../GTA/01_images/00818.png,GTA
-0.0063380464,-1.2320664,-0.7689804,../GTA/02_images/02918.png,GTA
-0.647297,-1.5876932,-1.0935067,../bdd100k/seg/images/val/a91b7555-00000160.jpg,BDD
-0.82052857,-1.8955398,-0.9688602,../GTA/03_images/05102.png,GTA
0.10287011,1.763391,0.54728717,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_065055_leftImg8bit.png,cityscape
1.1481192,0.5282618,1.4132465,../cityscape/leftImg8bit/val/lindau/lindau_000027_000019_leftImg8bit.png,cityscape
-0.36092377,-0.308074,-1.8608916,../bdd100k/seg/images/test/b4a8e0fd-56bcf40f.jpg,BDD
0.055384032,1.0619127,0.12812464,../cityscape/leftImg8bit/train/weimar/weimar_000058_000019_leftImg8bit.png,cityscape
0.17388773,-1.3889656,-1.0495782,../GTA/03_images/06746.png,GTA
-0.04264588,0.56016785,2.272024,../bdd100k/seg/images/train/8ee48b61-a9ab1674.jpg,BDD
-0.11404885,0.46731406,2.253871,../bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.0946606,1.2168727,0.20742354,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_006239_leftImg8bit.png,cityscape
-0.91623205,-2.076051,-0.95265675,../GTA/01_images/01532.png,GTA
0.28384742,1.7328078,0.6481803,../cityscape/leftImg8bit/train/tubingen/tubingen_000027_000019_leftImg8bit.png,cityscape
-1.487723,0.06517873,0.42203832,../bdd100k/seg/images/train/39c82e6d-00000000.jpg,BDD
0.40233305,0.12786795,-0.50278944,../bdd100k/seg/images/val/8fcce630-3c3e0001.jpg,BDD
0.14599317,0.33260837,-2.0548143,../bdd100k/seg/images/train/04c450d8-00000000.jpg,BDD
0.98733544,-0.036132872,0.2343713,../bdd100k/seg/images/test/d3e7e04b-26565af6.jpg,BDD
1.6297734,0.23468491,0.121406496,../GTA/03_images/08475.png,GTA
0.9837718,0.56049734,1.4598349,../cityscape/leftImg8bit/test/munich/munich_000190_000019_leftImg8bit.png,cityscape
1.4032592,-0.38242942,-0.62763244,../bdd100k/seg/images/train/72d1a01b-0e0f0001.jpg,BDD
-0.21854311,-1.5396596,-1.0064662,../bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.39805305,0.48056275,-0.39232972,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_010156_leftImg8bit.png,cityscape
0.077058375,0.16188227,-1.9986303,../bdd100k/seg/images/train/6c9dbd17-989ad660.jpg,BDD
0.3707005,0.40183347,-0.386426,../GTA/01_images/01897.png,GTA
1.8565681,0.30953044,0.7658091,../GTA/03_images/05823.png,GTA
-0.481946,-0.6131883,-1.6434063,../bdd100k/seg/images/train/6a2d7759-45d710c2.jpg,BDD
-0.125563,1.6039381,0.68846613,../cityscape/leftImg8bit/test/berlin/berlin_000341_000019_leftImg8bit.png,cityscape
1.4273353,-0.37080848,-0.6206961,../bdd100k/seg/images/test/ed69cacd-c01c4daf.jpg,BDD
-1.6597726,-0.031392757,0.44240922,../GTA/03_images/08176.png,GTA
-0.37888712,-0.49018344,-0.38002348,../bdd100k/seg/images/train/901fbccc-a4454c87.jpg,BDD
0.3762728,0.69683677,-0.27991936,../GTA/02_images/02573.png,GTA
-0.046736654,0.69503015,1.8791577,../GTA/03_images/05594.png,GTA
-0.48162526,-1.3723861,-0.9949935,../bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.1548417,0.17010549,0.19942868,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_076502_leftImg8bit.png,cityscape
-0.4931956,-0.6706642,-1.6114941,../bdd100k/seg/images/train/3fd1e923-bcb08a1c.jpg,BDD
-0.05220369,1.6287743,0.623222,../GTA/02_images/02766.png,GTA
1.3956447,-0.5191276,-0.69377524,../bdd100k/seg/images/val/a91b7555-00000780.jpg,BDD
-0.4500406,0.29190975,1.078706,../cityscape/leftImg8bit/test/munich/munich_000136_000019_leftImg8bit.png,cityscape
-0.92247504,-2.095072,-0.9533064,../bdd100k/seg/images/val/a91b7555-00000975.jpg,BDD
-0.96908385,-2.2994082,-0.9393951,../bdd100k/seg/images/train/36379ca2-90c4d7be.jpg,BDD
0.4679665,1.585501,0.49337918,../cityscape/leftImg8bit/train/weimar/weimar_000071_000019_leftImg8bit.png,cityscape
1.8239913,0.21296175,0.4146094,../bdd100k/seg/images/train/4d13e9e3-71fc1ef2.jpg,BDD
0.23105842,0.5940545,1.797512,../cityscape/leftImg8bit/test/mainz/mainz_000003_012995_leftImg8bit.png,cityscape
0.93873805,-0.1305467,0.5663606,../GTA/03_images/09702.png,GTA
-0.42715484,1.1679908,0.9293002,../cityscape/leftImg8bit/test/munich/munich_000317_000019_leftImg8bit.png,cityscape
-1.5528069,-0.077753305,0.15581901,../GTA/03_images/05191.png,GTA
-0.6813536,-0.94740456,-1.3973286,../GTA/01_images/01743.png,GTA
0.5687747,0.7541298,-0.30185226,../cityscape/leftImg8bit/train/zurich/zurich_000029_000019_leftImg8bit.png,cityscape
1.6774591,0.5384765,0.90459555,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_055062_leftImg8bit.png,cityscape
0.35127866,0.58224034,1.7533854,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_019901_leftImg8bit.png,cityscape
0.42786753,0.38934845,-1.3918184,../bdd100k/seg/images/train/04a328c5-7d9c636f.jpg,BDD
1.611176,0.69029063,0.8224012,../cityscape/leftImg8bit/train/aachen/aachen_000117_000019_leftImg8bit.png,cityscape
1.5659927,0.5015209,1.1249349,../cityscape/leftImg8bit/train/tubingen/tubingen_000032_000019_leftImg8bit.png,cityscape
0.1495564,-0.6535983,-1.4440222,../bdd100k/seg/images/train/48ad9d98-3416dd20.jpg,BDD
0.919655,-0.82407403,-0.8010826,../cityscape/leftImg8bit/train/bremen/bremen_000175_000019_leftImg8bit.png,cityscape
-0.7203757,-1.2561989,-1.0004357,../GTA/03_images/08323.png,GTA
1.4290903,0.7814943,0.978099,../cityscape/leftImg8bit/train/bremen/bremen_000107_000019_leftImg8bit.png,cityscape
-0.9352735,-2.3301473,-0.94546354,../bdd100k/seg/images/train/53ac0a14-59b81877.jpg,BDD
1.6170409,0.49714974,1.1426774,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000054_leftImg8bit.png,cityscape
-0.74370223,1.1910858,0.90441805,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_039221_leftImg8bit.png,cityscape
0.14267091,0.45088306,-2.1081576,../bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-0.17090508,0.69253075,0.94062406,../bdd100k/seg/images/train/8e3bb7b2-bc34fce7.jpg,BDD
-0.7852624,-1.2659618,-0.9916352,../GTA/01_images/01418.png,GTA
0.0910995,0.17035194,-1.9224857,../bdd100k/seg/images/val/8641f2f1-94e96aaa.jpg,BDD
-0.75515336,-1.3375268,-0.9909627,../GTA/03_images/06990.png,GTA
0.36113182,0.2670436,-1.5674748,../bdd100k/seg/images/train/7af082b9-d4e7324f.jpg,BDD
0.9272702,0.33935893,-0.9863133,../bdd100k/seg/images/train/2be4e417-035ff122.jpg,BDD
0.025140747,1.0075469,0.15104942,../GTA/02_images/03115.png,GTA
1.0238234,0.21123943,-0.595106,../bdd100k/seg/images/val/8538f924-24a6d5ad.jpg,BDD
0.72509354,-0.9207435,-0.84245604,../bdd100k/seg/images/val/87b18bd2-00000000.jpg,BDD
0.3222203,0.15787299,-0.4502465,../cityscape/leftImg8bit/train/bremen/bremen_000019_000019_leftImg8bit.png,cityscape
0.5469892,-1.1614636,-0.9366898,../bdd100k/seg/images/test/dc103ccf-a004c12b.jpg,BDD
0.28444746,1.7293952,0.62661374,../cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
-0.63907474,-0.9014595,-1.3905673,../GTA/01_images/02481.png,GTA
-0.11211238,-1.3784336,-0.9697105,../bdd100k/seg/images/val/80d076fe-4bba34cb.jpg,BDD
0.26904154,0.5822595,1.8217485,../cityscape/leftImg8bit/test/mainz/mainz_000003_010924_leftImg8bit.png,cityscape
-0.084897235,0.733825,0.97033966,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000199_000019_leftImg8bit.png,cityscape
0.40977618,0.5697269,1.7744374,../cityscape/leftImg8bit/test/mainz/mainz_000001_011736_leftImg8bit.png,cityscape
0.5559147,0.67720264,-0.28912836,../bdd100k/seg/images/train/67fbf1e7-15d0d463.jpg,BDD
1.4227881,0.7156995,0.22628738,../cityscape/leftImg8bit/train/zurich/zurich_000046_000019_leftImg8bit.png,cityscape
-0.3514054,0.055724774,0.1583428,../GTA/02_images/02816.png,GTA
0.085351184,-1.2017952,-0.91833484,../bdd100k/seg/images/train/051d6f8d-ab210001.jpg,BDD
0.74035186,-0.8561458,-0.81338537,../GTA/02_images/03017.png,GTA
0.6260018,-1.1022508,-0.8896755,../bdd100k/seg/images/test/dc72bfe8-be9f4bff.jpg,BDD
-1.0884895,-1.2786875,-0.8526438,../bdd100k/seg/images/train/04e9acbd-b921e2a5.jpg,BDD
-0.7739406,-1.2517767,-0.9743759,../GTA/03_images/07571.png,GTA
1.0754446,0.54055667,1.449969,../cityscape/leftImg8bit/test/mainz/mainz_000000_021735_leftImg8bit.png,cityscape
1.7531784,0.38121393,0.99622566,../cityscape/leftImg8bit/train/tubingen/tubingen_000052_000019_leftImg8bit.png,cityscape
-0.099450886,0.510771,2.336065,../bdd100k/seg/images/train/07b5af1c-5153aa63.jpg,BDD
1.7985538,0.1681805,0.31743973,../GTA/03_images/09686.png,GTA
-0.5751422,-0.6866691,-1.4168242,../GTA/03_images/09861.png,GTA
-1.5716197,-0.118870795,0.11386931,../GTA/03_images/09523.png,GTA
-0.6331805,-1.5046202,-1.065292,../GTA/01_images/01282.png,GTA
0.27735978,1.7342285,0.6021798,../GTA/03_images/05070.png,GTA
-0.08000686,0.58732784,2.2609086,../cityscape/leftImg8bit/train/bochum/bochum_000000_030913_leftImg8bit.png,cityscape
0.012121898,-1.144194,-0.8774063,../bdd100k/seg/images/train/62fc466a-73b83086.jpg,BDD
0.42376375,1.6827496,0.6500965,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_026998_leftImg8bit.png,cityscape
-0.033543922,-1.1994101,-0.93075275,../GTA/03_images/07615.png,GTA
-0.008817995,-1.2173553,-0.9258844,../GTA/01_images/01374.png,GTA
-0.27385387,-1.321794,-0.96486646,../GTA/02_images/02712.png,GTA
1.382406,-0.5352928,-0.69965774,../bdd100k/seg/images/val/a91b7555-00000785.jpg,BDD
-0.6973558,-1.29107,-0.99077916,../GTA/03_images/09389.png,GTA
-0.97706974,-2.3231933,-0.9379531,../bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
0.32998657,-1.3120021,-1.022642,../bdd100k/seg/images/train/3f8bc7a4-cba11c8b.jpg,BDD
0.033693075,0.13834186,-1.9575276,../bdd100k/seg/images/train/27132266-faf5f7cc.jpg,BDD
-0.23916411,1.0939653,0.8302912,../GTA/03_images/05277.png,GTA
0.043915756,0.38145286,1.0800245,../bdd100k/seg/images/train/31134777-05a68a69.jpg,BDD
-0.11672008,-0.019565308,-1.951613,../bdd100k/seg/images/train/6ff601f6-00000000.jpg,BDD
-0.6525313,-1.1857506,-1.0564716,../GTA/03_images/08230.png,GTA
-0.11062334,0.47161567,2.2591126,../bdd100k/seg/images/train/3ba2064f-8744ccd9.jpg,BDD
-0.66078556,-0.99513316,-1.3650756,../GTA/02_images/03207.png,GTA
1.7741834,0.18166545,0.27652192,../bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
-0.6882868,1.0651516,1.527702,../bdd100k/seg/images/val/893c1b9f-7f8a61d7.jpg,BDD
0.37271076,0.76852024,-0.21977252,../cityscape/leftImg8bit/train/aachen/aachen_000016_000019_leftImg8bit.png,cityscape
-0.11218632,0.5541445,2.2695303,../GTA/01_images/02443.png,GTA
0.53441054,-1.130218,-0.9133594,../GTA/03_images/07427.png,GTA
-0.016414221,0.08295541,-1.956511,../bdd100k/seg/images/train/4a75d312-b4309351.jpg,BDD
-0.10801512,0.48139608,2.2285392,../bdd100k/seg/images/train/306caaa5-27230001.jpg,BDD
-0.25336277,-0.017498491,0.058229085,../GTA/03_images/06465.png,GTA
-0.2418086,-1.6402857,-1.0355875,../GTA/03_images/06977.png,GTA
-0.34533897,-1.3136159,-0.9642857,../GTA/01_images/01064.png,GTA
-1.5933542,0.011112495,0.42767447,../GTA/03_images/09361.png,GTA
0.35124767,0.57626015,1.8183383,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_013240_leftImg8bit.png,cityscape
-0.2193216,-1.6357483,-1.0357015,../GTA/03_images/07828.png,GTA
0.35428274,0.0052668224,0.95387,../bdd100k/seg/images/test/dd531634-36872660.jpg,BDD
-1.5408984,-0.090543464,0.14294362,../GTA/02_images/03113.png,GTA
-1.6622634,-0.043757465,0.4016811,../cityscape/leftImg8bit/test/munich/munich_000346_000019_leftImg8bit.png,cityscape
-1.572318,-0.09012228,0.24529445,../GTA/03_images/08940.png,GTA
-0.30798954,0.08480711,0.0026780947,../cityscape/leftImg8bit/test/munich/munich_000357_000019_leftImg8bit.png,cityscape
-0.9853331,1.09137,1.1591445,../GTA/03_images/08777.png,GTA
0.09031395,1.69266,0.68193495,../cityscape/leftImg8bit/train/zurich/zurich_000009_000019_leftImg8bit.png,cityscape
-0.085630625,0.03226573,0.08369755,../GTA/03_images/07744.png,GTA
0.9131055,-0.8466345,-0.81005394,../bdd100k/seg/images/test/ef009e8b-af87fd98.jpg,BDD
-1.5079556,-0.2609013,-0.05922835,../GTA/02_images/04083.png,GTA
0.39258036,1.7028708,0.6600495,../bdd100k/seg/images/test/ea1867ec-cedc9455.jpg,BDD
-1.6463655,-0.771594,-0.3036299,../cityscape/leftImg8bit/test/berlin/berlin_000043_000019_leftImg8bit.png,cityscape
-0.23126745,-0.04426957,0.041568223,../GTA/01_images/02393.png,GTA
1.6396718,0.47696695,1.0474668,../cityscape/leftImg8bit/train/erfurt/erfurt_000072_000019_leftImg8bit.png,cityscape
0.44899845,0.5173876,-0.3747727,../bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-1.61583,-0.023146052,0.31826127,../cityscape/leftImg8bit/test/berlin/berlin_000184_000019_leftImg8bit.png,cityscape
-1.3768451,-1.3711274,-0.6424883,../GTA/01_images/01549.png,GTA
-0.04382778,0.7383344,0.75211877,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_012080_leftImg8bit.png,cityscape
-0.844992,-1.3770536,-0.96631986,../GTA/03_images/06612.png,GTA
0.1129138,-0.025805518,-1.8218704,../bdd100k/seg/images/train/0a6b4a7c-842bfdae.jpg,BDD
0.17062533,0.1450877,-1.8169961,../bdd100k/seg/images/val/7f3656b9-ef39e56d.jpg,BDD
-0.038068146,-1.2433128,-0.783255,../GTA/02_images/03871.png,GTA
1.6283257,0.6610939,0.75379544,../cityscape/leftImg8bit/test/munich/munich_000279_000019_leftImg8bit.png,cityscape
1.1236645,0.22217472,-0.42679927,../GTA/01_images/00406.png,GTA
-0.53358924,1.1563821,0.94458383,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058373_leftImg8bit.png,cityscape
-0.091912724,0.5427457,2.3740187,../GTA/01_images/01072.png,GTA
-0.089369096,0.5415385,2.3577304,../bdd100k/seg/images/test/e3fc0526-37ab0000.jpg,BDD
-0.66283214,1.0296808,1.5724915,../cityscape/leftImg8bit/train/zurich/zurich_000063_000019_leftImg8bit.png,cityscape
0.06352185,1.8059342,0.5590037,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_088939_leftImg8bit.png,cityscape
0.21149623,1.6186292,0.5406913,../cityscape/leftImg8bit/train/jena/jena_000061_000019_leftImg8bit.png,cityscape
-0.6251112,-1.1451305,-1.1335472,../GTA/01_images/01684.png,GTA
-0.63666654,-1.7372257,-1.0254208,../GTA/02_images/04821.png,GTA
-0.32411343,-0.4371442,-0.34070668,../bdd100k/seg/images/train/7390ba06-b1ceb2ce.jpg,BDD
0.7025272,-0.59674674,-0.72766757,../GTA/01_images/02494.png,GTA
-1.5797504,-1.1497779,-0.48845837,../bdd100k/seg/images/test/d494df98-3604c960.jpg,BDD
-0.69261235,-1.0996484,-1.3856469,../bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.20574637,0.63337,1.7707766,../cityscape/leftImg8bit/train/krefeld/krefeld_000000_000316_leftImg8bit.png,cityscape
-0.33316508,-1.2004024,-0.94533145,../GTA/03_images/08264.png,GTA
-0.6895959,0.19780812,0.027131302,../GTA/03_images/06150.png,GTA
-1.1677077,0.5995159,0.10197798,../cityscape/leftImg8bit/train/weimar/weimar_000112_000019_leftImg8bit.png,cityscape
1.3515755,0.51530284,1.3094913,../bdd100k/seg/images/train/a93af51d-96dae531.jpg,BDD
1.6489905,0.61734194,0.7810453,../cityscape/leftImg8bit/train/hanover/hanover_000000_046732_leftImg8bit.png,cityscape
0.7413265,-0.9330764,-0.84487796,../bdd100k/seg/images/val/86d7177b-5172a1bf.jpg,BDD
0.912783,0.30078033,-0.92648596,../bdd100k/seg/images/train/5d094d74-dac4c6c0.jpg,BDD
0.20030536,1.5469209,0.45516884,../cityscape/leftImg8bit/train/jena/jena_000007_000019_leftImg8bit.png,cityscape
0.40197077,0.14840694,-0.49203467,../bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-1.6426249,-0.78113204,-0.31462264,../GTA/03_images/05379.png,GTA
0.6265937,-0.42580146,-0.67331487,../bdd100k/seg/images/train/4a7eebe5-d59a559e.jpg,BDD
0.00803902,0.6787829,1.9657514,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000112_000019_leftImg8bit.png,cityscape
-0.16291471,1.2734247,0.73289514,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000156_000019_leftImg8bit.png,cityscape
-0.8941068,-1.9712187,-0.95448345,../GTA/02_images/04823.png,GTA
-1.5077164,-0.17587619,0.039388295,../GTA/03_images/08903.png,GTA
1.3424519,0.84137416,0.27789786,../cityscape/leftImg8bit/train/zurich/zurich_000099_000019_leftImg8bit.png,cityscape
-0.075862244,0.5934997,2.246907,../bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
-0.2557812,-0.0074560987,0.06458102,../GTA/01_images/00282.png,GTA
-0.29390752,0.060312495,0.12467057,../cityscape/leftImg8bit/train/bremen/bremen_000141_000019_leftImg8bit.png,cityscape
-0.2294923,0.75836223,0.029431641,../bdd100k/seg/images/val/857308ee-ede3c311.jpg,BDD
-0.29397458,-1.6951014,-1.046865,../bdd100k/seg/images/train/0c6c9c66-5e867ddf.jpg,BDD
0.572443,-0.9595874,-0.85594666,../bdd100k/seg/images/test/ece64c9a-67fce26e.jpg,BDD
-0.5957921,-1.6581179,-1.0301628,../GTA/01_images/01539.png,GTA
-0.28762564,1.0013875,0.860333,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000107_000019_leftImg8bit.png,cityscape
1.3961921,-0.48296946,-0.6719375,../cityscape/leftImg8bit/test/berlin/berlin_000048_000019_leftImg8bit.png,cityscape
-0.92394215,-1.8224802,-0.93716204,../GTA/01_images/00899.png,GTA
-0.1213545,-1.315539,-0.9456185,../bdd100k/seg/images/train/39de26fe-10cca1dc.jpg,BDD
1.3256953,0.48284706,-0.1927857,../cityscape/leftImg8bit/train/erfurt/erfurt_000096_000019_leftImg8bit.png,cityscape
-0.15027367,0.6442718,2.1484756,../cityscape/leftImg8bit/test/mainz/mainz_000001_037532_leftImg8bit.png,cityscape
0.24128307,1.6903586,0.7525611,../cityscape/leftImg8bit/train/ulm/ulm_000082_000019_leftImg8bit.png,cityscape
-0.13785554,0.07642896,0.092290565,../GTA/03_images/06041.png,GTA
-0.42953816,-0.062214658,-0.0015801007,../bdd100k/seg/images/train/4757d9b4-e45fa50f.jpg,BDD
0.6905435,-0.89719415,-0.8278258,../GTA/03_images/06333.png,GTA
-0.97547454,-2.2971005,-0.93698156,../GTA/03_images/08141.png,GTA
-1.6386825,-0.77319616,-0.30859303,../GTA/03_images/07289.png,GTA
-0.4433414,-1.0058883,-1.3380417,../GTA/02_images/02842.png,GTA
0.4567266,-0.9035465,-0.80297667,../bdd100k/seg/images/train/aadd2a9c-9478b53b.jpg,BDD
-0.6812585,-1.1791514,-1.0059655,../GTA/03_images/06110.png,GTA
-1.1036179,-1.2670522,-0.8497362,../GTA/03_images/08388.png,GTA
0.9969059,0.3308237,-0.8690424,../bdd100k/seg/images/test/b1bea966-61635a47.jpg,BDD
-0.116681464,0.50662065,1.1886249,../bdd100k/seg/images/train/2b50e905-7d6f7ce3.jpg,BDD
1.4000206,0.7996774,0.29468802,../GTA/03_images/06804.png,GTA
0.25196305,1.6343762,0.53396535,../cityscape/leftImg8bit/train/jena/jena_000085_000019_leftImg8bit.png,cityscape
-0.189149,1.0607972,0.9710321,../cityscape/leftImg8bit/train/hanover/hanover_000000_009128_leftImg8bit.png,cityscape
0.47083235,1.6307603,0.6129029,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000091_000019_leftImg8bit.png,cityscape
1.0612396,0.5569898,1.4626975,../bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
-0.6973478,-1.3864464,-1.188111,../GTA/01_images/00041.png,GTA
-0.90557,0.1149031,1.0926021,../cityscape/leftImg8bit/train/cologne/cologne_000130_000019_leftImg8bit.png,cityscape
0.24684404,1.7007873,0.7403667,../cityscape/leftImg8bit/train/aachen/aachen_000047_000019_leftImg8bit.png,cityscape
0.037650358,0.15279377,-1.9696194,../bdd100k/seg/images/train/51d80c39-86946da2.jpg,BDD
-0.68859434,-1.1565387,-1.3834234,../bdd100k/seg/images/train/a1a42dcd-daa8d404.jpg,BDD
0.41617426,0.10613407,-0.5171881,../cityscape/leftImg8bit/test/munich/munich_000033_000019_leftImg8bit.png,cityscape
-0.29912543,-0.474482,-0.40104777,../bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
