x,y,z,img_path,img_label
-0.29834417,-0.253625,-1.2605112,../bdd100k/seg/images/train/441ac7d3-ce610001.jpg,BDD
0.5253516,-0.5444437,-0.6629456,../cityscape/leftImg8bit/train/jena/jena_000116_000019_leftImg8bit.png,cityscape
1.254727,-0.8351275,0.101423174,../cityscape/leftImg8bit/val/munster/munster_000031_000019_leftImg8bit.png,cityscape
-0.3903612,-0.47800893,-0.32512897,../GTA/01_images/00443.png,GTA
1.2169328,-0.3883637,0.20994343,../cityscape/leftImg8bit/train/zurich/zurich_000117_000019_leftImg8bit.png,cityscape
-0.39444008,-0.5277205,-0.48383486,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_001016_leftImg8bit.png,cityscape
-0.29280466,-0.69493806,0.9062058,../GTA/01_images/02387.png,GTA
0.5342795,1.1286733,-0.329233,../cityscape/leftImg8bit/train/jena/jena_000077_000019_leftImg8bit.png,cityscape
-0.6399732,-0.25873658,-1.0060263,../cityscape/leftImg8bit/test/leverkusen/leverkusen_000015_000019_leftImg8bit.png,cityscape
-0.40347436,-0.5192463,-0.36301136,../bdd100k/seg/images/test/e139f623-00000000.jpg,BDD
-0.8570973,0.47665033,-0.33509296,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_037036_leftImg8bit.png,cityscape
-0.53559166,-0.48703504,1.8037188,../bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
0.5467994,0.30615276,-1.2556024,../GTA/01_images/01460.png,GTA
1.1275629,-0.021937324,-0.14730522,../bdd100k/seg/images/train/60994578-2ec14c73.jpg,BDD
0.11281915,-0.37832114,1.1043679,../cityscape/leftImg8bit/test/mainz/mainz_000001_028326_leftImg8bit.png,cityscape
-0.28491554,0.8339292,0.09333226,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_036697_leftImg8bit.png,cityscape
0.59220004,0.94367653,-0.34985662,../bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
-0.5069018,0.7378431,0.6293956,../GTA/03_images/05620.png,GTA
0.6438249,0.36205697,-1.2484143,../bdd100k/seg/images/test/ae60618a-00000000.jpg,BDD
-0.029560994,0.91529036,-0.51021665,../GTA/03_images/09199.png,GTA
1.3973967,-0.36300394,0.22790517,../cityscape/leftImg8bit/train/bochum/bochum_000000_031687_leftImg8bit.png,cityscape
-0.34284613,-0.4664946,-1.3642236,../GTA/01_images/00631.png,GTA
0.6239096,-0.8807919,0.8309602,../GTA/03_images/09698.png,GTA
0.016064182,1.1970235,0.6117384,../cityscape/leftImg8bit/val/munster/munster_000151_000019_leftImg8bit.png,cityscape
0.03739476,0.2987339,0.7228406,../GTA/01_images/01838.png,GTA
-0.1670524,0.6978566,0.8579351,../GTA/02_images/03788.png,GTA
-1.1615618,0.28856128,-0.12106558,../bdd100k/seg/images/test/f28ea0ff-98ee950f.jpg,BDD
-0.4759031,-0.4222925,1.4570037,../bdd100k/seg/images/train/4c22bf44-5c09f38a.jpg,BDD
-0.5280653,-0.40605748,-0.15035655,../GTA/03_images/07179.png,GTA
-0.08525519,1.1012478,0.31521332,../cityscape/leftImg8bit/train/bremen/bremen_000102_000019_leftImg8bit.png,cityscape
0.020487698,0.53082585,0.6641113,../GTA/03_images/09374.png,GTA
0.77251923,0.12902501,-0.689316,../GTA/03_images/08207.png,GTA
0.66376376,0.35290688,-1.2041414,../bdd100k/seg/images/train/77c581fe-b91cdc00.jpg,BDD
-1.1443521,0.27370563,-0.16024916,../GTA/03_images/09611.png,GTA
-0.98524445,-0.06621646,-0.66160464,../bdd100k/seg/images/train/24179c38-b8325990.jpg,BDD
-0.38675058,-0.55671835,-0.13888718,../bdd100k/seg/images/train/7023e3a7-d9ccd3a4.jpg,BDD
-0.63478875,-0.688287,1.8903409,../bdd100k/seg/images/train/2a63fc4d-2d1325a1.jpg,BDD
-0.44905704,0.02272424,1.2044973,../GTA/01_images/01009.png,GTA
-1.2994704,0.20485231,0.187447,../GTA/03_images/08561.png,GTA
-0.10172778,-0.061573476,-1.4500923,../bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
-0.316557,0.22418149,-1.1742969,../GTA/01_images/00236.png,GTA
-0.6505184,-0.35416922,-1.2234583,../cityscape/leftImg8bit/test/munich/munich_000248_000019_leftImg8bit.png,cityscape
0.6547329,0.40074298,-1.2553701,../bdd100k/seg/images/train/6214e6aa-00000000.jpg,BDD
0.13558848,-0.79041374,0.7372311,../bdd100k/seg/images/test/ce183a2f-34a0420b.jpg,BDD
-0.35021976,-0.521118,-0.5571238,../bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
-0.039539646,-0.6028039,0.5352373,../bdd100k/seg/images/train/0af06324-3f5aac20.jpg,BDD
-0.37125397,-0.63475746,0.6395214,../bdd100k/seg/images/train/34c43596-6923dfa9.jpg,BDD
-0.35016966,-0.36998925,0.20164584,../GTA/03_images/08956.png,GTA
0.38584676,-0.5335897,0.73318243,../GTA/02_images/02928.png,GTA
-0.55205774,-0.47921488,-1.1581146,../GTA/02_images/04253.png,GTA
0.052969202,-0.395254,1.1260865,../cityscape/leftImg8bit/val/munster/munster_000089_000019_leftImg8bit.png,cityscape
-0.29639107,-0.5307524,1.4800622,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000023_000019_leftImg8bit.png,cityscape
0.6455754,0.91536134,-0.3487538,../cityscape/leftImg8bit/test/mainz/mainz_000001_027053_leftImg8bit.png,cityscape
0.12842992,0.7824875,0.9625965,../bdd100k/seg/images/train/2fd79f6e-8348aac9.jpg,BDD
-0.15982936,0.91863585,0.76103,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_055860_leftImg8bit.png,cityscape
-1.0079333,0.014412506,-0.65611565,../GTA/03_images/08614.png,GTA
-0.74767804,0.0742758,-0.4830104,../GTA/01_images/00818.png,GTA
-0.12635851,-0.621084,0.7383599,../GTA/02_images/02918.png,GTA
-0.34664792,-0.45169374,-1.421359,../bdd100k/seg/images/val/a91b7555-00000160.jpg,BDD
-0.42291906,-0.3670478,-1.1617033,../GTA/03_images/05102.png,GTA
0.24966735,1.1521122,0.9128819,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_065055_leftImg8bit.png,cityscape
1.1816041,-0.830241,0.26888376,../cityscape/leftImg8bit/val/lindau/lindau_000027_000019_leftImg8bit.png,cityscape
-0.38100618,-0.6424642,0.44903246,../bdd100k/seg/images/test/b4a8e0fd-56bcf40f.jpg,BDD
1.0786483,1.1248958,0.50794595,../cityscape/leftImg8bit/train/weimar/weimar_000058_000019_leftImg8bit.png,cityscape
0.41947782,0.26876122,-1.2512196,../GTA/03_images/06746.png,GTA
-0.3159093,-0.49647713,0.19079171,../bdd100k/seg/images/train/8ee48b61-a9ab1674.jpg,BDD
-0.5400156,-0.49267876,1.8036858,../bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.7785392,0.99023193,0.56456757,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_006239_leftImg8bit.png,cityscape
-0.4868839,-0.47063258,-1.2711585,../GTA/01_images/01532.png,GTA
0.25835258,0.90615594,1.093371,../cityscape/leftImg8bit/train/tubingen/tubingen_000027_000019_leftImg8bit.png,cityscape
-0.47995582,0.33203015,-0.5742187,../bdd100k/seg/images/train/39c82e6d-00000000.jpg,BDD
0.21495005,0.9699552,-0.53406394,../bdd100k/seg/images/val/8fcce630-3c3e0001.jpg,BDD
-0.63156295,-0.7252647,1.8180448,../bdd100k/seg/images/train/04c450d8-00000000.jpg,BDD
0.21922618,-0.49105802,0.6627478,../bdd100k/seg/images/test/d3e7e04b-26565af6.jpg,BDD
1.2031678,-0.6016659,-0.0010923014,../GTA/03_images/08475.png,GTA
1.2739216,-0.3543604,0.23277298,../cityscape/leftImg8bit/test/munich/munich_000190_000019_leftImg8bit.png,cityscape
0.80760884,0.1287182,-0.5496197,../bdd100k/seg/images/train/72d1a01b-0e0f0001.jpg,BDD
0.39523113,-0.54664814,-0.7216855,../bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.6547822,0.07428789,-0.5197895,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_010156_leftImg8bit.png,cityscape
-0.43313932,-0.776865,0.26807827,../bdd100k/seg/images/train/6c9dbd17-989ad660.jpg,BDD
0.03619624,0.27193728,0.72784054,../GTA/01_images/01897.png,GTA
1.1760957,-0.7864468,0.14304791,../GTA/03_images/05823.png,GTA
-0.48371324,-0.4657468,-1.3633022,../bdd100k/seg/images/train/6a2d7759-45d710c2.jpg,BDD
-0.002803732,1.1542386,0.51785564,../cityscape/leftImg8bit/test/berlin/berlin_000341_000019_leftImg8bit.png,cityscape
1.0358009,0.19080496,-0.37428424,../bdd100k/seg/images/test/ed69cacd-c01c4daf.jpg,BDD
-1.2949451,0.18388417,0.2432649,../GTA/03_images/08176.png,GTA
-1.0871822,0.15438603,-0.6275363,../bdd100k/seg/images/train/901fbccc-a4454c87.jpg,BDD
0.023182906,0.55219835,0.6684867,../GTA/02_images/02573.png,GTA
-0.52299386,-0.38931218,1.7216431,../GTA/03_images/05594.png,GTA
-0.41322154,-0.5125336,-0.32798693,../bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
0.6191838,0.3223498,-1.2684916,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_076502_leftImg8bit.png,cityscape
-0.3304452,-0.49673745,0.7659468,../bdd100k/seg/images/train/3fd1e923-bcb08a1c.jpg,BDD
0.07432811,0.7539656,0.97680646,../GTA/02_images/02766.png,GTA
0.88258284,0.35592422,-0.6147985,../bdd100k/seg/images/val/a91b7555-00000780.jpg,BDD
-1.1763493,0.18472359,0.17180263,../cityscape/leftImg8bit/test/munich/munich_000136_000019_leftImg8bit.png,cityscape
-0.4778196,-0.45467687,-1.322016,../bdd100k/seg/images/val/a91b7555-00000975.jpg,BDD
-0.5392495,-0.41459212,-1.2657441,../bdd100k/seg/images/train/36379ca2-90c4d7be.jpg,BDD
0.7261002,0.9006085,-0.30248627,../cityscape/leftImg8bit/train/weimar/weimar_000071_000019_leftImg8bit.png,cityscape
1.1915478,-0.81576407,0.2548582,../bdd100k/seg/images/train/4d13e9e3-71fc1ef2.jpg,BDD
-0.43507197,-0.48006082,1.5281872,../cityscape/leftImg8bit/test/mainz/mainz_000003_012995_leftImg8bit.png,cityscape
0.5819723,-0.8792383,0.84768075,../GTA/03_images/09702.png,GTA
-0.102403335,1.1137571,0.61946356,../cityscape/leftImg8bit/test/munich/munich_000317_000019_leftImg8bit.png,cityscape
-0.96887624,0.40205285,-0.26137137,../GTA/03_images/05191.png,GTA
-0.42748943,-0.49058327,0.17938824,../GTA/01_images/01743.png,GTA
0.56675774,0.9932134,-0.336671,../cityscape/leftImg8bit/train/zurich/zurich_000029_000019_leftImg8bit.png,cityscape
1.1226561,-0.79868025,0.26270306,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_055062_leftImg8bit.png,cityscape
0.3047637,-0.676709,1.1020855,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_019901_leftImg8bit.png,cityscape
-0.22588862,-0.61024976,0.6197722,../bdd100k/seg/images/train/04a328c5-7d9c636f.jpg,BDD
1.404156,-0.35803488,0.118366316,../cityscape/leftImg8bit/train/aachen/aachen_000117_000019_leftImg8bit.png,cityscape
1.3378971,-0.82492954,0.25731942,../cityscape/leftImg8bit/train/tubingen/tubingen_000032_000019_leftImg8bit.png,cityscape
0.42960888,0.2356403,-1.1975585,../bdd100k/seg/images/train/48ad9d98-3416dd20.jpg,BDD
0.77438384,0.38659778,-1.2610389,../cityscape/leftImg8bit/train/bremen/bremen_000175_000019_leftImg8bit.png,cityscape
-0.76471764,-0.3053319,-0.89766717,../GTA/03_images/08323.png,GTA
1.3622749,-0.33291847,0.26052842,../cityscape/leftImg8bit/train/bremen/bremen_000107_000019_leftImg8bit.png,cityscape
-0.37780952,-0.29449326,-1.4471549,../bdd100k/seg/images/train/53ac0a14-59b81877.jpg,BDD
1.3351854,-0.8411659,0.26918724,../cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000054_leftImg8bit.png,cityscape
-0.14168744,1.06398,0.53684133,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_039221_leftImg8bit.png,cityscape
-0.63383144,-0.68765837,1.8888192,../bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
5.2387622e-06,0.1792772,0.77938193,../bdd100k/seg/images/train/8e3bb7b2-bc34fce7.jpg,BDD
-0.4599367,-0.5123692,0.21572217,../GTA/01_images/01418.png,GTA
-0.37185472,-0.6612334,0.58687204,../bdd100k/seg/images/val/8641f2f1-94e96aaa.jpg,BDD
-0.55784655,-0.43762016,-1.2403953,../GTA/03_images/06990.png,GTA
-0.10724261,-0.59645647,0.3648285,../bdd100k/seg/images/train/7af082b9-d4e7324f.jpg,BDD
0.38707733,-0.54385996,0.72204244,../bdd100k/seg/images/train/2be4e417-035ff122.jpg,BDD
0.021993492,0.19667338,0.7990494,../GTA/02_images/03115.png,GTA
0.7558721,0.104460366,-0.5657845,../bdd100k/seg/images/val/8538f924-24a6d5ad.jpg,BDD
0.667857,0.3648144,-1.2881817,../bdd100k/seg/images/val/87b18bd2-00000000.jpg,BDD
0.31945902,0.5488019,-1.1671844,../cityscape/leftImg8bit/train/bremen/bremen_000019_000019_leftImg8bit.png,cityscape
0.57541704,0.36577567,-1.3146563,../bdd100k/seg/images/test/dc103ccf-a004c12b.jpg,BDD
0.2660772,0.94451874,1.1094656,../cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
-0.53648144,-0.40988046,-0.01417254,../GTA/01_images/02481.png,GTA
0.54231375,-0.49527967,-0.54061174,../bdd100k/seg/images/val/80d076fe-4bba34cb.jpg,BDD
-0.47879297,-0.45364568,1.3852856,../cityscape/leftImg8bit/test/mainz/mainz_000003_010924_leftImg8bit.png,cityscape
1.1336712,1.0943577,0.4575905,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000199_000019_leftImg8bit.png,cityscape
0.41112223,-0.75148183,1.0778878,../cityscape/leftImg8bit/test/mainz/mainz_000001_011736_leftImg8bit.png,cityscape
0.8858197,0.25036305,-0.28597805,../bdd100k/seg/images/train/67fbf1e7-15d0d463.jpg,BDD
0.79897267,0.7807089,-0.3146481,../cityscape/leftImg8bit/train/zurich/zurich_000046_000019_leftImg8bit.png,cityscape
-0.4963649,-0.19136213,1.3618972,../GTA/02_images/02816.png,GTA
0.6317795,0.35014525,-1.2603908,../bdd100k/seg/images/train/051d6f8d-ab210001.jpg,BDD
0.74620503,0.16589294,-0.84035635,../GTA/02_images/03017.png,GTA
0.66554767,0.37948868,-1.2476292,../bdd100k/seg/images/test/dc72bfe8-be9f4bff.jpg,BDD
-0.9850317,-0.11589349,-0.7043553,../bdd100k/seg/images/train/04e9acbd-b921e2a5.jpg,BDD
-0.6383972,-0.42332572,-0.4288323,../GTA/03_images/07571.png,GTA
0.45782864,-0.6474391,1.0069313,../cityscape/leftImg8bit/test/mainz/mainz_000000_021735_leftImg8bit.png,cityscape
1.2842447,-0.874393,0.077668786,../cityscape/leftImg8bit/train/tubingen/tubingen_000052_000019_leftImg8bit.png,cityscape
-0.52430266,-0.44874796,1.7689897,../bdd100k/seg/images/train/07b5af1c-5153aa63.jpg,BDD
1.0959383,-0.8472789,0.36855188,../GTA/03_images/09686.png,GTA
-0.46519104,-0.32878846,-1.4531323,../GTA/03_images/09861.png,GTA
-0.8486918,0.3012534,-0.4170249,../GTA/03_images/09523.png,GTA
-0.43705615,-0.50735813,-0.3159813,../GTA/01_images/01282.png,GTA
0.2451887,0.91322756,1.0862898,../GTA/03_images/05070.png,GTA
-0.5132085,-0.44070405,1.6499786,../cityscape/leftImg8bit/train/bochum/bochum_000000_030913_leftImg8bit.png,cityscape
0.457083,0.40388015,-1.2478215,../bdd100k/seg/images/train/62fc466a-73b83086.jpg,BDD
0.39146152,0.7649712,1.1945859,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_026998_leftImg8bit.png,cityscape
0.5262413,0.3550069,-1.3410596,../GTA/03_images/07615.png,GTA
-0.032026444,-0.560317,0.6940758,../GTA/01_images/01374.png,GTA
-0.30413887,-0.4473119,-0.3902015,../GTA/02_images/02712.png,GTA
0.88307124,0.33687574,-0.65681857,../bdd100k/seg/images/val/a91b7555-00000785.jpg,BDD
-0.4802837,-0.42359236,-0.065672174,../GTA/03_images/09389.png,GTA
-0.61446214,-0.35208198,-1.2157534,../bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
0.45473933,0.30596995,-1.2267343,../bdd100k/seg/images/train/3f8bc7a4-cba11c8b.jpg,BDD
-0.4027945,-0.63971406,0.547761,../bdd100k/seg/images/train/27132266-faf5f7cc.jpg,BDD
0.015875872,0.6019098,0.9191175,../GTA/03_images/05277.png,GTA
-0.18205649,-0.5800924,0.75082904,../bdd100k/seg/images/train/31134777-05a68a69.jpg,BDD
-0.39354232,-0.532027,0.25285336,../bdd100k/seg/images/train/6ff601f6-00000000.jpg,BDD
-0.44093,-0.41800332,-1.0132025,../GTA/03_images/08230.png,GTA
-0.54734284,-0.49375775,1.825243,../bdd100k/seg/images/train/3ba2064f-8744ccd9.jpg,BDD
-0.4283173,-0.5081563,0.26745296,../GTA/02_images/03207.png,GTA
1.1710321,-0.62267244,0.015821828,../bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
-0.5143509,-0.35348698,1.723692,../bdd100k/seg/images/val/893c1b9f-7f8a61d7.jpg,BDD
0.45517874,1.0333269,-0.32875913,../cityscape/leftImg8bit/train/aachen/aachen_000016_000019_leftImg8bit.png,cityscape
-0.5451829,-0.42593443,1.515921,../GTA/01_images/02443.png,GTA
0.7174115,0.344808,-1.2605528,../GTA/03_images/07427.png,GTA
-0.39804706,-0.64790094,0.535239,../bdd100k/seg/images/train/4a75d312-b4309351.jpg,BDD
-0.5235956,-0.45049968,1.7449844,../bdd100k/seg/images/train/306caaa5-27230001.jpg,BDD
-0.18822683,-0.11804029,-1.3530684,../GTA/03_images/06465.png,GTA
-0.23419026,-0.11356233,-1.1726743,../GTA/03_images/06977.png,GTA
-0.4105761,-0.48034942,-0.38075513,../GTA/01_images/01064.png,GTA
-1.1586784,0.2812631,-0.016033726,../GTA/03_images/09361.png,GTA
-0.30395603,-0.53545827,1.5072092,../cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_013240_leftImg8bit.png,cityscape
-0.10726547,-0.054095812,-1.441395,../GTA/03_images/07828.png,GTA
0.14188266,-0.80460805,0.7707375,../bdd100k/seg/images/test/dd531634-36872660.jpg,BDD
-0.84442824,0.2967346,0.06722223,../GTA/02_images/03113.png,GTA
-1.251743,0.30525768,-0.39167574,../cityscape/leftImg8bit/test/munich/munich_000346_000019_leftImg8bit.png,cityscape
-0.9636479,-0.17428778,-0.64964455,../GTA/03_images/08940.png,GTA
0.285324,0.5115519,-1.1755915,../cityscape/leftImg8bit/test/munich/munich_000357_000019_leftImg8bit.png,cityscape
-0.62703127,0.69718254,0.6243812,../GTA/03_images/08777.png,GTA
0.23852256,1.0689629,0.9297524,../cityscape/leftImg8bit/train/zurich/zurich_000009_000019_leftImg8bit.png,cityscape
0.723363,0.37058026,-1.3064548,../GTA/03_images/07744.png,GTA
0.75323075,0.37630346,-1.2651442,../bdd100k/seg/images/test/ef009e8b-af87fd98.jpg,BDD
-0.641194,0.28185612,0.18026106,../GTA/02_images/04083.png,GTA
0.34817126,0.77886295,1.2008446,../bdd100k/seg/images/test/ea1867ec-cedc9455.jpg,BDD
-0.16915399,0.046932425,-1.6015177,../cityscape/leftImg8bit/test/berlin/berlin_000043_000019_leftImg8bit.png,cityscape
-0.15312445,-0.50389856,1.0744525,../GTA/01_images/02393.png,GTA
1.2093529,-0.7888969,0.029532615,../cityscape/leftImg8bit/train/erfurt/erfurt_000072_000019_leftImg8bit.png,cityscape
0.6126672,0.8401817,-0.36785686,../bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-1.117845,0.1937025,-0.6107521,../cityscape/leftImg8bit/test/berlin/berlin_000184_000019_leftImg8bit.png,cityscape
-0.63417304,-0.27813828,-0.92506737,../GTA/01_images/01549.png,GTA
0.10793722,0.6199789,0.7840864,../cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_012080_leftImg8bit.png,cityscape
-0.6141644,-0.41190755,-0.5015053,../GTA/03_images/06612.png,GTA
-0.4512675,-0.93824154,0.3751,../bdd100k/seg/images/train/0a6b4a7c-842bfdae.jpg,BDD
-0.24095148,-0.54784924,-0.058286477,../bdd100k/seg/images/val/7f3656b9-ef39e56d.jpg,BDD
0.7451932,-0.71672714,-0.33498585,../GTA/02_images/03871.png,GTA
1.4231333,-0.36655813,0.10623647,../cityscape/leftImg8bit/test/munich/munich_000279_000019_leftImg8bit.png,cityscape
0.23373094,-0.47638637,0.82968587,../GTA/01_images/00406.png,GTA
-0.14426024,0.9751278,0.712793,../cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058373_leftImg8bit.png,cityscape
-0.42343566,-0.47550893,1.5254868,../GTA/01_images/01072.png,GTA
-0.40451849,-0.39178488,0.03612428,../bdd100k/seg/images/test/e3fc0526-37ab0000.jpg,BDD
-0.67003256,0.65888184,0.5315024,../cityscape/leftImg8bit/train/zurich/zurich_000063_000019_leftImg8bit.png,cityscape
0.25163248,1.1670865,0.9104174,../cityscape/leftImg8bit/train/hamburg/hamburg_000000_088939_leftImg8bit.png,cityscape
1.0672508,1.1917663,0.60032225,../cityscape/leftImg8bit/train/jena/jena_000061_000019_leftImg8bit.png,cityscape
-0.4320725,-0.5804466,0.1357569,../GTA/01_images/01684.png,GTA
-0.31486607,-0.3001609,-1.3427268,../GTA/02_images/04821.png,GTA
-0.23359022,0.36170927,-0.8108919,../bdd100k/seg/images/train/7390ba06-b1ceb2ce.jpg,BDD
0.7215486,0.32274288,-1.1563087,../GTA/01_images/02494.png,GTA
-0.23303135,0.2861304,-1.1762413,../bdd100k/seg/images/test/d494df98-3604c960.jpg,BDD
-0.6999371,-0.35508215,-0.65360385,../bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
-0.426636,-0.47969347,1.5234362,../cityscape/leftImg8bit/train/krefeld/krefeld_000000_000316_leftImg8bit.png,cityscape
-0.38333246,-0.50629693,-1.2526692,../GTA/03_images/08264.png,GTA
0.08902516,0.95447624,-0.53035927,../GTA/03_images/06150.png,GTA
-0.9165791,-0.092434704,-0.716193,../cityscape/leftImg8bit/train/weimar/weimar_000112_000019_leftImg8bit.png,cityscape
1.2746409,-0.6306823,0.24083015,../bdd100k/seg/images/train/a93af51d-96dae531.jpg,BDD
1.3548082,-0.38597378,0.08169712,../cityscape/leftImg8bit/train/hanover/hanover_000000_046732_leftImg8bit.png,cityscape
0.7145454,0.36300927,-1.273822,../bdd100k/seg/images/val/86d7177b-5172a1bf.jpg,BDD
0.79192305,0.110140815,-0.54416466,../bdd100k/seg/images/train/5d094d74-dac4c6c0.jpg,BDD
1.0633541,1.1632549,0.565756,../cityscape/leftImg8bit/train/jena/jena_000007_000019_leftImg8bit.png,cityscape
0.21885401,0.95171,-0.57436,../bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-0.7967736,0.32215896,-0.42426324,../GTA/03_images/05379.png,GTA
0.4398182,0.55297214,-1.0778126,../bdd100k/seg/images/train/4a7eebe5-d59a559e.jpg,BDD
-0.4845882,-0.1054431,1.3055408,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000112_000019_leftImg8bit.png,cityscape
0.23598501,-0.15685564,0.8110456,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000156_000019_leftImg8bit.png,cityscape
-0.5680669,-0.42104962,-1.2381366,../GTA/02_images/04823.png,GTA
-1.022092,0.25964198,-0.29318708,../GTA/03_images/08903.png,GTA
0.8442474,0.7559607,-0.27173823,../cityscape/leftImg8bit/train/zurich/zurich_000099_000019_leftImg8bit.png,cityscape
-0.45981652,-0.45864877,1.5700244,../bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
-0.32604042,-0.44325823,-1.4173883,../GTA/01_images/00282.png,GTA
-0.43216068,-0.3044401,-1.4490188,../cityscape/leftImg8bit/train/bremen/bremen_000141_000019_leftImg8bit.png,cityscape
0.22632462,0.95381176,-0.6054818,../bdd100k/seg/images/val/857308ee-ede3c311.jpg,BDD
-0.21932288,-0.15332918,-1.2992212,../bdd100k/seg/images/train/0c6c9c66-5e867ddf.jpg,BDD
0.5188112,0.26279762,-1.2478685,../bdd100k/seg/images/test/ece64c9a-67fce26e.jpg,BDD
-0.35316598,-0.44857416,-0.27289248,../GTA/01_images/01539.png,GTA
0.08085876,0.97267,-0.26197153,../cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000107_000019_leftImg8bit.png,cityscape
0.9036664,0.34608778,-0.9759583,../cityscape/leftImg8bit/test/berlin/berlin_000048_000019_leftImg8bit.png,cityscape
-0.45710596,-0.3323194,-1.4375414,../GTA/01_images/00899.png,GTA
0.33063927,0.27406368,-1.3739495,../bdd100k/seg/images/train/39de26fe-10cca1dc.jpg,BDD
1.2008386,1.0068965,0.3898559,../cityscape/leftImg8bit/train/erfurt/erfurt_000096_000019_leftImg8bit.png,cityscape
-0.6216615,-0.035144877,1.3470922,../cityscape/leftImg8bit/test/mainz/mainz_000001_037532_leftImg8bit.png,cityscape
0.2232575,0.8610137,1.0402243,../cityscape/leftImg8bit/train/ulm/ulm_000082_000019_leftImg8bit.png,cityscape
0.7329222,0.35136163,-1.2768718,../GTA/03_images/06041.png,GTA
-0.4453129,0.21438232,-0.7461872,../bdd100k/seg/images/train/4757d9b4-e45fa50f.jpg,BDD
0.73846453,0.28581524,-1.0092559,../GTA/03_images/06333.png,GTA
-0.413404,-0.21745145,-1.3901433,../GTA/03_images/08141.png,GTA
-0.7839321,0.26413104,-0.4272811,../GTA/03_images/07289.png,GTA
-0.34954566,-0.65810996,0.4366525,../GTA/02_images/02842.png,GTA
0.44019467,0.41840076,-1.1838092,../bdd100k/seg/images/train/aadd2a9c-9478b53b.jpg,BDD
-0.39684898,-0.32961607,-1.4563794,../GTA/03_images/06110.png,GTA
-1.0050876,-0.11597562,-0.7473019,../GTA/03_images/08388.png,GTA
0.96274257,0.095051944,-0.27259582,../bdd100k/seg/images/test/b1bea966-61635a47.jpg,BDD
-0.36199352,-0.44547155,0.83760935,../bdd100k/seg/images/train/2b50e905-7d6f7ce3.jpg,BDD
0.63098395,-0.5730851,0.84173274,../GTA/03_images/06804.png,GTA
1.0828452,1.2058512,0.6068569,../cityscape/leftImg8bit/train/jena/jena_000085_000019_leftImg8bit.png,cityscape
0.086265475,0.7533702,0.9732706,../cityscape/leftImg8bit/train/hanover/hanover_000000_009128_leftImg8bit.png,cityscape
0.38584846,0.7898839,1.2205437,../cityscape/leftImg8bit/train/stuttgart/stuttgart_000091_000019_leftImg8bit.png,cityscape
1.281864,-0.37233463,0.23558785,../bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
-0.55630225,-0.46951517,-0.50030303,../GTA/01_images/00041.png,GTA
-1.2564352,0.24828346,0.10425063,../cityscape/leftImg8bit/train/cologne/cologne_000130_000019_leftImg8bit.png,cityscape
0.27732012,0.9721345,1.1298898,../cityscape/leftImg8bit/train/aachen/aachen_000047_000019_leftImg8bit.png,cityscape
-0.40343964,-0.6427687,0.5732307,../bdd100k/seg/images/train/51d80c39-86946da2.jpg,BDD
-0.44138473,-0.5440279,-0.45348117,../bdd100k/seg/images/train/a1a42dcd-daa8d404.jpg,BDD
0.20819053,0.98207647,-0.41197866,../cityscape/leftImg8bit/test/munich/munich_000033_000019_leftImg8bit.png,cityscape
