x,y,z,img_path,img_label
0.102794185,-0.13701016,0.15571293,./GTA/03_images/08933.png,GTA
-0.19260293,0.26774767,-0.29841638,./bdd100k/seg/images/train/600c4252-00000000.jpg,BDD
-0.45345616,0.6175497,-0.69480455,./GTA/02_images/03542.png,GTA
0.24789923,-0.34361354,0.3834844,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_017042_leftImg8bit.png,cityscape
0.16293599,-0.22232378,0.24991745,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000135_000019_leftImg8bit.png,cityscape
0.2248685,-0.3141465,0.34936514,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_031244_leftImg8bit.png,cityscape
0.12546474,-0.1647156,0.18851857,./bdd100k/seg/images/test/f5775fbf-7586dbf2.jpg,BDD
-0.46468788,0.6321135,-0.7115696,./GTA/01_images/01792.png,GTA
-0.4231005,0.5801087,-0.65064895,./GTA/02_images/04937.png,GTA
0.23985462,-0.32904205,0.36897993,./cityscape/leftImg8bit/train/cologne/cologne_000110_000019_leftImg8bit.png,cityscape
0.23417264,-0.32691053,0.36367068,./bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
0.28934562,-0.3985659,0.44608825,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000067_000019_leftImg8bit.png,cityscape
-0.06340311,0.09882154,-0.10472167,./bdd100k/seg/images/train/6e2b389d-8d1d1e54.jpg,BDD
0.3503742,-0.4827732,0.54027313,./bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
0.23397881,-0.32377687,0.36162862,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_031582_leftImg8bit.png,cityscape
-0.4598301,0.62727773,-0.70518965,./GTA/01_images/02202.png,GTA
0.17709184,-0.23588744,0.2681396,./bdd100k/seg/images/val/a91b7555-00000200.jpg,BDD
-0.31732562,0.435638,-0.4883294,./GTA/02_images/03030.png,GTA
0.27471778,-0.38197833,0.42570585,./cityscape/leftImg8bit/test/munich/munich_000348_000019_leftImg8bit.png,cityscape
0.23918298,-0.32628337,0.36681247,./cityscape/leftImg8bit/train/bremen/bremen_000261_000019_leftImg8bit.png,cityscape
-0.04170474,0.068044394,-0.070725046,./GTA/03_images/08134.png,GTA
-0.4327642,0.59224766,-0.66483855,./GTA/01_images/00006.png,GTA
0.28190753,-0.38934565,0.43526545,./cityscape/leftImg8bit/train/erfurt/erfurt_000082_000019_leftImg8bit.png,cityscape
0.048053954,-0.05349494,0.066377245,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
0.28131828,-0.39043784,0.43549526,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000114_000019_leftImg8bit.png,cityscape
0.20275208,-0.271335,0.30775145,./bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
0.24939522,-0.34135872,0.38316283,./GTA/03_images/07807.png,GTA
-0.03534593,0.06060977,-0.061726708,./bdd100k/seg/images/train/2a253698-e5d5dcb2.jpg,BDD
0.3081394,-0.4255143,0.47570458,./bdd100k/seg/images/train/1834fe14-3afdfad3.jpg,BDD
-0.14496641,0.20260914,-0.2252578,./bdd100k/seg/images/test/ec160e2f-ae3bfd03.jpg,BDD
0.09447638,-0.12116429,0.1402067,./GTA/03_images/08302.png,GTA
0.17058487,-0.23436227,0.26262662,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_002095_leftImg8bit.png,cityscape
-0.019194165,0.03168619,-0.03277812,./GTA/01_images/00034.png,GTA
0.16097577,-0.2126691,0.24267264,./bdd100k/seg/images/train/1e323147-76538ad0.jpg,BDD
-0.44430116,0.6052439,-0.6808712,./GTA/02_images/03995.png,GTA
-0.37643704,0.5150189,-0.57821596,./GTA/02_images/04839.png,GTA
-0.0286044,0.046588685,-0.048450023,./GTA/01_images/00176.png,GTA
0.25440437,-0.35252675,0.39349735,./cityscape/leftImg8bit/train/bremen/bremen_000310_000019_leftImg8bit.png,cityscape
0.04314247,-0.05066854,0.06120173,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
0.052492965,-0.06340875,0.075527236,./bdd100k/seg/images/train/0a5fbda4-39d0f4a1.jpg,BDD
0.029345112,-0.0314884,0.039825734,./GTA/03_images/07903.png,GTA
0.0032570898,0.0046871915,-0.0005459835,./bdd100k/seg/images/train/31ddb79c-773beada.jpg,BDD
-0.023941869,0.03457228,-0.03787615,./GTA/03_images/07063.png,GTA
-0.36931175,0.5059123,-0.5676538,./GTA/03_images/08866.png,GTA
0.086110786,-0.112450264,0.12901314,./GTA/03_images/08993.png,GTA
-0.14552973,0.21470143,-0.23300242,./bdd100k/seg/images/test/e2585a75-ace1fbf6.jpg,BDD
0.18314186,-0.25719747,0.28535143,./cityscape/leftImg8bit/train/tubingen/tubingen_000084_000019_leftImg8bit.png,cityscape
-0.03687114,0.060056973,-0.062466107,./GTA/03_images/07879.png,GTA
0.025107754,-0.026749399,0.033960372,./cityscape/leftImg8bit/train/tubingen/tubingen_000109_000019_leftImg8bit.png,cityscape
0.21698287,-0.29931194,0.33478093,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027221_leftImg8bit.png,cityscape
0.27406082,-0.3756635,0.42140928,./cityscape/leftImg8bit/test/berlin/berlin_000109_000019_leftImg8bit.png,cityscape
0.02464737,-0.029578652,0.03534985,./bdd100k/seg/images/val/9eb2ac9d-00000000.jpg,BDD
0.43677485,-0.60612535,0.67611,./bdd100k/seg/images/train/9ea91c85-5398d4d6.jpg,BDD
0.00024608668,0.009261738,-0.0054498143,./bdd100k/seg/images/train/51ddbcf8-f6397676.jpg,BDD
-0.33122462,0.4554215,-0.51013976,./GTA/01_images/00685.png,GTA
0.18894288,-0.2667205,0.2952164,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057181_leftImg8bit.png,cityscape
0.11218875,-0.14842203,0.16924474,./cityscape/leftImg8bit/train/hanover/hanover_000000_038927_leftImg8bit.png,cityscape
0.21369468,-0.29801396,0.33167687,./cityscape/leftImg8bit/train/ulm/ulm_000017_000019_leftImg8bit.png,cityscape
0.20945008,-0.28867128,0.32302395,./cityscape/leftImg8bit/train/tubingen/tubingen_000011_000019_leftImg8bit.png,cityscape
0.26093122,-0.36373538,0.40490612,./cityscape/leftImg8bit/val/munster/munster_000118_000019_leftImg8bit.png,cityscape
-0.37819824,0.5154158,-0.5797159,./GTA/01_images/02052.png,GTA
0.22121415,-0.2979106,0.33692104,./bdd100k/seg/images/train/0bef9055-6069aeb8.jpg,BDD
-0.16118802,0.2242459,-0.2498322,./GTA/02_images/03867.png,GTA
0.18827388,-0.25646153,0.28852782,./GTA/03_images/08466.png,GTA
-0.44695038,0.6098829,-0.6855592,./GTA/01_images/01032.png,GTA
0.23591259,-0.32715404,0.36505502,./cityscape/leftImg8bit/test/mainz/mainz_000001_016391_leftImg8bit.png,cityscape
0.21063234,-0.2938009,0.32695326,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_054029_leftImg8bit.png,cityscape
-0.1381074,0.19926909,-0.21839526,./bdd100k/seg/images/train/4bad37dd-d3870000.jpg,BDD
-0.15624736,0.2254846,-0.24711208,./bdd100k/seg/images/test/f5fce005-00000140.jpg,BDD
-0.0068240734,0.019195383,-0.016466506,./bdd100k/seg/images/test/e40c634f-00000000.jpg,BDD
0.3313396,-0.45779943,0.5116779,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-0.45855337,0.62515056,-0.70300335,./GTA/01_images/02401.png,GTA
0.04157907,-0.04776351,0.058337342,./GTA/03_images/07633.png,GTA
0.21701051,-0.29392064,0.3315342,./cityscape/leftImg8bit/test/munich/munich_000256_000019_leftImg8bit.png,cityscape
0.22466499,-0.31430015,0.34930888,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_013322_leftImg8bit.png,cityscape
-0.4606418,0.6291403,-0.7068939,./GTA/01_images/02198.png,GTA
0.23309416,-0.32598472,0.36234963,./cityscape/leftImg8bit/train/tubingen/tubingen_000114_000019_leftImg8bit.png,cityscape
-0.11376131,0.17369026,-0.1856888,./bdd100k/seg/images/train/56ba4588-bebdcdc9.jpg,BDD
-0.098100446,0.1439597,-0.1565975,./bdd100k/seg/images/train/2cc6e016-d4430001.jpg,BDD
0.159331,-0.21575388,0.24338545,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_025426_leftImg8bit.png,cityscape
-0.43481266,0.5904505,-0.6651987,./GTA/02_images/03520.png,GTA
-0.0042141746,0.0076670246,-0.0076380456,./GTA/03_images/08612.png,GTA
-0.06659612,0.09791708,-0.10642637,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
-0.19053288,0.27572498,-0.30180827,./bdd100k/seg/images/train/9a2afc0a-203514f1.jpg,BDD
0.086808264,-0.10962961,0.12779607,./bdd100k/seg/images/test/eec60c4d-05e3570b.jpg,BDD
0.06822464,-0.0831573,0.098621376,./bdd100k/seg/images/train/78044bf1-003dec89.jpg,BDD
0.1367429,-0.1903607,0.2120359,./GTA/03_images/09208.png,GTA
0.20598572,-0.27833155,0.31429482,./cityscape/leftImg8bit/test/munich/munich_000228_000019_leftImg8bit.png,cityscape
0.12719698,-0.16292371,0.18864082,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-0.4590795,0.6268089,-0.7043901,./GTA/02_images/04450.png,GTA
0.2649829,-0.36365253,0.40770987,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000135_000019_leftImg8bit.png,cityscape
-0.41250086,0.56223756,-0.63232714,./GTA/01_images/00720.png,GTA
-0.07230013,0.101100095,-0.11237891,./GTA/03_images/06211.png,GTA
0.21780343,-0.29394004,0.332091,./cityscape/leftImg8bit/train/weimar/weimar_000073_000019_leftImg8bit.png,cityscape
-0.1456166,0.20878628,-0.2294704,./GTA/03_images/09553.png,GTA
-0.46189874,0.62896997,-0.70769095,./GTA/01_images/01261.png,GTA
0.21531984,-0.29963124,0.3338135,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_034930_leftImg8bit.png,cityscape
-0.32467884,0.4460854,-0.4998583,./GTA/03_images/07391.png,GTA
0.14175715,-0.19834551,0.22042723,./GTA/03_images/08670.png,GTA
0.21180421,-0.29100868,0.32609886,./bdd100k/seg/images/train/2105fcd5-412eacce.jpg,BDD
-0.12515992,0.1890934,-0.20307998,./bdd100k/seg/images/train/3b56b264-f782dd83.jpg,BDD
-0.33237138,0.45435056,-0.51029825,./GTA/03_images/05904.png,GTA
-0.21364783,0.28962758,-0.32656893,./GTA/03_images/05252.png,GTA
-0.41912365,0.57099044,-0.64231116,./GTA/03_images/05460.png,GTA
-0.44053027,0.6022281,-0.67636937,./GTA/03_images/06667.png,GTA
0.025243428,-0.025419448,0.033251617,./GTA/03_images/08650.png,GTA
0.12536383,-0.16438472,0.18823645,./bdd100k/seg/images/train/21609974-1e6c098f.jpg,BDD
-0.25117916,0.35269108,-0.39129922,./bdd100k/seg/images/val/8e0e5cac-ecc08e98.jpg,BDD
-0.43408543,0.5911742,-0.6651183,./GTA/03_images/05617.png,GTA
0.2335146,-0.3176177,0.3575706,./cityscape/leftImg8bit/test/munich/munich_000200_000019_leftImg8bit.png,cityscape
0.20076203,-0.2755733,0.30892894,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_038924_leftImg8bit.png,cityscape
-0.40593088,0.5529172,-0.6220372,./GTA/02_images/03563.png,GTA
0.046499122,-0.053448256,0.06525889,./bdd100k/seg/images/val/8dc160b2-2f05886e.jpg,BDD
0.034667496,-0.039618902,0.048512436,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000034_000019_leftImg8bit.png,cityscape
-0.2164839,0.3074651,-0.3393836,./bdd100k/seg/images/train/2e43fcc1-a3862049.jpg,BDD
0.18395515,-0.25027692,0.28171962,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_053583_leftImg8bit.png,cityscape
-0.058020867,0.08250306,-0.09101808,./GTA/03_images/06153.png,GTA
0.00014633656,-0.0028042456,0.0018151519,./bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-0.1300686,0.19564457,-0.21053074,./bdd100k/seg/images/train/1eba0655-ba79b387.jpg,BDD
0.19528021,-0.2752601,0.30487704,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058105_leftImg8bit.png,cityscape
0.0056835297,0.0015117857,0.0030869034,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
-0.29233423,0.40065685,-0.4494612,./GTA/03_images/05818.png,GTA
-0.031039892,0.049996223,-0.052241616,./GTA/03_images/08426.png,GTA
-0.052426357,0.07709105,-0.08378048,./bdd100k/seg/images/train/76dc48e7-380209bc.jpg,BDD
0.2208017,-0.29953367,0.33761132,./cityscape/leftImg8bit/train/bremen/bremen_000224_000019_leftImg8bit.png,cityscape
0.16357437,-0.22134663,0.24977392,./cityscape/leftImg8bit/train/bochum/bochum_000000_005537_leftImg8bit.png,cityscape
-0.31773546,0.43344566,-0.48728898,./GTA/03_images/07349.png,GTA
0.2313095,-0.32271087,0.35909712,./cityscape/leftImg8bit/test/berlin/berlin_000392_000019_leftImg8bit.png,cityscape
0.249718,-0.34397298,0.38500148,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
-0.46343932,0.63187414,-0.71052647,./GTA/02_images/03145.png,GTA
0.097602956,-0.12521121,0.14487092,./bdd100k/seg/images/val/7ec0c9b1-00000000.jpg,BDD
-0.33780992,0.4616289,-0.5185531,./GTA/03_images/07255.png,GTA
0.21266922,-0.2972519,0.33047992,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_035650_leftImg8bit.png,cityscape
0.20730571,-0.2799342,0.31618977,./cityscape/leftImg8bit/test/munich/munich_000267_000019_leftImg8bit.png,cityscape
0.2030617,-0.27645206,0.3111021,./bdd100k/seg/images/train/553e4a19-68d90000.jpg,BDD
-0.4495841,0.61511153,-0.69058144,./GTA/01_images/00757.png,GTA
0.08635624,-0.111602284,0.12868166,./bdd100k/seg/images/train/6c5eb9b0-98f75f70.jpg,BDD
0.28730285,-0.39543054,0.4427471,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000119_000019_leftImg8bit.png,cityscape
0.36365238,-0.5035461,0.5622469,./GTA/03_images/05068.png,GTA
-0.23553866,0.32677448,-0.36454624,./GTA/03_images/07225.png,GTA
-0.360835,0.49571157,-0.5554808,./GTA/03_images/05937.png,GTA
-0.2736247,0.37693086,-0.42186183,./GTA/02_images/04281.png,GTA
0.1233606,-0.16711183,0.18847725,./GTA/03_images/07701.png,GTA
-0.01627482,0.014125493,-0.020062644,./bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.21811719,-0.29532495,0.33317772,./cityscape/leftImg8bit/train/bremen/bremen_000237_000019_leftImg8bit.png,cityscape
0.26995164,-0.37117675,0.41578272,./cityscape/leftImg8bit/test/berlin/berlin_000527_000019_leftImg8bit.png,cityscape
-0.14471796,0.1911722,-0.21816151,./GTA/02_images/03771.png,GTA
0.02466212,-0.019511463,0.029249506,./bdd100k/seg/images/train/314662b7-00000000.jpg,BDD
-0.4442552,0.6060993,-0.68135655,./GTA/03_images/05140.png,GTA
-0.02736007,0.04736252,-0.048046228,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
-0.43244636,0.59126836,-0.6640184,./GTA/02_images/02995.png,GTA
0.2767856,-0.38329864,0.42796373,./cityscape/leftImg8bit/train/aachen/aachen_000025_000019_leftImg8bit.png,cityscape
0.03491705,-0.033490576,0.044966936,./bdd100k/seg/images/test/d6fd12ed-d08267fa.jpg,BDD
-0.44321036,0.60543525,-0.6802028,./GTA/01_images/00018.png,GTA
-0.4516996,0.6148798,-0.69194424,./GTA/01_images/01808.png,GTA
0.18699217,-0.25739232,0.28819743,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_028414_leftImg8bit.png,cityscape
-0.13590996,0.1943606,-0.21387316,./bdd100k/seg/images/test/d1b1f448-f1de3883.jpg,BDD
0.11441588,-0.14869751,0.17098631,./bdd100k/seg/images/test/afd0aabb-caf615d5.jpg,BDD
-0.114316374,0.16482465,-0.1806962,./GTA/03_images/06289.png,GTA
-0.048582856,0.07932311,-0.08243186,./bdd100k/seg/images/train/411e334e-eba9b296.jpg,BDD
0.12411589,-0.16222705,0.18605064,./bdd100k/seg/images/train/58674924-00000000.jpg,BDD
-0.15125063,0.21685736,-0.23835427,./GTA/03_images/06293.png,GTA
0.09926125,-0.13569412,0.152411,./bdd100k/seg/images/test/d6598869-0ede25eb.jpg,BDD
0.21677217,-0.29737803,0.33345476,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_070334_leftImg8bit.png,cityscape
0.31979954,-0.44212124,0.49402782,./bdd100k/seg/images/train/700c3115-5b5b7652.jpg,BDD
-0.27127856,0.37411174,-0.41848385,./GTA/02_images/03321.png,GTA
-0.44794422,0.609597,-0.686078,./GTA/02_images/02850.png,GTA
-0.14478104,0.20377824,-0.2258375,./GTA/02_images/04167.png,GTA
-0.038217116,0.06285238,-0.06511023,./bdd100k/seg/images/train/2f31ec89-7c6d9cb0.jpg,BDD
-0.41360608,0.5653317,-0.63498706,./GTA/03_images/06517.png,GTA
-0.0435971,0.05135484,-0.061910078,./bdd100k/seg/images/train/726770e5-33f45b27.jpg,BDD
-0.2283194,0.3051287,-0.3463001,./GTA/02_images/04994.png,GTA
-0.44127974,0.60337657,-0.6776037,./GTA/01_images/00753.png,GTA
-0.27176744,0.37515256,-0.4194648,./bdd100k/seg/images/train/3d1a6305-3980e3bc.jpg,BDD
0.22607912,-0.31106257,0.34833512,./cityscape/leftImg8bit/val/munster/munster_000028_000019_leftImg8bit.png,cityscape
0.03340341,-0.051388863,0.054756332,./GTA/03_images/09494.png,GTA
0.2889215,-0.39824587,0.44558772,./cityscape/leftImg8bit/val/munster/munster_000152_000019_leftImg8bit.png,cityscape
0.25444037,-0.35260096,0.39356548,./cityscape/leftImg8bit/test/munich/munich_000204_000019_leftImg8bit.png,cityscape
-0.4007435,0.54791945,-0.6153395,./GTA/03_images/05774.png,GTA
-0.007451734,0.025421316,-0.020693691,./bdd100k/seg/images/train/b10d7939-5a6b2c8e.jpg,BDD
0.1999317,-0.27633488,0.3088053,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027928_leftImg8bit.png,cityscape
-0.46929622,0.6397826,-0.7194656,./GTA/02_images/03148.png,GTA
0.15463378,-0.20716913,0.2348537,./GTA/03_images/07875.png,GTA
-0.43732566,0.5979986,-0.67154723,./GTA/01_images/02093.png,GTA
0.060460046,-0.07728888,0.08957715,./bdd100k/seg/images/train/0be36567-bee11e9c.jpg,BDD
0.11439984,-0.14702202,0.16996676,./cityscape/leftImg8bit/train/weimar/weimar_000088_000019_leftImg8bit.png,cityscape
0.30282712,-0.41768277,0.4672077,./bdd100k/seg/images/train/59a330d8-0be9ae22.jpg,BDD
-0.22608618,0.30612963,-0.345344,./GTA/03_images/05250.png,GTA
0.1687559,-0.22802104,0.25748035,./cityscape/leftImg8bit/train/ulm/ulm_000033_000019_leftImg8bit.png,cityscape
-0.4456508,0.6079844,-0.6834781,./GTA/01_images/01618.png,GTA
-0.29656595,0.4054355,-0.45535153,./GTA/02_images/03123.png,GTA
0.24042562,-0.3337219,0.372217,./cityscape/leftImg8bit/train/bochum/bochum_000000_020899_leftImg8bit.png,cityscape
0.24300702,-0.33172,0.37283581,./cityscape/leftImg8bit/test/berlin/berlin_000326_000019_leftImg8bit.png,cityscape
-0.45164776,0.6164247,-0.69283676,./GTA/01_images/01767.png,GTA
-0.4499393,0.6142895,-0.6903402,./GTA/03_images/05716.png,GTA
0.22311804,-0.30334395,0.3415545,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_047178_leftImg8bit.png,cityscape
0.1505776,-0.19984686,0.22756098,./bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,BDD
-0.2550916,0.34774104,-0.3910695,./GTA/01_images/00350.png,GTA
-0.3498242,0.48063138,-0.5385636,./GTA/02_images/04315.png,GTA
0.032655362,-0.040067516,0.047366455,./GTA/03_images/08642.png,GTA
-0.4431733,0.6063009,-0.68071324,./GTA/02_images/04780.png,GTA
0.4225604,-0.5864365,0.6541297,./bdd100k/seg/images/train/0bb001f6-80239764.jpg,BDD
-0.46536168,0.6343729,-0.7134196,./GTA/02_images/02837.png,GTA
-0.4009889,0.5478278,-0.61545414,./GTA/03_images/06973.png,GTA
-0.39968762,0.5452089,-0.61293805,./GTA/02_images/03950.png,GTA
-0.38919976,0.53190887,-0.5974741,./GTA/02_images/04372.png,GTA
0.16452888,-0.22453362,0.25239298,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_051317_leftImg8bit.png,cityscape
0.11886007,-0.15520152,0.17808078,./bdd100k/seg/images/test/bae699ad-77b69af2.jpg,BDD
-0.09727921,0.1404974,-0.15390147,./GTA/03_images/08315.png,GTA
-0.41409805,0.56412,-0.63459057,./GTA/02_images/03968.png,GTA
0.17882052,-0.24234216,0.27327552,./cityscape/leftImg8bit/test/munich/munich_000251_000019_leftImg8bit.png,cityscape
0.2157553,-0.2927476,0.32993606,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000069_000019_leftImg8bit.png,cityscape
0.28885165,-0.39859164,0.44576183,./cityscape/leftImg8bit/val/lindau/lindau_000019_000019_leftImg8bit.png,cityscape
0.084926605,-0.1057357,0.12410641,./bdd100k/seg/images/train/8ee01265-c85164b2.jpg,BDD
-0.108008355,0.16234651,-0.17474581,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.0093759075,0.01656336,-0.01668125,./GTA/03_images/08114.png,GTA
-0.0115635805,0.017576605,-0.018824462,./GTA/03_images/09337.png,GTA
-0.4311722,0.58532166,-0.65951264,./GTA/02_images/03185.png,GTA
0.15867083,-0.21108806,0.24008976,./bdd100k/seg/images/train/b20b69d2-650e674d.jpg,BDD
0.10822707,-0.13894048,0.1607009,./bdd100k/seg/images/train/46456102-fe526c02.jpg,BDD
0.1978609,-0.269793,0.3033846,./cityscape/leftImg8bit/test/mainz/mainz_000000_008645_leftImg8bit.png,cityscape
0.026714716,-0.022437762,0.032478433,./bdd100k/seg/images/train/3a5e88ed-9ac93adb.jpg,BDD
0.14279571,-0.18939061,0.21571529,./bdd100k/seg/images/train/285e05af-7c8d076c.jpg,BDD
-0.47007132,0.6398758,-0.72007906,./GTA/02_images/03612.png,GTA
0.2212333,-0.3002537,0.33835855,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000065_000019_leftImg8bit.png,cityscape
0.08194732,-0.10685457,0.12269399,./GTA/03_images/07596.png,GTA
0.23261587,-0.31965005,0.35815912,./cityscape/leftImg8bit/train/jena/jena_000081_000019_leftImg8bit.png,cityscape
0.42059064,-0.58326757,0.65081686,./bdd100k/seg/images/train/5c662be9-442b30ef.jpg,BDD
-0.376496,0.51661855,-0.57923263,./GTA/02_images/04422.png,GTA
-0.3988969,0.5476618,-0.61388046,./GTA/01_images/01115.png,GTA
0.18898778,-0.25436467,0.28775784,./cityscape/leftImg8bit/val/munster/munster_000159_000019_leftImg8bit.png,cityscape
0.21760392,-0.30113578,0.33633626,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_005898_leftImg8bit.png,cityscape
0.31563178,-0.43496287,0.4867337,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000204_000019_leftImg8bit.png,cityscape
-0.17480472,0.2518333,-0.27620554,./bdd100k/seg/images/train/03d940bc-a134194f.jpg,BDD
0.25353384,-0.34649262,0.389217,./cityscape/leftImg8bit/train/zurich/zurich_000047_000019_leftImg8bit.png,cityscape
-0.047619518,0.07833992,-0.08114772,./bdd100k/seg/images/test/eccc45c7-af024476.jpg,BDD
0.23440978,-0.32287833,0.36139238,./cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
-0.13007677,0.19567838,-0.21054752,./bdd100k/seg/images/test/d7402ea7-cc563c45.jpg,BDD
-0.45308715,0.61783177,-0.6946983,./GTA/03_images/05130.png,GTA
-0.40506116,0.5514023,-0.6205141,./GTA/03_images/05631.png,GTA
-0.40251195,0.5512944,-0.6186351,./GTA/02_images/02529.png,GTA
0.2905127,-0.40094662,0.44837204,./cityscape/leftImg8bit/test/munich/munich_000378_000019_leftImg8bit.png,cityscape
0.0033081512,0.000732241,0.0019015495,./GTA/03_images/07116.png,GTA
0.23443842,-0.31980112,0.35953888,./cityscape/leftImg8bit/test/berlin/berlin_000003_000019_leftImg8bit.png,cityscape
-0.43480688,0.59353197,-0.66704553,./GTA/03_images/05724.png,GTA
0.09204364,-0.12119135,0.13852815,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_060821_leftImg8bit.png,cityscape
-0.11488044,0.16557106,-0.18156831,./bdd100k/seg/images/test/e64f5de7-77765abf.jpg,BDD
-0.15570052,0.21404956,-0.23977798,./bdd100k/seg/images/test/e9cb56a8-e5390684.jpg,BDD
0.22173372,-0.30120793,0.33929282,./bdd100k/seg/images/test/f2e59adb-00000000.jpg,BDD
0.13680261,-0.18053257,0.20611294,./cityscape/leftImg8bit/train/zurich/zurich_000114_000019_leftImg8bit.png,cityscape
-0.46180117,0.62966734,-0.70805264,./GTA/02_images/04561.png,GTA
-0.08384937,0.12606518,-0.13567062,./GTA/01_images/00840.png,GTA
0.22381441,-0.30590612,0.3436064,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_033747_leftImg8bit.png,cityscape
-0.38745862,0.5330046,-0.5969086,./GTA/02_images/02967.png,GTA
0.24412793,-0.33143902,0.37342945,./cityscape/leftImg8bit/train/ulm/ulm_000039_000019_leftImg8bit.png,cityscape
-0.45635027,0.62383455,-0.7006493,./GTA/01_images/00758.png,GTA
-0.16013616,0.21535671,-0.2437277,./GTA/01_images/01851.png,GTA
0.16806698,-0.22995837,0.2581702,./bdd100k/seg/images/train/5b14eca1-4b89957f.jpg,BDD
0.15368344,-0.20207861,0.23110403,./bdd100k/seg/images/val/a9805bdb-00000000.jpg,BDD
0.06250693,-0.07601746,0.09024952,./bdd100k/seg/images/train/3fc4ffaf-d50f9cb1.jpg,BDD
-0.36496282,0.50305766,-0.5628636,./GTA/03_images/05318.png,GTA
0.27116346,-0.37214452,0.41722476,./cityscape/leftImg8bit/test/berlin/berlin_000358_000019_leftImg8bit.png,cityscape
-0.39509618,0.54228234,-0.6079495,./GTA/02_images/04827.png,GTA
-0.46606115,0.63436663,-0.7138952,./GTA/02_images/04647.png,GTA
0.24269907,-0.3328847,0.37331346,./cityscape/leftImg8bit/train/aachen/aachen_000051_000019_leftImg8bit.png,cityscape
-0.12685096,0.19196534,-0.2060288,./bdd100k/seg/images/test/ed672cd9-01031fb4.jpg,BDD
0.07665851,-0.09336591,0.110764384,./bdd100k/seg/images/train/02ba6c1f-2dde45f8.jpg,BDD
0.29764336,-0.40977892,0.45876122,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000174_000019_leftImg8bit.png,cityscape
0.16592862,-0.23316422,0.25860816,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_023472_leftImg8bit.png,cityscape
0.26506293,-0.3641046,0.40804404,./cityscape/leftImg8bit/test/berlin/berlin_000246_000019_leftImg8bit.png,cityscape
-0.4004331,0.54426986,-0.6129054,./GTA/02_images/03433.png,GTA
-0.03992791,0.059739966,-0.06441711,./bdd100k/seg/images/test/e3502587-fab6ee91.jpg,BDD
-0.1957732,0.28561372,-0.31149444,./bdd100k/seg/images/train/2cc09d93-c3f88f5b.jpg,BDD
0.021919243,-0.021224236,0.028345406,./bdd100k/seg/images/train/1051d6cb-c6faf245.jpg,BDD
0.01757671,-0.012817231,0.020176785,./GTA/03_images/08276.png,GTA
