x,y,z,img_path,img_label
0.9799098,-7.635614,2.7542672,./cityscape/leftImg8bit/test/munich/munich_000348_000019_leftImg8bit.png,cityscape
-1.7606205,-3.036067,5.619293,./cityscape/leftImg8bit/train/bremen/bremen_000261_000019_leftImg8bit.png,cityscape
0.4565179,3.5766273,-1.8098841,./GTA/03_images/08134.png,GTA
-3.948487,5.677766,-5.035283,./GTA/01_images/00006.png,GTA
3.8558564,-4.02218,5.1427093,./cityscape/leftImg8bit/train/erfurt/erfurt_000082_000019_leftImg8bit.png,cityscape
0.60654324,4.2624307,3.5611446,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
-1.0064251,-7.651842,3.5351262,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000114_000019_leftImg8bit.png,cityscape
0.044156533,1.314934,7.7967353,./bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
5.858112,-0.41317302,5.4801598,./GTA/03_images/07807.png,GTA
-1.275209,3.5713553,0.37151724,./bdd100k/seg/images/train/2a253698-e5d5dcb2.jpg,BDD
-0.023357835,-6.5262876,5.0767565,./bdd100k/seg/images/train/1834fe14-3afdfad3.jpg,BDD
-4.6950283,-0.041838683,-3.3095272,./bdd100k/seg/images/test/ec160e2f-ae3bfd03.jpg,BDD
-1.2013324,4.8489904,3.3851938,./GTA/03_images/08302.png,GTA
-1.7998289,-4.4034433,1.1135631,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_002095_leftImg8bit.png,cityscape
-2.590439,-0.3968414,-1.7852743,./GTA/01_images/00034.png,GTA
2.250869,4.7079425,5.6343384,./bdd100k/seg/images/train/1e323147-76538ad0.jpg,BDD
-3.4005113,5.6272354,-9.707112,./GTA/02_images/03995.png,GTA
-3.7151914,2.7164128,-5.3129864,./GTA/02_images/04839.png,GTA
-2.64216,0.1384874,-1.6848503,./GTA/01_images/00176.png,GTA
6.3330836,-5.8956356,0.8181578,./cityscape/leftImg8bit/train/bremen/bremen_000310_000019_leftImg8bit.png,cityscape
3.693849,1.6604341,-1.0444267,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
2.7395856,2.984283,-2.4833183,./bdd100k/seg/images/train/0a5fbda4-39d0f4a1.jpg,BDD
0.78490776,1.7495596,-0.37325865,./GTA/03_images/07903.png,GTA
-1.9999864,2.1476784,0.4293182,./bdd100k/seg/images/train/31ddb79c-773beada.jpg,BDD
-3.76187,-1.7848817,-4.7755604,./GTA/03_images/07063.png,GTA
1.7991384,4.212179,-5.5998282,./GTA/03_images/08866.png,GTA
-0.9747835,-1.632451,-0.21179625,./GTA/03_images/08993.png,GTA
-1.7826672,6.15392,-0.60974497,./bdd100k/seg/images/test/e2585a75-ace1fbf6.jpg,BDD
-0.12961774,-7.227644,0.16015565,./cityscape/leftImg8bit/train/tubingen/tubingen_000084_000019_leftImg8bit.png,cityscape
0.2532064,2.7339377,-1.5034387,./GTA/03_images/07879.png,GTA
-1.2153889,1.1382761,-0.0664952,./cityscape/leftImg8bit/train/tubingen/tubingen_000109_000019_leftImg8bit.png,cityscape
-1.1108911,-6.1497364,2.5492265,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027221_leftImg8bit.png,cityscape
1.3415428,-4.45058,5.63269,./cityscape/leftImg8bit/test/berlin/berlin_000109_000019_leftImg8bit.png,cityscape
4.491712,-0.8077993,-3.766781,./bdd100k/seg/images/val/9eb2ac9d-00000000.jpg,BDD
3.2603621,-7.761401,7.851596,./bdd100k/seg/images/train/9ea91c85-5398d4d6.jpg,BDD
-3.0737302,3.3460753,1.4171981,./bdd100k/seg/images/train/51ddbcf8-f6397676.jpg,BDD
-1.580809,5.561948,-3.890199,./GTA/01_images/00685.png,GTA
0.020998515,-7.9230742,-0.3374228,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057181_leftImg8bit.png,cityscape
2.768631,-0.08533839,1.2742467,./cityscape/leftImg8bit/train/hanover/hanover_000000_038927_leftImg8bit.png,cityscape
-0.92790884,-7.016672,1.6750987,./cityscape/leftImg8bit/train/ulm/ulm_000017_000019_leftImg8bit.png,cityscape
4.603297,-4.134474,1.3225843,./cityscape/leftImg8bit/train/tubingen/tubingen_000011_000019_leftImg8bit.png,cityscape
2.6756365,-7.9585476,1.3088658,./cityscape/leftImg8bit/val/munster/munster_000118_000019_leftImg8bit.png,cityscape
-4.944003,0.23733456,-7.8346353,./GTA/01_images/02052.png,GTA
0.038441114,1.1305343,7.885097,./bdd100k/seg/images/train/0bef9055-6069aeb8.jpg,BDD
-6.2683372,-0.035386957,-3.8316402,./GTA/02_images/03867.png,GTA
-2.7115064,-5.666438,2.6512516,./GTA/03_images/08466.png,GTA
-2.7621548,1.8652769,-7.0189824,./GTA/01_images/01032.png,GTA
1.6251284,-6.183629,1.4658397,./cityscape/leftImg8bit/test/mainz/mainz_000001_016391_leftImg8bit.png,cityscape
0.95185363,-6.616715,0.18623054,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_054029_leftImg8bit.png,cityscape
-4.4365325,3.9468813,-0.17063975,./bdd100k/seg/images/train/4bad37dd-d3870000.jpg,BDD
-4.6610017,5.762705,0.41244873,./bdd100k/seg/images/test/f5fce005-00000140.jpg,BDD
-2.4494586,2.7874851,2.5447638,./bdd100k/seg/images/test/e40c634f-00000000.jpg,BDD
4.9740996,-4.212215,6.4332705,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-4.728975,3.7317092,-8.452015,./GTA/01_images/02401.png,GTA
0.8944074,2.585939,-0.08852562,./GTA/03_images/07633.png,GTA
-0.98972416,-0.81054085,5.4324603,./cityscape/leftImg8bit/test/munich/munich_000256_000019_leftImg8bit.png,cityscape
2.750655,-8.912754,-0.7327282,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_013322_leftImg8bit.png,cityscape
-3.6980526,7.095491,-7.1344438,./GTA/01_images/02198.png,GTA
2.289557,-7.687059,0.25612295,./cityscape/leftImg8bit/train/tubingen/tubingen_000114_000019_leftImg8bit.png,cityscape
-0.6054544,7.4042764,0.92958647,./bdd100k/seg/images/train/56ba4588-bebdcdc9.jpg,BDD
-2.2154753,2.8432748,-1.5546913,./bdd100k/seg/images/train/2cc6e016-d4430001.jpg,BDD
1.2573797,-1.837071,1.7290225,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_025426_leftImg8bit.png,cityscape
-3.8101423,1.9719456,-10.667254,./GTA/02_images/03520.png,GTA
0.80072397,-0.79989034,-4.6031137,./GTA/03_images/08612.png,GTA
1.11767,2.3335423,-4.445998,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
-4.503366,6.816734,1.0048102,./bdd100k/seg/images/train/9a2afc0a-203514f1.jpg,BDD
2.0839374,2.3208747,2.4585836,./bdd100k/seg/images/test/eec60c4d-05e3570b.jpg,BDD
3.467632,2.033115,-0.39184973,./bdd100k/seg/images/train/78044bf1-003dec89.jpg,BDD
3.0054934,-5.883281,-2.280035,./GTA/03_images/09208.png,GTA
-1.650796,-1.5126594,4.3545914,./cityscape/leftImg8bit/test/munich/munich_000228_000019_leftImg8bit.png,cityscape
0.6585498,4.569512,4.975427,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-4.217965,7.0017376,-7.3828526,./GTA/02_images/04450.png,GTA
1.3180927,-3.4242074,4.6534023,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000135_000019_leftImg8bit.png,cityscape
0.06240429,3.6174827,-8.854219,./GTA/01_images/00720.png,GTA
0.43098697,-0.46902248,-4.5390973,./GTA/03_images/06211.png,GTA
0.5591034,0.62993217,7.6553535,./cityscape/leftImg8bit/train/weimar/weimar_000073_000019_leftImg8bit.png,cityscape
-1.5879437,4.2145715,-1.2674707,./GTA/03_images/09553.png,GTA
-3.50947,5.255791,-9.912894,./GTA/01_images/01261.png,GTA
1.399215,-8.798393,1.6876743,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_034930_leftImg8bit.png,cityscape
0.93779796,2.3269188,-5.597441,./GTA/03_images/07391.png,GTA
3.383248,-5.9277287,-2.5459983,./GTA/03_images/08670.png,GTA
6.673249,-2.296984,1.8936085,./bdd100k/seg/images/train/2105fcd5-412eacce.jpg,BDD
-0.7944478,6.944232,-0.23547725,./bdd100k/seg/images/train/3b56b264-f782dd83.jpg,BDD
-5.131952,-0.11586927,-6.1539903,./GTA/03_images/05904.png,GTA
-2.5532491,-2.2943137,-7.290408,./GTA/03_images/05252.png,GTA
-4.8146143,0.31206813,-8.456858,./GTA/03_images/05460.png,GTA
-4.343694,6.0015616,-6.3422985,./GTA/03_images/06667.png,GTA
-1.0471044,4.7516265,1.9323521,./GTA/03_images/08650.png,GTA
-1.0033917,2.7644784,2.8088694,./bdd100k/seg/images/train/21609974-1e6c098f.jpg,BDD
-6.1688194,5.9545937,-0.87512517,./bdd100k/seg/images/val/8e0e5cac-ecc08e98.jpg,BDD
-1.2360952,2.8349633,-8.534559,./GTA/03_images/05617.png,GTA
-1.7235616,-2.837544,5.519173,./cityscape/leftImg8bit/test/munich/munich_000200_000019_leftImg8bit.png,cityscape
4.6161613,-2.7269309,1.9084681,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_038924_leftImg8bit.png,cityscape
-1.6714088,0.774615,-7.732593,./GTA/02_images/03563.png,GTA
0.24193692,3.6298678,2.0010684,./bdd100k/seg/images/val/8dc160b2-2f05886e.jpg,BDD
-7.023469,-1.617104,1.2496351,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000034_000019_leftImg8bit.png,cityscape
-6.235262,6.1061296,0.6850387,./bdd100k/seg/images/train/2e43fcc1-a3862049.jpg,BDD
3.9168928,-1.578581,0.40818456,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_053583_leftImg8bit.png,cityscape
-3.6993303,-1.220658,-3.9497125,./GTA/03_images/06153.png,GTA
0.0328358,-5.0254955,-3.6507535,./bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-2.4995089,9.11298,0.22246262,./bdd100k/seg/images/train/1eba0655-ba79b387.jpg,BDD
-0.23481058,-7.693225,-0.045798793,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058105_leftImg8bit.png,cityscape
-3.16665,1.0102465,1.3426981,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
-5.1031876,-0.29089755,-5.6396565,./GTA/03_images/05818.png,GTA
0.6651445,3.1768084,-1.9817494,./GTA/03_images/08426.png,GTA
-6.8415074,-0.49023354,-1.288009,./bdd100k/seg/images/train/76dc48e7-380209bc.jpg,BDD
2.6359506,0.1489322,6.3977847,./cityscape/leftImg8bit/train/bremen/bremen_000224_000019_leftImg8bit.png,cityscape
5.8769984,-1.7275076,-0.89956313,./cityscape/leftImg8bit/train/bochum/bochum_000000_005537_leftImg8bit.png,cityscape
-2.0401344,-0.87886685,-6.303061,./GTA/03_images/07349.png,GTA
2.234726,-5.751575,-0.5933913,./cityscape/leftImg8bit/test/berlin/berlin_000392_000019_leftImg8bit.png,cityscape
0.8870057,-5.507709,3.468761,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
-3.8080928,3.814733,-8.330092,./GTA/02_images/03145.png,GTA
1.3446193,0.00925273,-0.20392664,./bdd100k/seg/images/val/7ec0c9b1-00000000.jpg,BDD
-5.181031,-0.075761974,-6.1841755,./GTA/03_images/07255.png,GTA
0.31195337,-6.254946,0.3386929,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_035650_leftImg8bit.png,cityscape
-1.5770525,-0.84639317,4.9319153,./cityscape/leftImg8bit/test/munich/munich_000267_000019_leftImg8bit.png,cityscape
0.88101614,-1.1558509,5.530403,./bdd100k/seg/images/train/553e4a19-68d90000.jpg,BDD
-1.0883946,7.1789336,-4.90358,./GTA/01_images/00757.png,GTA
0.7234518,1.4736676,-0.12913486,./bdd100k/seg/images/train/6c5eb9b0-98f75f70.jpg,BDD
1.9553547,-3.2977135,6.4350343,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000119_000019_leftImg8bit.png,cityscape
3.7196965,-7.08655,4.946182,./GTA/03_images/05068.png,GTA
-5.223954,1.3678347,-3.3780987,./GTA/03_images/07225.png,GTA
-4.854605,3.5225616,-4.8284,./GTA/03_images/05937.png,GTA
-5.6565366,1.1336731,-4.0747595,./GTA/02_images/04281.png,GTA
2.978493,-1.7351106,-1.0608485,./GTA/03_images/07701.png,GTA
0.89650214,-5.3988576,-5.609036,./bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
-1.2437801,-0.879367,6.4823723,./cityscape/leftImg8bit/train/bremen/bremen_000237_000019_leftImg8bit.png,cityscape
5.44753,-4.4727497,4.265547,./cityscape/leftImg8bit/test/berlin/berlin_000527_000019_leftImg8bit.png,cityscape
-2.328922,-2.454302,-8.356955,./GTA/02_images/03771.png,GTA
2.8679183,6.8635325,1.9189544,./bdd100k/seg/images/train/314662b7-00000000.jpg,BDD
-5.0025206,5.313764,-7.6344604,./GTA/03_images/05140.png,GTA
1.0113474,2.7165415,-0.54634196,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
-6.486894,3.7356637,-4.29501,./GTA/02_images/02995.png,GTA
6.1763263,-5.3930755,2.5002553,./cityscape/leftImg8bit/train/aachen/aachen_000025_000019_leftImg8bit.png,cityscape
3.123796,6.629052,0.5100168,./bdd100k/seg/images/test/d6fd12ed-d08267fa.jpg,BDD
-1.221893,3.1030633,-6.7742143,./GTA/01_images/00018.png,GTA
-3.6872056,2.1764266,-9.183214,./GTA/01_images/01808.png,GTA
-1.7561464,-5.1123056,0.9996392,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_028414_leftImg8bit.png,cityscape
-6.049742,2.4137986,-1.658712,./bdd100k/seg/images/test/d1b1f448-f1de3883.jpg,BDD
-0.74771655,0.2808315,1.4133484,./bdd100k/seg/images/test/afd0aabb-caf615d5.jpg,BDD
-2.0660944,2.920318,-1.6049782,./GTA/03_images/06289.png,GTA
1.1772648,5.4506183,-0.82505786,./bdd100k/seg/images/train/411e334e-eba9b296.jpg,BDD
1.4596126,0.06543656,-0.39893997,./bdd100k/seg/images/train/58674924-00000000.jpg,BDD
-2.9227433,3.504761,-1.660747,./GTA/03_images/06293.png,GTA
0.016813887,-4.5319934,-0.9450834,./bdd100k/seg/images/test/d6598869-0ede25eb.jpg,BDD
2.365635,-3.6712291,1.3604747,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_070334_leftImg8bit.png,cityscape
0.65340716,-6.7941785,6.843058,./bdd100k/seg/images/train/700c3115-5b5b7652.jpg,BDD
-4.9206014,1.5084417,-3.8768663,./GTA/02_images/03321.png,GTA
-0.96827024,3.1665037,-9.991761,./GTA/02_images/02850.png,GTA
-3.982168,0.35469046,-2.8353353,./GTA/02_images/04167.png,GTA
1.6664294,3.8808305,-2.1082768,./bdd100k/seg/images/train/2f31ec89-7c6d9cb0.jpg,BDD
-1.8940027,3.653632,-5.617558,./GTA/03_images/06517.png,GTA
0.86571676,-5.6825466,-5.7549224,./bdd100k/seg/images/train/726770e5-33f45b27.jpg,BDD
-0.5162139,-0.14116767,-10.661789,./GTA/02_images/04994.png,GTA
-0.41132092,6.6111717,-4.749778,./GTA/01_images/00753.png,GTA
2.035146,1.981117,-6.327281,./bdd100k/seg/images/train/3d1a6305-3980e3bc.jpg,BDD
5.527311,-3.3180997,-0.8958005,./cityscape/leftImg8bit/val/munster/munster_000028_000019_leftImg8bit.png,cityscape
1.2369472,-3.8884733,-5.464633,./GTA/03_images/09494.png,GTA
2.5118873,-4.2966475,4.7742944,./cityscape/leftImg8bit/val/munster/munster_000152_000019_leftImg8bit.png,cityscape
2.1861947,-4.761542,1.6473111,./cityscape/leftImg8bit/test/munich/munich_000204_000019_leftImg8bit.png,cityscape
-4.5782638,1.9053868,-6.298962,./GTA/03_images/05774.png,GTA
2.428836,6.8974915,1.892456,./bdd100k/seg/images/train/b10d7939-5a6b2c8e.jpg,BDD
3.286671,-4.760485,1.0771918,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027928_leftImg8bit.png,cityscape
-3.9949162,3.5808923,-8.382768,./GTA/02_images/03148.png,GTA
-3.2827163,-2.190041,2.7723703,./GTA/03_images/07875.png,GTA
-5.430386,4.1978774,-6.194688,./GTA/01_images/02093.png,GTA
-3.0968094,1.7997925,0.8797401,./bdd100k/seg/images/train/0be36567-bee11e9c.jpg,BDD
2.6730494,5.14762,4.8025427,./cityscape/leftImg8bit/train/weimar/weimar_000088_000019_leftImg8bit.png,cityscape
1.5241216,-4.9862204,6.8577285,./bdd100k/seg/images/train/59a330d8-0be9ae22.jpg,BDD
-2.9252326,-2.3579903,-7.499085,./GTA/03_images/05250.png,GTA
2.0408568,-2.4682968,-2.5934043,./cityscape/leftImg8bit/train/ulm/ulm_000033_000019_leftImg8bit.png,cityscape
-2.369647,2.1091971,-7.3447313,./GTA/01_images/01618.png,GTA
-4.629352,-1.8392856,-6.587325,./GTA/02_images/03123.png,GTA
3.7525902,-6.7723794,1.6227801,./cityscape/leftImg8bit/train/bochum/bochum_000000_020899_leftImg8bit.png,cityscape
8.399093,0.7338234,2.9868302,./cityscape/leftImg8bit/test/berlin/berlin_000326_000019_leftImg8bit.png,cityscape
-2.1095536,3.0634782,-7.2270346,./GTA/01_images/01767.png,GTA
-3.980697,5.6128044,-7.227072,./GTA/03_images/05716.png,GTA
5.24496,-0.17918509,5.9791827,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_047178_leftImg8bit.png,cityscape
1.1453311,2.0246027,6.2778196,./bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,BDD
-4.283969,-1.6855829,-6.6198387,./GTA/01_images/00350.png,GTA
-4.600403,3.7352047,-3.7815542,./GTA/02_images/04315.png,GTA
4.671684,-0.7196705,-3.6521876,./GTA/03_images/08642.png,GTA
-1.2296215,7.308662,-4.8268933,./GTA/02_images/04780.png,GTA
2.8874729,-7.864674,7.60568,./bdd100k/seg/images/train/0bb001f6-80239764.jpg,BDD
-3.7837443,3.8805134,-8.392383,./GTA/02_images/02837.png,GTA
-3.6568818,1.896509,-6.7839613,./GTA/03_images/06973.png,GTA
-1.083018,5.35979,-8.158661,./GTA/02_images/03950.png,GTA
-3.4380453,3.2626996,-5.3628597,./GTA/02_images/04372.png,GTA
2.4005744,-2.6223927,1.1076096,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_051317_leftImg8bit.png,cityscape
-3.32154,-0.50799966,1.901398,./bdd100k/seg/images/test/bae699ad-77b69af2.jpg,BDD
-0.2413195,1.758828,-3.2992752,./GTA/03_images/08315.png,GTA
-4.8755913,0.43730205,-8.202554,./GTA/02_images/03968.png,GTA
1.1535531,-1.9195936,2.4403486,./cityscape/leftImg8bit/test/munich/munich_000251_000019_leftImg8bit.png,cityscape
-3.3917024,-3.6782136,4.7724137,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000069_000019_leftImg8bit.png,cityscape
1.7631571,-6.3411837,4.883776,./cityscape/leftImg8bit/val/lindau/lindau_000019_000019_leftImg8bit.png,cityscape
2.7137282,5.330901,4.477161,./bdd100k/seg/images/train/8ee01265-c85164b2.jpg,BDD
-3.8397336,5.195936,2.022641,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
2.3072968,-0.9666931,-4.4137273,./GTA/03_images/08114.png,GTA
0.6970944,-0.45678386,-4.279044,./GTA/03_images/09337.png,GTA
-3.91436,2.0898056,-10.680652,./GTA/02_images/03185.png,GTA
4.7324705,4.165664,4.154732,./bdd100k/seg/images/train/b20b69d2-650e674d.jpg,BDD
-1.2353214,1.7071677,4.1521306,./bdd100k/seg/images/train/46456102-fe526c02.jpg,BDD
0.23137319,-2.179175,2.8140166,./cityscape/leftImg8bit/test/mainz/mainz_000000_008645_leftImg8bit.png,cityscape
1.6828479,7.110328,2.209676,./bdd100k/seg/images/train/3a5e88ed-9ac93adb.jpg,BDD
4.139394,2.1035018,-0.34278506,./bdd100k/seg/images/train/285e05af-7c8d076c.jpg,BDD
-3.5330944,3.3883507,-9.454906,./GTA/02_images/03612.png,GTA
4.390003,0.278057,3.7421954,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000065_000019_leftImg8bit.png,cityscape
0.1658677,0.18125577,2.0348468,./GTA/03_images/07596.png,GTA
6.601791,-2.272244,2.0540755,./cityscape/leftImg8bit/train/jena/jena_000081_000019_leftImg8bit.png,cityscape
3.5683732,-7.384333,7.5652633,./bdd100k/seg/images/train/5c662be9-442b30ef.jpg,BDD
-0.7477195,5.123814,-4.319366,./GTA/02_images/04422.png,GTA
-3.3951752,5.94109,-3.9158843,./GTA/01_images/01115.png,GTA
-1.5338157,-0.9809062,4.070879,./cityscape/leftImg8bit/val/munster/munster_000159_000019_leftImg8bit.png,cityscape
-0.7056622,-5.092111,1.6756586,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_005898_leftImg8bit.png,cityscape
3.9569087,-3.4654002,6.2204537,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000204_000019_leftImg8bit.png,cityscape
-5.290016,6.2209334,0.78081656,./bdd100k/seg/images/train/03d940bc-a134194f.jpg,BDD
0.76608783,-2.7431698,4.611168,./cityscape/leftImg8bit/train/zurich/zurich_000047_000019_leftImg8bit.png,cityscape
3.3893468,6.1801186,-1.6047904,./bdd100k/seg/images/test/eccc45c7-af024476.jpg,BDD
2.9666698,-4.601564,1.183913,./cityscape/leftImg8bit/train/bochum/bochum_000000_036606_leftImg8bit.png,cityscape
-1.3485123,6.896787,1.3440102,./bdd100k/seg/images/test/d7402ea7-cc563c45.jpg,BDD
-1.3032488,5.6548514,-8.30511,./GTA/03_images/05130.png,GTA
-3.6658223,0.7492674,-8.876653,./GTA/03_images/05631.png,GTA
-4.5519366,3.9074357,-5.4405594,./GTA/02_images/02529.png,GTA
1.9042094,-3.3726072,7.887778,./cityscape/leftImg8bit/test/munich/munich_000378_000019_leftImg8bit.png,cityscape
-1.0732676,-0.48658803,-3.3269374,./GTA/03_images/07116.png,GTA
-1.9695355,-3.1898696,5.684611,./cityscape/leftImg8bit/test/berlin/berlin_000003_000019_leftImg8bit.png,cityscape
-2.0550423,5.9101305,-6.5276284,./GTA/03_images/05724.png,GTA
5.236054,-1.222764,-1.2746228,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_060821_leftImg8bit.png,cityscape
-6.1730423,1.1797602,0.13358474,./bdd100k/seg/images/test/e64f5de7-77765abf.jpg,BDD
1.4154074,-3.4450438,-7.0049872,./bdd100k/seg/images/test/e9cb56a8-e5390684.jpg,BDD
2.8615057,0.15857713,8.603018,./bdd100k/seg/images/test/f2e59adb-00000000.jpg,BDD
3.0287979,0.96938074,-0.5125916,./cityscape/leftImg8bit/train/zurich/zurich_000114_000019_leftImg8bit.png,cityscape
-3.1883457,6.1033173,-8.737152,./GTA/02_images/04561.png,GTA
-1.4486115,3.87372,-0.12060728,./GTA/01_images/00840.png,GTA
2.1876976,-1.5481694,3.9481173,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_033747_leftImg8bit.png,cityscape
-3.7286696,5.9808154,-3.1730845,./GTA/02_images/02967.png,GTA
1.3387802,0.3412431,7.7183013,./cityscape/leftImg8bit/train/ulm/ulm_000039_000019_leftImg8bit.png,cityscape
-1.2959358,7.2283716,-5.2416215,./GTA/01_images/00758.png,GTA
-3.2940006,-2.6064208,-7.289148,./GTA/01_images/01851.png,GTA
-3.4993327,-4.1857867,1.2646819,./bdd100k/seg/images/train/5b14eca1-4b89957f.jpg,BDD
-1.9314207,1.4543229,4.3799624,./bdd100k/seg/images/val/a9805bdb-00000000.jpg,BDD
1.7173321,2.9298904,1.2218275,./bdd100k/seg/images/train/3fc4ffaf-d50f9cb1.jpg,BDD
-4.429866,5.4799266,-2.8079958,./GTA/03_images/05318.png,GTA
1.9163631,-3.03588,6.425687,./cityscape/leftImg8bit/test/berlin/berlin_000358_000019_leftImg8bit.png,cityscape
-4.417757,5.3293056,-3.8212407,./GTA/02_images/04827.png,GTA
-3.3145444,3.8954537,-10.130268,./GTA/02_images/04647.png,GTA
-1.5357057,-3.5148401,4.4697375,./cityscape/leftImg8bit/train/aachen/aachen_000051_000019_leftImg8bit.png,cityscape
-0.3824988,7.2721424,0.49420005,./bdd100k/seg/images/test/ed672cd9-01031fb4.jpg,BDD
2.8432193,3.8909035,2.5605035,./bdd100k/seg/images/train/02ba6c1f-2dde45f8.jpg,BDD
4.4708366,-3.528501,5.579975,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000174_000019_leftImg8bit.png,cityscape
-1.0512773,-6.8091545,-0.21894681,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_023472_leftImg8bit.png,cityscape
1.4458148,-2.295086,7.1344643,./cityscape/leftImg8bit/test/berlin/berlin_000246_000019_leftImg8bit.png,cityscape
-3.3970218,0.63284403,-9.161995,./GTA/02_images/03433.png,GTA
-2.5386631,-2.508614,-1.4829227,./bdd100k/seg/images/test/e3502587-fab6ee91.jpg,BDD
-2.6002846,7.9434414,0.1589626,./bdd100k/seg/images/train/2cc09d93-c3f88f5b.jpg,BDD
0.88024205,2.7511232,0.9239535,./bdd100k/seg/images/train/1051d6cb-c6faf245.jpg,BDD
2.164281,3.7612343,-0.24579665,./GTA/03_images/08276.png,GTA
-3.4973166,5.473787,-5.557562,./GTA/02_images/04877.png,GTA
1.4472891,-4.588022,0.33539912,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_024964_leftImg8bit.png,cityscape
2.036066,-1.7202147,5.7138834,./cityscape/leftImg8bit/val/lindau/lindau_000023_000019_leftImg8bit.png,cityscape
6.4466243,-4.971047,3.1939764,./GTA/03_images/09807.png,GTA
-2.409897,-2.5693817,-8.1818695,./GTA/02_images/03803.png,GTA
1.9752413,4.8005056,-0.2112763,./bdd100k/seg/images/train/932c1c93-91f79869.jpg,BDD
3.2459595,-3.2722828,7.1437745,./cityscape/leftImg8bit/test/berlin/berlin_000169_000019_leftImg8bit.png,cityscape
0.22902673,3.570438,4.7856526,./bdd100k/seg/images/train/051d6f8d-ab210001.jpg,BDD
1.3794689,2.6172829,-0.30297363,./GTA/03_images/07890.png,GTA
0.4940294,-2.8067355,1.9592539,./bdd100k/seg/images/train/2b09aace-00000000.jpg,BDD
-3.979531,-2.1354313,4.0415525,./GTA/03_images/08486.png,GTA
-3.8724024,3.9911113,-4.4667625,./GTA/03_images/06580.png,GTA
3.7386699,2.358823,4.575317,./cityscape/leftImg8bit/val/munster/munster_000141_000019_leftImg8bit.png,cityscape
-3.3330307,3.4204369,-10.80343,./GTA/02_images/03758.png,GTA
0.69222164,-2.47076,7.703,./cityscape/leftImg8bit/train/weimar/weimar_000052_000019_leftImg8bit.png,cityscape
-0.37989712,0.8137039,-5.323418,./GTA/02_images/04039.png,GTA
6.1911807,-3.790016,2.3650136,./cityscape/leftImg8bit/train/bochum/bochum_000000_031922_leftImg8bit.png,cityscape
-1.2315695,-4.568726,-0.72778684,./bdd100k/seg/images/test/dc72bfe8-be9f4bff.jpg,BDD
-1.8585225,9.0282955,-8.455593,./GTA/03_images/07494.png,GTA
2.5114355,5.3345084,1.4549272,./bdd100k/seg/images/train/0ce3ea39-a5de431d.jpg,BDD
0.5298715,-6.21617,5.127186,./cityscape/leftImg8bit/train/erfurt/erfurt_000069_000019_leftImg8bit.png,cityscape
-1.1117791,7.7000337,1.0422188,./bdd100k/seg/images/train/c2841851-644a8cfe.jpg,BDD
1.535868,-5.787659,1.4930552,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_048494_leftImg8bit.png,cityscape
