x,y,z,img_path,img_label
0.7231927,-0.5665775,-0.04877858,./bdd100k/seg/images/test/d4d37c0c-76b3cf39.jpg,BDD
0.25303534,-0.8483252,0.69070166,./GTA/03_images/08462.png,GTA
0.26543882,-0.9186279,0.59816164,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_062362_leftImg8bit.png,cityscape
-0.81555086,1.7018801,-1.6430156,./GTA/01_images/00375.png,GTA
0.47533387,0.6580103,0.28020605,./GTA/01_images/02002.png,GTA
-0.8931427,-0.8419091,-0.83661795,./GTA/01_images/00794.png,GTA
-0.04672714,-1.1258268,-0.08725585,./bdd100k/seg/images/train/5f29aa22-99fc0000.jpg,BDD
0.027861351,-0.4858391,1.127207,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_013067_leftImg8bit.png,cityscape
-0.93513364,1.0224845,-1.0310788,./GTA/03_images/05939.png,GTA
1.2686597,-0.070324786,1.1363633,./cityscape/leftImg8bit/test/berlin/berlin_000458_000019_leftImg8bit.png,cityscape
0.114648536,-1.3033923,0.4832317,./GTA/03_images/08448.png,GTA
-0.8601986,1.2000557,-1.2902589,./GTA/01_images/00968.png,GTA
-0.8381879,-0.82609713,-0.82128686,./bdd100k/seg/images/val/a91b7555-00000975.jpg,BDD
-1.2325867,1.4048744,-1.337281,./GTA/03_images/05551.png,GTA
0.6617663,-0.481025,0.7391851,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_004617_leftImg8bit.png,cityscape
-0.74171036,-0.29649276,0.23949666,./bdd100k/seg/images/train/c30226a9-f882478c.jpg,BDD
1.4136446,0.084876336,1.6160519,./bdd100k/seg/images/train/4c22bf44-5c09f38a.jpg,BDD
-0.32427996,0.7448951,0.58332294,./GTA/03_images/09033.png,GTA
1.1198066,-0.2962793,0.851431,./cityscape/leftImg8bit/train/cologne/cologne_000069_000019_leftImg8bit.png,cityscape
-0.53398454,0.17105173,-1.1063432,./GTA/02_images/04244.png,GTA
-1.0862869,1.5518502,-1.4955173,./GTA/03_images/05121.png,GTA
1.16018,-0.6906361,0.53003466,./cityscape/leftImg8bit/test/munich/munich_000328_000019_leftImg8bit.png,cityscape
0.3514255,0.27975178,1.3182899,./cityscape/leftImg8bit/test/mainz/mainz_000001_035963_leftImg8bit.png,cityscape
0.25824267,-1.4292667,0.23586401,./GTA/03_images/08254.png,GTA
1.2684877,-0.60904497,0.40996483,./GTA/01_images/00240.png,GTA
-1.4003305,1.1192712,-1.3680825,./GTA/03_images/06575.png,GTA
-0.6818396,-0.6067312,0.15052253,./bdd100k/seg/images/test/b7a21f9b-cc457d04.jpg,BDD
-0.6810675,1.5168756,-1.6855692,./GTA/02_images/03249.png,GTA
0.39566392,0.23558307,1.2879846,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_020904_leftImg8bit.png,cityscape
1.1520457,-0.5404217,0.70565426,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000215_000019_leftImg8bit.png,cityscape
-0.7394714,-0.14665091,0.2314365,./GTA/03_images/08876.png,GTA
-0.13228323,-1.1085019,-0.07066024,./bdd100k/seg/images/val/894e0ac8-bef78fb1.jpg,BDD
-0.27986938,-0.9677852,0.56318057,./GTA/03_images/09684.png,GTA
0.3203872,0.1738948,0.46684593,./cityscape/leftImg8bit/train/hanover/hanover_000000_007897_leftImg8bit.png,cityscape
0.45791367,-1.559488,0.38294724,./bdd100k/seg/images/val/7ef46d23-00000000.jpg,BDD
0.70585614,0.09324883,1.1945965,./cityscape/leftImg8bit/test/mainz/mainz_000001_005163_leftImg8bit.png,cityscape
0.52076477,0.07039947,1.2044911,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_103075_leftImg8bit.png,cityscape
1.4804537,-0.27968782,1.0830483,./cityscape/leftImg8bit/test/munich/munich_000344_000019_leftImg8bit.png,cityscape
-0.6211011,-0.24093434,0.2542063,./bdd100k/seg/images/train/5c99dba2-48fd7eb1.jpg,BDD
0.99740654,-0.0068568913,0.35064533,./cityscape/leftImg8bit/train/bremen/bremen_000196_000019_leftImg8bit.png,cityscape
-0.6271049,1.0042888,-1.4969711,./GTA/03_images/07201.png,GTA
0.44028863,-1.3456775,0.26796138,./bdd100k/seg/images/test/b8b0554a-ecca297f.jpg,BDD
1.1508136,-0.71168506,0.42560947,./cityscape/leftImg8bit/test/bonn/bonn_000016_000019_leftImg8bit.png,cityscape
0.25233784,-0.6161452,-0.3910307,./bdd100k/seg/images/train/2f562a4c-646b78d3.jpg,BDD
0.6811325,-0.5698504,1.3806473,./cityscape/leftImg8bit/test/munich/munich_000215_000019_leftImg8bit.png,cityscape
-0.5406682,-0.4329088,-0.716075,./bdd100k/seg/images/train/2f062a2f-c1f32b60.jpg,BDD
-0.14446862,-1.4163933,0.08640547,./bdd100k/seg/images/train/7461b407-00000000.jpg,BDD
-0.83176285,1.5339564,-1.6372985,./GTA/02_images/03170.png,GTA
-0.7034865,-0.7842424,-0.8092057,./GTA/02_images/04298.png,GTA
0.27998114,0.10476595,0.49437785,./bdd100k/seg/images/test/cfa2b086-d36057cc.jpg,BDD
-1.3498588,1.0171384,-1.3131016,./GTA/03_images/06672.png,GTA
0.7843583,-0.78727037,1.1642592,./cityscape/leftImg8bit/test/berlin/berlin_000012_000019_leftImg8bit.png,cityscape
0.35101864,-0.039612144,-0.23068115,./GTA/03_images/08933.png,GTA
-0.8892259,0.22554755,-0.054147433,./bdd100k/seg/images/train/600c4252-00000000.jpg,BDD
-0.9432123,1.659083,-1.5839642,./GTA/02_images/03542.png,GTA
0.5277904,0.18613495,1.225388,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_017042_leftImg8bit.png,cityscape
0.28571114,0.37966397,0.10163973,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000135_000019_leftImg8bit.png,cityscape
0.39692447,0.40026742,1.3378369,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_031244_leftImg8bit.png,cityscape
-0.02609678,-1.0112123,0.06821854,./bdd100k/seg/images/test/f5775fbf-7586dbf2.jpg,BDD
-0.63678616,1.9394962,-1.9615352,./GTA/01_images/01792.png,GTA
-1.352237,1.1144228,-1.2941443,./GTA/02_images/04937.png,GTA
1.0404612,0.007467566,0.38379467,./cityscape/leftImg8bit/train/cologne/cologne_000110_000019_leftImg8bit.png,cityscape
0.5857336,0.33035526,1.1786717,./bdd100k/seg/images/train/37a593fc-13a55cce.jpg,BDD
1.2472789,-0.35479197,1.0495558,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000067_000019_leftImg8bit.png,cityscape
-0.47582805,-0.9931443,-0.46881562,./bdd100k/seg/images/train/6e2b389d-8d1d1e54.jpg,BDD
1.609426,-0.26338544,1.6790035,./bdd100k/seg/images/train/738df342-eec9a6d4.jpg,BDD
0.8012431,0.12292674,1.063762,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_031582_leftImg8bit.png,cityscape
-0.94238895,1.5720496,-1.6238582,./GTA/01_images/02202.png,GTA
0.5760004,-1.180325,0.6175295,./bdd100k/seg/images/val/a91b7555-00000200.jpg,BDD
-0.72673154,1.0014002,-0.9378159,./GTA/02_images/03030.png,GTA
0.4794944,0.24230298,1.4514959,./cityscape/leftImg8bit/test/munich/munich_000348_000019_leftImg8bit.png,cityscape
0.5322211,-1.0250432,0.9736449,./cityscape/leftImg8bit/train/bremen/bremen_000261_000019_leftImg8bit.png,cityscape
-0.4384722,-0.6625568,-0.33751756,./GTA/03_images/08134.png,GTA
-1.291412,1.1305431,-1.312974,./GTA/01_images/00006.png,GTA
1.039326,0.057087377,0.98204184,./cityscape/leftImg8bit/train/erfurt/erfurt_000082_000019_leftImg8bit.png,cityscape
0.17283998,-1.3694186,0.1169647,./bdd100k/seg/images/train/711fd124-da8dd292.jpg,BDD
0.2842548,-0.5129575,1.3429401,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000114_000019_leftImg8bit.png,cityscape
0.9648718,-1.2706043,0.31612727,./bdd100k/seg/images/train/353c68ef-d95e98bb.jpg,BDD
1.2354467,-0.26830876,0.596081,./GTA/03_images/07807.png,GTA
-0.49717534,-0.56834674,-0.3743859,./bdd100k/seg/images/train/2a253698-e5d5dcb2.jpg,BDD
0.78068966,-0.28049654,1.4444605,./bdd100k/seg/images/train/1834fe14-3afdfad3.jpg,BDD
-0.2177585,-0.15800622,-0.67237806,./bdd100k/seg/images/test/ec160e2f-ae3bfd03.jpg,BDD
0.50475246,-0.4425647,-0.4055248,./GTA/03_images/08302.png,GTA
0.28186297,-0.13149361,1.1800134,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_002095_leftImg8bit.png,cityscape
-0.24224804,-0.114140585,-0.34521085,./GTA/01_images/00034.png,GTA
-0.022370923,-1.3312855,0.2887014,./bdd100k/seg/images/train/1e323147-76538ad0.jpg,BDD
-0.97219753,1.5295409,-1.5119283,./GTA/02_images/03995.png,GTA
-0.8906293,0.97867125,-1.3078511,./GTA/02_images/04839.png,GTA
-0.25666687,-0.27318507,-0.27792594,./GTA/01_images/00176.png,GTA
0.7595051,0.5724262,0.74771535,./cityscape/leftImg8bit/train/bremen/bremen_000310_000019_leftImg8bit.png,cityscape
-0.36053097,-0.9978824,0.06093854,./bdd100k/seg/images/train/012e0351-723ac360.jpg,BDD
-0.35394576,-1.2439702,-0.03268048,./bdd100k/seg/images/train/0a5fbda4-39d0f4a1.jpg,BDD
-0.21873043,-0.88119763,-0.032359276,./GTA/03_images/07903.png,GTA
-0.2998424,-0.47571343,-0.09988966,./bdd100k/seg/images/train/31ddb79c-773beada.jpg,BDD
0.07816283,0.3203238,-0.5888627,./GTA/03_images/07063.png,GTA
-1.045001,1.0002322,-1.1154432,./GTA/03_images/08866.png,GTA
-0.12674563,-1.0556978,0.6424449,./GTA/03_images/08993.png,GTA
-0.96366006,-0.86240935,-0.8241692,./bdd100k/seg/images/test/e2585a75-ace1fbf6.jpg,BDD
0.05096394,0.33415398,1.3055439,./cityscape/leftImg8bit/train/tubingen/tubingen_000084_000019_leftImg8bit.png,cityscape
-0.43289775,-0.5328729,-0.39800414,./GTA/03_images/07879.png,GTA
-0.2739587,-0.47191516,-0.19358048,./cityscape/leftImg8bit/train/tubingen/tubingen_000109_000019_leftImg8bit.png,cityscape
0.19515356,-0.19716215,1.2748398,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027221_leftImg8bit.png,cityscape
1.141932,-0.27771074,1.053451,./cityscape/leftImg8bit/test/berlin/berlin_000109_000019_leftImg8bit.png,cityscape
0.1369739,0.51108384,-0.1927301,./bdd100k/seg/images/val/9eb2ac9d-00000000.jpg,BDD
1.8491669,0.11657348,1.9831703,./bdd100k/seg/images/train/9ea91c85-5398d4d6.jpg,BDD
-0.008565682,-0.4196963,-0.23286591,./bdd100k/seg/images/train/51ddbcf8-f6397676.jpg,BDD
-1.0259236,1.0023457,-1.0754082,./GTA/01_images/00685.png,GTA
0.04625212,0.53475535,1.3854795,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_057181_leftImg8bit.png,cityscape
0.81844574,-0.50132686,0.3180489,./cityscape/leftImg8bit/train/hanover/hanover_000000_038927_leftImg8bit.png,cityscape
0.1598184,0.1896312,1.3479251,./cityscape/leftImg8bit/train/ulm/ulm_000017_000019_leftImg8bit.png,cityscape
0.76353073,0.24836342,0.9311396,./cityscape/leftImg8bit/train/tubingen/tubingen_000011_000019_leftImg8bit.png,cityscape
0.449559,0.46001115,1.3647515,./cityscape/leftImg8bit/val/munster/munster_000118_000019_leftImg8bit.png,cityscape
-0.53351945,1.2941918,-1.5031449,./GTA/01_images/02052.png,GTA
0.9516426,-1.2650872,0.33865362,./bdd100k/seg/images/train/0bef9055-6069aeb8.jpg,BDD
-0.45124936,0.17054775,-1.2914853,./GTA/02_images/03867.png,GTA
0.06538158,-0.27773887,1.2563201,./GTA/03_images/08466.png,GTA
-0.862223,1.3783185,-1.6492574,./GTA/01_images/01032.png,GTA
0.48009166,0.16496143,1.2203169,./cityscape/leftImg8bit/test/mainz/mainz_000001_016391_leftImg8bit.png,cityscape
0.37897152,0.34819564,1.3113745,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_054029_leftImg8bit.png,cityscape
-1.0234004,-0.10894421,-0.06250534,./bdd100k/seg/images/train/4bad37dd-d3870000.jpg,BDD
-1.4055241,-0.15313597,-0.17813987,./bdd100k/seg/images/test/f5fce005-00000140.jpg,BDD
-0.253277,-0.11321537,-0.3920724,./bdd100k/seg/images/test/e40c634f-00000000.jpg,BDD
1.5074904,-0.06870545,1.0880195,./cityscape/leftImg8bit/test/berlin/berlin_000013_000019_leftImg8bit.png,cityscape
-0.88169384,1.5783162,-1.6466372,./GTA/01_images/02401.png,GTA
-0.17321004,-0.90132004,0.052294776,./GTA/03_images/07633.png,GTA
0.51185244,-1.056152,0.6478897,./cityscape/leftImg8bit/test/munich/munich_000256_000019_leftImg8bit.png,cityscape
0.4421326,0.70499706,1.352476,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_013322_leftImg8bit.png,cityscape
-1.18596,1.4224099,-1.3895097,./GTA/01_images/02198.png,GTA
0.3503954,0.43969348,1.2806433,./cityscape/leftImg8bit/train/tubingen/tubingen_000114_000019_leftImg8bit.png,cityscape
-0.8932347,-0.89612025,-0.8265918,./bdd100k/seg/images/train/56ba4588-bebdcdc9.jpg,BDD
-0.55359983,-0.36672255,-0.70050055,./bdd100k/seg/images/train/2cc6e016-d4430001.jpg,BDD
0.53317744,-0.28757378,0.73827624,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_025426_leftImg8bit.png,cityscape
-0.5798,1.7437419,-1.7450527,./GTA/02_images/03520.png,GTA
-0.04975873,0.56941336,-0.3347622,./GTA/03_images/08612.png,GTA
-0.91721797,0.08229684,-0.05061073,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
-1.4854773,-0.29326963,-0.17118523,./bdd100k/seg/images/train/9a2afc0a-203514f1.jpg,BDD
0.26688722,-0.88836503,-0.23279904,./bdd100k/seg/images/test/eec60c4d-05e3570b.jpg,BDD
-0.23561762,-1.0499648,-0.010065166,./bdd100k/seg/images/train/78044bf1-003dec89.jpg,BDD
0.6364961,0.56094724,0.9743452,./GTA/03_images/09208.png,GTA
0.23952761,-1.1562071,0.7738067,./cityscape/leftImg8bit/test/munich/munich_000228_000019_leftImg8bit.png,cityscape
0.30808562,-1.6006467,0.12529038,./bdd100k/seg/images/test/d9158877-00000000.jpg,BDD
-1.1716388,1.4287152,-1.4104798,./GTA/02_images/04450.png,GTA
1.0604311,-0.43236682,0.87782025,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000135_000019_leftImg8bit.png,cityscape
-0.5082924,1.5015745,-1.35542,./GTA/01_images/00720.png,GTA
-0.13085176,0.591414,-0.41979527,./GTA/03_images/06211.png,GTA
1.0352097,-1.1024979,0.37018093,./cityscape/leftImg8bit/train/weimar/weimar_000073_000019_leftImg8bit.png,cityscape
-0.61188465,-0.021761367,-0.9161435,./GTA/03_images/09553.png,GTA
-0.8821649,1.6151565,-1.5849336,./GTA/01_images/01261.png,GTA
0.4159354,0.29869688,1.298096,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_034930_leftImg8bit.png,cityscape
-0.94627744,0.8212499,-1.1219878,./GTA/03_images/07391.png,GTA
0.6225115,0.6231485,0.8993967,./GTA/03_images/08670.png,GTA
0.9394059,0.35909563,0.3997015,./bdd100k/seg/images/train/2105fcd5-412eacce.jpg,BDD
-0.87730044,-0.8784844,-0.81354415,./bdd100k/seg/images/train/3b56b264-f782dd83.jpg,BDD
-0.36240888,0.95719427,-1.2536415,./GTA/03_images/05904.png,GTA
0.033489738,1.1340251,-1.0332066,./GTA/03_images/05252.png,GTA
-0.5386947,1.370233,-1.5070816,./GTA/03_images/05460.png,GTA
-1.1820371,1.287162,-1.3487223,./GTA/03_images/06667.png,GTA
0.017613618,-0.3640535,-0.4482336,./GTA/03_images/08650.png,GTA
0.722533,-0.61895394,-0.08569858,./bdd100k/seg/images/train/21609974-1e6c098f.jpg,BDD
-1.3989732,0.022206172,-0.2013063,./bdd100k/seg/images/val/8e0e5cac-ecc08e98.jpg,BDD
-0.5809126,1.5165911,-1.444595,./GTA/03_images/05617.png,GTA
0.5124332,-1.0455742,0.95378476,./cityscape/leftImg8bit/test/munich/munich_000200_000019_leftImg8bit.png,cityscape
0.8211692,0.06910732,0.6296206,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_038924_leftImg8bit.png,cityscape
-0.4968574,1.3134522,-1.6425678,./GTA/02_images/03563.png,GTA
0.22174485,-0.7592108,-0.33006418,./bdd100k/seg/images/val/8dc160b2-2f05886e.jpg,BDD
-0.04236437,-0.38293454,-0.46431354,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000034_000019_leftImg8bit.png,cityscape
-1.5252777,-0.07226958,-0.027751274,./bdd100k/seg/images/train/2e43fcc1-a3862049.jpg,BDD
0.83296496,-0.18489198,0.32079735,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_053583_leftImg8bit.png,cityscape
-0.019958721,0.18596089,-0.6195386,./GTA/03_images/06153.png,GTA
-0.4679762,0.3499746,0.6314612,./bdd100k/seg/images/test/ed5f05b1-23e30001.jpg,BDD
-1.2379819,-0.90516376,-0.73094225,./bdd100k/seg/images/train/1eba0655-ba79b387.jpg,BDD
0.044119082,0.47024444,1.3463979,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_058105_leftImg8bit.png,cityscape
-0.12359704,-0.65603095,0.076878145,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
-0.3118526,0.8414597,-1.1524615,./GTA/03_images/05818.png,GTA
-0.4583578,-0.5537715,-0.14517592,./GTA/03_images/08426.png,GTA
-0.8407087,0.14873871,-0.7438439,./bdd100k/seg/images/train/76dc48e7-380209bc.jpg,BDD
1.112006,-0.7440451,0.30355898,./cityscape/leftImg8bit/train/bremen/bremen_000224_000019_leftImg8bit.png,cityscape
0.3193063,-0.12007517,0.19458334,./cityscape/leftImg8bit/train/bochum/bochum_000000_005537_leftImg8bit.png,cityscape
-0.4276999,1.4167998,-1.3213137,./GTA/03_images/07349.png,GTA
0.6737494,0.29643998,1.1957824,./cityscape/leftImg8bit/test/berlin/berlin_000392_000019_leftImg8bit.png,cityscape
0.56115556,-0.28960857,1.2594737,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
-0.8394467,1.5808865,-1.6030403,./GTA/02_images/03145.png,GTA
0.08184146,-1.2270178,0.7025282,./bdd100k/seg/images/val/7ec0c9b1-00000000.jpg,BDD
-0.36994064,0.9729826,-1.2722328,./GTA/03_images/07255.png,GTA
0.3815517,0.21721439,1.2946914,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000000_035650_leftImg8bit.png,cityscape
0.45807153,-1.0690287,0.69469476,./cityscape/leftImg8bit/test/munich/munich_000267_000019_leftImg8bit.png,cityscape
0.9791217,-0.613417,0.5703788,./bdd100k/seg/images/train/553e4a19-68d90000.jpg,BDD
-1.267748,1.5439142,-1.5272765,./GTA/01_images/00757.png,GTA
-0.17711994,-0.88963413,0.035695102,./bdd100k/seg/images/train/6c5eb9b0-98f75f70.jpg,BDD
1.2283087,-0.37113932,1.058776,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000119_000019_leftImg8bit.png,cityscape
1.2796918,0.06121784,1.5216748,./GTA/03_images/05068.png,GTA
-0.560247,0.20707102,-1.1079929,./GTA/03_images/07225.png,GTA
-1.1223695,0.98699653,-1.3670404,./GTA/03_images/05937.png,GTA
-0.6130142,0.30299622,-1.2218567,./GTA/02_images/04281.png,GTA
0.4060015,0.09778538,-0.1469399,./GTA/03_images/07701.png,GTA
-0.33253056,0.7394968,0.99445677,./bdd100k/seg/images/train/4b8c75d6-3776850e.jpg,BDD
0.87399924,-1.013711,0.6258766,./cityscape/leftImg8bit/train/bremen/bremen_000237_000019_leftImg8bit.png,cityscape
1.2430334,-0.18157202,0.7286136,./cityscape/leftImg8bit/test/berlin/berlin_000527_000019_leftImg8bit.png,cityscape
0.04540785,1.2607611,-1.0554909,./GTA/02_images/03771.png,GTA
-0.7404724,-1.0835602,-0.5970551,./bdd100k/seg/images/train/314662b7-00000000.jpg,BDD
-1.0005583,1.4003319,-1.4922516,./GTA/03_images/05140.png,GTA
-0.30013257,-0.84290534,-0.18978316,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
-1.0855194,1.206928,-1.5189607,./GTA/02_images/02995.png,GTA
0.92077476,0.45297122,0.90520483,./cityscape/leftImg8bit/train/aachen/aachen_000025_000019_leftImg8bit.png,cityscape
-0.5579738,-1.2558218,-0.543903,./bdd100k/seg/images/test/d6fd12ed-d08267fa.jpg,BDD
-1.1357898,1.5109452,-1.555179,./GTA/01_images/00018.png,GTA
-0.6393782,1.6311805,-1.6810111,./GTA/01_images/01808.png,GTA
0.11044668,-0.20710294,1.206698,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_028414_leftImg8bit.png,cityscape
-0.5254704,0.16873778,-0.97476923,./bdd100k/seg/images/test/d1b1f448-f1de3883.jpg,BDD
-0.0003460579,-1.0256728,0.33675534,./bdd100k/seg/images/test/afd0aabb-caf615d5.jpg,BDD
-0.6066312,-0.18575501,-0.553872,./GTA/03_images/06289.png,GTA
-0.3619015,-0.97349995,-0.3547033,./bdd100k/seg/images/train/411e334e-eba9b296.jpg,BDD
-0.020188486,-1.2918218,0.68125695,./bdd100k/seg/images/train/58674924-00000000.jpg,BDD
-0.6748805,-0.2853475,-0.6411732,./GTA/03_images/06293.png,GTA
0.24983086,0.16113232,1.1556103,./bdd100k/seg/images/test/d6598869-0ede25eb.jpg,BDD
0.83720607,-0.23713803,0.6649992,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_070334_leftImg8bit.png,cityscape
1.1870427,-0.13002184,1.5755572,./bdd100k/seg/images/train/700c3115-5b5b7652.jpg,BDD
-0.58306265,0.34102893,-1.1462834,./GTA/02_images/03321.png,GTA
-0.5637034,1.611583,-1.5141034,./GTA/02_images/02850.png,GTA
-0.42033562,-0.029839765,-0.76393044,./GTA/02_images/04167.png,GTA
-0.56364495,-0.9176157,-0.018832821,./bdd100k/seg/images/train/2f31ec89-7c6d9cb0.jpg,BDD
-0.90117323,1.1182218,-1.205363,./GTA/03_images/06517.png,GTA
-0.37398252,0.75594205,1.0519913,./bdd100k/seg/images/train/726770e5-33f45b27.jpg,BDD
-0.39557958,1.9572381,-1.5408974,./GTA/02_images/04994.png,GTA
-1.1217413,1.4839033,-1.3867259,./GTA/01_images/00753.png,GTA
-0.8131537,-0.032894015,0.25064513,./bdd100k/seg/images/train/3d1a6305-3980e3bc.jpg,BDD
0.6868401,0.19803864,0.7347543,./cityscape/leftImg8bit/val/munster/munster_000028_000019_leftImg8bit.png,cityscape
-0.40945354,0.77134866,0.5337039,./GTA/03_images/09494.png,GTA
1.1557693,-0.2183403,0.98725015,./cityscape/leftImg8bit/val/munster/munster_000152_000019_leftImg8bit.png,cityscape
0.9403578,0.07467196,0.994382,./cityscape/leftImg8bit/test/munich/munich_000204_000019_leftImg8bit.png,cityscape
-1.0118989,0.9927314,-1.2591481,./GTA/03_images/05774.png,GTA
-0.7310988,-1.0715231,-0.622783,./bdd100k/seg/images/train/b10d7939-5a6b2c8e.jpg,BDD
0.71385616,0.1897237,0.98736686,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_027928_leftImg8bit.png,cityscape
-0.84344953,1.5538661,-1.6555109,./GTA/02_images/03148.png,GTA
0.2960386,-0.89489704,0.6903915,./GTA/03_images/07875.png,GTA
-1.1253012,1.2641233,-1.4570776,./GTA/01_images/02093.png,GTA
-0.15836534,-0.14842488,0.054386277,./bdd100k/seg/images/train/0be36567-bee11e9c.jpg,BDD
-0.09042386,-1.3263,0.17536719,./cityscape/leftImg8bit/train/weimar/weimar_000088_000019_leftImg8bit.png,cityscape
1.1864836,-0.21301077,1.1679819,./bdd100k/seg/images/train/59a330d8-0be9ae22.jpg,BDD
0.06143654,1.2000328,-1.0770621,./GTA/03_images/05250.png,GTA
-0.04862021,-0.67860764,1.00745,./cityscape/leftImg8bit/train/ulm/ulm_000033_000019_leftImg8bit.png,cityscape
-0.84740984,1.4451826,-1.6570021,./GTA/01_images/01618.png,GTA
-0.1733913,1.0038118,-1.1820381,./GTA/02_images/03123.png,GTA
0.76446587,0.21959375,1.1220676,./cityscape/leftImg8bit/train/bochum/bochum_000000_020899_leftImg8bit.png,cityscape
0.60792387,-0.83397263,1.2069212,./cityscape/leftImg8bit/test/berlin/berlin_000326_000019_leftImg8bit.png,cityscape
-0.9229788,1.4944828,-1.6003568,./GTA/01_images/01767.png,GTA
-1.1032174,1.3795754,-1.4291737,./GTA/03_images/05716.png,GTA
1.2728423,-0.42537925,0.49060792,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_047178_leftImg8bit.png,cityscape
0.78457636,-0.9673391,-0.013415089,./bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,BDD
-0.10894879,1.0313545,-1.160395,./GTA/01_images/00350.png,GTA
-1.1591628,0.89460695,-1.2581894,./GTA/02_images/04315.png,GTA
0.17889984,0.49748957,-0.18996175,./GTA/03_images/08642.png,GTA
-1.2312449,1.5066851,-1.5467918,./GTA/02_images/04780.png,GTA
1.7989494,0.12766762,1.9628284,./bdd100k/seg/images/train/0bb001f6-80239764.jpg,BDD
-0.84235144,1.5963408,-1.6201117,./GTA/02_images/02837.png,GTA
-0.8509324,1.2369796,-1.5555965,./GTA/03_images/06973.png,GTA
-0.66976184,1.3774421,-1.2063915,./GTA/02_images/03950.png,GTA
-1.0517359,1.0639659,-1.2545681,./GTA/02_images/04372.png,GTA
0.53002405,-0.07650652,0.787263,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000001_051317_leftImg8bit.png,cityscape
-0.06925714,-0.9006217,0.2552976,./bdd100k/seg/images/test/bae699ad-77b69af2.jpg,BDD
-0.8779411,0.36001083,-0.13809994,./GTA/03_images/08315.png,GTA
-0.54741174,1.3360238,-1.5113467,./GTA/02_images/03968.png,GTA
0.5889336,-0.4710998,0.87049955,./cityscape/leftImg8bit/test/munich/munich_000251_000019_leftImg8bit.png,cityscape
0.44441223,-0.9804262,0.78132915,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000069_000019_leftImg8bit.png,cityscape
1.0097048,-0.087445915,1.4772301,./cityscape/leftImg8bit/val/lindau/lindau_000019_000019_leftImg8bit.png,cityscape
-0.20352599,-1.3176317,0.0515234,./bdd100k/seg/images/train/8ee01265-c85164b2.jpg,BDD
-1.1982226,-0.29588833,-0.07543002,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.2858104,0.5609777,-0.100237094,./GTA/03_images/08114.png,GTA
-0.1182567,0.59594434,-0.39800233,./GTA/03_images/09337.png,GTA
-0.5829136,1.7573024,-1.7518424,./GTA/02_images/03185.png,GTA
-0.07852111,-1.2008467,0.084604286,./bdd100k/seg/images/train/b20b69d2-650e674d.jpg,BDD
0.26108506,-1.3976806,0.3684214,./bdd100k/seg/images/train/46456102-fe526c02.jpg,BDD
0.4647758,-0.60731834,0.8622288,./cityscape/leftImg8bit/test/mainz/mainz_000000_008645_leftImg8bit.png,cityscape
-0.10451963,-0.97703385,-0.5613926,./bdd100k/seg/images/train/3a5e88ed-9ac93adb.jpg,BDD
-0.14402778,-0.9205001,-0.04787047,./bdd100k/seg/images/train/285e05af-7c8d076c.jpg,BDD
-0.80910367,1.6637611,-1.6691508,./GTA/02_images/03612.png,GTA
